IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
48411,14617,22257,3326,22495,1654.7311873312499
48412,14617,22257,3317,22493,1654.731749775
48413,14617,22257,3308,22492,1654.73231221875
48414,14617,22257,3300,22490,1654.7328746624999
48415,14617,22257,3291,22489,1654.73343710625
48416,14617,22257,3282,22487,1654.734
48417,14617,22257,3272,22483,1654.7345624437498
48418,14617,22257,3262,22479,1654.7351248875
48419,14617,22257,3252,22474,1654.73568733125
48420,14617,22257,3242,22470,1654.736249775
48421,14617,22257,3232,22466,1654.73681221875
48422,14617,22257,3222,22462,1654.7373746624999
48423,14617,22257,3212,22457,1654.73793710625
48424,14617,22257,3202,22453,1654.7385
48425,14617,22257,3194,22450,1654.7390624437498
48426,14617,22257,3186,22447,1654.7396248875
48427,14617,22257,3177,22443,1654.74018733125
48428,14617,22257,3169,22440,1654.740749775
48429,14617,22257,3161,22437,1654.74131221875
48430,14617,22257,3153,22434,1654.7418746624999
48431,14617,22257,3144,22430,1654.74243710625
48432,14617,22257,3136,22427,1654.743
48433,14617,22257,3126,22426,1654.7435624437499
48434,14617,22257,3116,22424,1654.7441248875
48435,14617,22257,3106,22423,1654.74468733125
48436,14617,22257,3096,22422,1654.745249775
48437,14617,22257,3086,22420,1654.74581221875
48438,14617,22257,3076,22419,1654.7463746624999
48439,14617,22257,3066,22417,1654.74693710625
48440,14617,22257,3056,22416,1654.7475
48441,14587,22204,3084,22404,1654.7480624437499
48442,14557,22152,3112,22392,1654.7486248875
48443,14527,22099,3140,22380,1654.74918733125
48444,14497,22046,3168,22368,1654.749749775
48445,14466,21993,3196,22356,1654.75031221875
48446,14436,21941,3224,22344,1654.7508746624999
48447,14406,21888,3252,22332,1654.75143710625
48448,14376,21835,3280,22320,1654.752
48449,14376,21835,3270,22318,1654.7525624437499
48450,14376,21835,3260,22316,1654.7531248875
48451,14376,21835,3250,22314,1654.75368733125
48452,14376,21835,3240,22312,1654.754249775
48453,14376,21835,3230,22309,1654.75481221875
48454,14376,21835,3220,22307,1654.7553746625
48455,14376,21835,3210,22305,1654.75593710625
48456,14376,21835,3200,22303,1654.7565
48457,14376,21835,3194,22305,1654.7570624437499
48458,14376,21835,3188,22307,1654.7576248875
48459,14376,21835,3182,22309,1654.75818733125
48460,14376,21835,3176,22311,1654.758749775
48461,14376,21835,3170,22313,1654.75931221875
48462,14376,21835,3164,22315,1654.7598746625
48463,14376,21835,3158,22317,1654.76043710625
48464,14376,21835,3152,22319,1654.761
48465,14376,21835,3144,22318,1654.7615624437499
48466,14376,21835,3136,22317,1654.7621248875
48467,14376,21835,3128,22316,1654.76268733125
48468,14376,21835,3120,22316,1654.763249775
48469,14376,21835,3112,22315,1654.76381221875
48470,14376,21835,3104,22314,1654.7643746625
48471,14376,21835,3096,22313,1654.76493710625
48472,14376,21835,3088,22312,1654.7655
48473,14376,21835,3080,22313,1654.76606244375
48474,14376,21835,3073,22314,1654.7666248875
48475,14376,21835,3065,22315,1654.76718733125
48476,14376,21835,3057,22316,1654.767749775
48477,14376,21835,3049,22317,1654.76831221875
48478,14376,21835,3042,22318,1654.7688746625
48479,14376,21835,3034,22319,1654.76943710625
48480,14376,21835,3026,22320,1654.77
48481,14376,21835,3016,22320,1654.77056244375
48482,14376,21835,3006,22320,1654.7711248875
48483,14376,21835,2996,22319,1654.77168733125
48484,14376,21835,2986,22319,1654.772249775
48485,14376,21835,2976,22319,1654.77281221875
48486,14376,21835,2966,22319,1654.7733746625
48487,14376,21835,2956,22318,1654.77393710625
48488,14376,21835,2946,22318,1654.7745
48489,14376,21835,2937,22319,1654.77506244375
48490,14376,21835,2928,22320,1654.7756248875
48491,14376,21835,2918,22322,1654.77618733125
48492,14376,21835,2909,22323,1654.776749775
48493,14376,21835,2900,22324,1654.77731221875
48494,14376,21835,2891,22325,1654.7778746625
48495,14376,21835,2881,22327,1654.77843710625
48496,14376,21835,2872,22328,1654.779
48497,14376,21835,2864,22329,1654.77956244375
48498,14376,21835,2856,22329,1654.7801248875
48499,14376,21835,2848,22330,1654.78068733125
48500,14376,21835,2840,22330,1654.781249775
48501,14376,21835,2832,22331,1654.78181221875
48502,14376,21835,2824,22332,1654.7823746625
48503,14376,21835,2816,22332,1654.78293710625
48504,14376,21835,2808,22333,1654.7835
48505,14376,21835,2800,22336,1654.78406244375
48506,14376,21835,2792,22340,1654.7846248875
48507,14376,21835,2784,22343,1654.78518733125
48508,14376,21835,2776,22346,1654.785749775
48509,14376,21835,2768,22350,1654.78631221875
48510,14376,21835,2760,22353,1654.7868746625
48511,14376,21835,2752,22357,1654.78743710625
48512,14376,21835,2744,22360,1654.788
48513,14376,21835,2735,22362,1654.78856244375
48514,14376,21835,2727,22365,1654.7891248875
48515,14376,21835,2718,22367,1654.78968733125
48516,14376,21835,2709,22369,1654.7902497750001
48517,14376,21835,2700,22372,1654.79081221875
48518,14376,21835,2692,22374,1654.7913746625
48519,14376,21835,2683,22377,1654.79193710625
48520,14376,21835,2674,22379,1654.7925
48521,14376,21835,2664,22379,1654.79306244375
48522,14376,21835,2654,22379,1654.7936248875
48523,14376,21835,2644,22380,1654.79418733125
48524,14376,21835,2634,22380,1654.7947497750001
48525,14376,21835,2624,22380,1654.79531221875
48526,14376,21835,2614,22380,1654.7958746625
48527,14376,21835,2604,22381,1654.79643710625
48528,14376,21835,2594,22381,1654.797
48529,14376,21835,2584,22380,1654.79756244375
48530,14376,21835,2574,22380,1654.7981248875
48531,14376,21835,2563,22379,1654.79868733125
48532,14376,21835,2553,22378,1654.7992497750001
48533,14376,21835,2543,22377,1654.79981221875
48534,14376,21835,2533,22377,1654.8003746625
48535,14376,21835,2522,22376,1654.80093710625
48536,14376,21835,2512,22375,1654.8015
48537,14346,21782,3551,22598,1654.80206244375
48538,14316,21730,4590,22822,1654.8026248875
48539,14286,21677,5629,23045,1654.80318733125
48540,14256,21624,6668,23269,1654.8037497750001
48541,14225,21571,7706,23492,1654.80431221875
48542,14195,21519,8745,23716,1654.8048746625
48543,14165,21466,9784,23939,1654.80543710625
48544,14135,21413,10824,24163,1654.806
48545,14135,21413,10802,24162,1654.80656244375
48546,14135,21413,10780,24161,1654.8071248875
48547,14135,21413,10758,24160,1654.80768733125
48548,14135,21413,10736,24160,1654.8082497750001
48549,14135,21413,10714,24159,1654.80881221875
48550,14135,21413,10692,24158,1654.8093746625
48551,14135,21413,10670,24157,1654.8099371062501
48552,14135,21413,10648,24156,1654.8105
48553,14135,21413,10627,24155,1654.81106244375
48554,14135,21413,10607,24155,1654.8116248875
48555,14135,21413,10586,24154,1654.81218733125
48556,14135,21413,10565,24153,1654.8127497750002
48557,14135,21413,10544,24152,1654.81331221875
48558,14135,21413,10524,24152,1654.8138746625
48559,14135,21413,10503,24151,1654.8144371062501
48560,14135,21413,10482,24150,1654.815
48561,14135,21413,10462,24149,1654.81556244375
48562,14135,21413,10442,24148,1654.8161248875
48563,14135,21413,10422,24147,1654.81668733125
48564,14135,21413,10402,24146,1654.8172497750002
48565,14135,21413,10382,24144,1654.81781221875
48566,14135,21413,10362,24143,1654.8183746625
48567,14135,21413,10342,24142,1654.8189371062501
48568,14135,21413,10322,24141,1654.8195
48569,14135,21413,10300,24138,1654.82006244375
48570,14135,21413,10278,24135,1654.8206248875001
48571,14135,21413,10255,24132,1654.82118733125
48572,14135,21413,10233,24129,1654.8217497750002
48573,14135,21413,10211,24125,1654.82231221875
48574,14135,21413,10189,24122,1654.8228746625
48575,14135,21413,10166,24119,1654.8234371062501
48576,14135,21413,10144,24116,1654.824
48577,14135,21413,10124,24112,1654.82456244375
48578,14135,21413,10104,24109,1654.8251248875001
48579,14135,21413,10084,24105,1654.82568733125
48580,14135,21413,10064,24101,1654.8262497750002
48581,14135,21413,10044,24097,1654.82681221875
48582,14135,21413,10024,24094,1654.8273746625
48583,14135,21413,10004,24090,1654.8279371062501
48584,14135,21413,9984,24086,1654.8285
48585,14135,21413,9964,24084,1654.82906244375
48586,14135,21413,9945,24081,1654.8296248875001
48587,14135,21413,9925,24079,1654.83018733125
48588,14135,21413,9905,24077,1654.8307497750002
48589,14135,21413,9885,24074,1654.83131221875
48590,14135,21413,9866,24072,1654.8318746625
48591,14135,21413,9846,24069,1654.8324371062502
48592,14135,21413,9826,24067,1654.833
48593,14105,21360,9894,24053,1654.83356244375
48594,14075,21308,9961,24039,1654.8341248875001
48595,14045,21255,10029,24025,1654.83468733125
48596,14015,21202,10097,24012,1654.8352497750002
48597,13984,21149,10165,23998,1654.83581221875
48598,13954,21097,10232,23984,1654.8363746625
48599,13924,21044,10300,23970,1654.8369371062502
48600,13894,20991,10368,23956,1654.8375
48601,13894,20991,10348,23953,1654.83806244375
48602,13894,20991,10328,23950,1654.8386248875001
48603,13894,20991,10308,23947,1654.83918733125
48604,13894,20991,10288,23944,1654.8397497750002
48605,13894,20991,10268,23940,1654.8403122187501
48606,13894,20991,10248,23937,1654.8408746625
48607,13894,20991,10228,23934,1654.8414371062502
48608,13894,20991,10208,23931,1654.842
48609,13894,20991,10192,23929,1654.84256244375
48610,13894,20991,10176,23928,1654.8431248875002
48611,13894,20991,10160,23926,1654.84368733125
48612,13894,20991,10144,23925,1654.8442497750002
48613,13894,20991,10128,23923,1654.8448122187501
48614,13894,20991,10112,23921,1654.8453746625
48615,13894,20991,10096,23920,1654.8459371062502
48616,13894,20991,10080,23918,1654.8465
48617,13894,20991,10062,23916,1654.84706244375
48618,13894,20991,10045,23914,1654.8476248875002
48619,13894,20991,10027,23911,1654.84818733125
48620,13894,20991,10009,23909,1654.8487497750002
48621,13894,20991,9991,23907,1654.8493122187501
48622,13894,20991,9974,23905,1654.8498746625
48623,13894,20991,9956,23902,1654.8504371062502
48624,13894,20991,9938,23900,1654.851
48625,13894,20991,9918,23896,1654.85156244375
48626,13894,20991,9898,23892,1654.8521248875002
48627,13894,20991,9878,23888,1654.85268733125
48628,13894,20991,9858,23884,1654.8532497750002
48629,13894,20991,9838,23880,1654.8538122187501
48630,13894,20991,9818,23876,1654.8543746625
48631,13894,20991,9798,23872,1654.8549371062502
48632,13894,20991,9778,23868,1654.8555
48633,13894,20991,9757,23861,1654.8560624437498
48634,13894,20991,9736,23855,1654.8566248875
48635,13894,20991,9714,23848,1654.8571873312499
48636,13894,20991,9693,23842,1654.857749775
48637,13894,20991,9672,23835,1654.85831221875
48638,13894,20991,9651,23828,1654.8588746624998
48639,13894,20991,9629,23822,1654.85943710625
48640,13894,20991,9608,23815,1654.86
48641,13894,20991,9590,23811,1654.8605624437498
48642,13894,20991,9572,23806,1654.8611248875
48643,13894,20991,9554,23802,1654.8616873312499
48644,13894,20991,9536,23798,1654.862249775
48645,13894,20991,9518,23793,1654.86281221875
48646,13894,20991,9500,23789,1654.8633746624998
48647,13894,20991,9482,23784,1654.86393710625
48648,13894,20991,9464,23780,1654.8645
48649,13894,20991,9443,23775,1654.8650624437498
48650,13894,20991,9423,23771,1654.8656248875
48651,13894,20991,9402,23766,1654.8661873312499
48652,13894,20991,9381,23761,1654.866749775
48653,13894,20991,9360,23756,1654.86731221875
48654,13894,20991,9340,23752,1654.8678746624998
48655,13894,20991,9319,23747,1654.86843710625
48656,13894,20991,9298,23742,1654.869
48657,13894,20991,9282,23739,1654.8695624437498
48658,13894,20991,9266,23737,1654.8701248875
48659,13894,20991,9250,23734,1654.8706873312499
48660,13894,20991,9234,23731,1654.871249775
48661,13894,20991,9218,23728,1654.87181221875
48662,13894,20991,9202,23726,1654.8723746624999
48663,13894,20991,9186,23723,1654.87293710625
48664,13894,20991,9170,23720,1654.8735
48665,13894,20991,9150,23715,1654.8740624437498
48666,13894,20991,9130,23709,1654.8746248875
48667,13894,20991,9109,23704,1654.87518733125
48668,13894,20991,9089,23699,1654.875749775
48669,13894,20991,9069,23693,1654.87631221875
48670,13894,20991,9049,23688,1654.8768746624999
48671,13894,20991,9028,23682,1654.87743710625
48672,13894,20991,9008,23677,1654.878
48673,13864,20938,9072,23672,1654.8785624437498
48674,13834,20886,9136,23667,1654.8791248875
48675,13804,20833,9201,23662,1654.87968733125
48676,13774,20780,9265,23657,1654.880249775
48677,13743,20727,9329,23651,1654.88081221875
48678,13713,20675,9393,23646,1654.8813746624999
48679,13683,20622,9458,23641,1654.88193710625
48680,13653,20569,9522,23636,1654.8825
48681,13653,20569,9510,23633,1654.8830624437498
48682,13653,20569,9498,23630,1654.8836248875
48683,13653,20569,9486,23627,1654.88418733125
48684,13653,20569,9474,23624,1654.884749775
48685,13653,20569,9462,23620,1654.88531221875
48686,13653,20569,9450,23617,1654.8858746624999
48687,13653,20569,9438,23614,1654.88643710625
48688,13653,20569,9426,23611,1654.887
48689,13653,20569,9406,23605,1654.8875624437499
48690,13653,20569,9386,23600,1654.8881248875
48691,13653,20569,9366,23594,1654.88868733125
48692,13653,20569,9346,23589,1654.889249775
48693,13653,20569,9326,23583,1654.88981221875
48694,13653,20569,9306,23577,1654.8903746624999
48695,13653,20569,9286,23572,1654.89093710625
48696,13653,20569,9266,23566,1654.8915
48697,13653,20569,9246,23562,1654.8920624437499
48698,13653,20569,9226,23558,1654.8926248875
48699,13653,20569,9205,23554,1654.89318733125
48700,13653,20569,9185,23551,1654.893749775
48701,13653,20569,9165,23547,1654.89431221875
48702,13653,20569,9145,23543,1654.8948746625
48703,13653,20569,9124,23539,1654.89543710625
48704,13653,20569,9104,23535,1654.896
48705,13653,20569,9088,23533,1654.8965624437499
48706,13653,20569,9072,23531,1654.8971248875
48707,13653,20569,9056,23529,1654.89768733125
48708,13653,20569,9040,23528,1654.898249775
48709,13653,20569,9024,23526,1654.89881221875
48710,13653,20569,9008,23524,1654.8993746625
48711,13653,20569,8992,23522,1654.89993710625
48712,13653,20569,8976,23520,1654.9005
48713,13653,20569,8958,23519,1654.9010624437499
48714,13653,20569,8941,23519,1654.9016248875
48715,13653,20569,8923,23518,1654.90218733125
48716,13653,20569,8905,23518,1654.902749775
48717,13653,20569,8887,23517,1654.90331221875
48718,13653,20569,8870,23516,1654.9038746625
48719,13653,20569,8852,23516,1654.90443710625
48720,13653,20569,8834,23515,1654.905
48721,13653,20569,8816,23514,1654.90556244375
48722,13653,20569,8798,23512,1654.9061248875
48723,13653,20569,8780,23511,1654.90668733125
48724,13653,20569,8762,23509,1654.907249775
48725,13653,20569,8744,23508,1654.90781221875
48726,13653,20569,8726,23506,1654.9083746625
48727,13653,20569,8708,23505,1654.90893710625
48728,13653,20569,8690,23503,1654.9095
48729,13653,20569,8673,23501,1654.91006244375
48730,13653,20569,8656,23499,1654.9106248875
48731,13653,20569,8638,23496,1654.91118733125
48732,13653,20569,8621,23494,1654.911749775
48733,13653,20569,8604,23492,1654.91231221875
48734,13653,20569,8587,23490,1654.9128746625
48735,13653,20569,8569,23487,1654.91343710625
48736,13653,20569,8552,23485,1654.914
48737,13653,20569,8536,23482,1654.91456244375
48738,13653,20569,8520,23480,1654.9151248875
48739,13653,20569,8504,23477,1654.91568733125
48740,13653,20569,8488,23475,1654.916249775
48741,13653,20569,8472,23472,1654.91681221875
48742,13653,20569,8456,23469,1654.9173746625
48743,13653,20569,8440,23467,1654.91793710625
48744,13653,20569,8424,23464,1654.9185
48745,13653,20569,8405,23460,1654.91906244375
48746,13653,20569,8387,23456,1654.9196248875
48747,13653,20569,8368,23452,1654.92018733125
48748,13653,20569,8349,23448,1654.920749775
48749,13653,20569,8330,23443,1654.92131221875
48750,13653,20569,8312,23439,1654.9218746625
48751,13653,20569,8293,23435,1654.92243710625
48752,13653,20569,8274,23431,1654.923
48753,13653,20569,8256,23427,1654.92356244375
48754,13653,20569,8238,23423,1654.9241248875
48755,13653,20569,8219,23419,1654.92468733125
48756,13653,20569,8201,23415,1654.925249775
48757,13653,20569,8183,23410,1654.92581221875
48758,13653,20569,8165,23406,1654.9263746625
48759,13653,20569,8146,23402,1654.92693710625
48760,13653,20569,8128,23398,1654.9275
48761,13653,20569,8112,23396,1654.92806244375
48762,13653,20569,8096,23395,1654.9286248875
48763,13653,20569,8080,23393,1654.92918733125
48764,13653,20569,8064,23391,1654.9297497750001
48765,13653,20569,8048,23389,1654.93031221875
48766,13653,20569,8032,23388,1654.9308746625
48767,13653,20569,8016,23386,1654.93143710625
48768,13653,20569,8000,23384,1654.932
48769,13623,20516,8056,23377,1654.93256244375
48770,13593,20464,8112,23370,1654.9331248875
48771,13563,20411,8168,23362,1654.93368733125
48772,13533,20358,8224,23355,1654.9342497750001
48773,13502,20305,8280,23348,1654.93481221875
48774,13472,20253,8336,23341,1654.9353746625
48775,13442,20200,8392,23333,1654.93593710625
48776,13412,20147,8448,23326,1654.9365
48777,13412,20147,8430,23325,1654.93706244375
48778,13412,20147,8412,23325,1654.9376248875
48779,13412,20147,8394,23324,1654.93818733125
48780,13412,20147,8376,23323,1654.9387497750001
48781,13412,20147,8358,23322,1654.93931221875
48782,13412,20147,8340,23322,1654.9398746625
48783,13412,20147,8322,23321,1654.94043710625
48784,13412,20147,8304,23320,1654.941
48785,13412,20147,8290,23315,1654.94156244375
48786,13412,20147,8276,23310,1654.9421248875
48787,13412,20147,8262,23305,1654.94268733125
48788,13412,20147,8248,23300,1654.9432497750001
48789,13412,20147,8234,23295,1654.94381221875
48790,13412,20147,8220,23290,1654.9443746625
48791,13412,20147,8206,23285,1654.94493710625
48792,13412,20147,8192,23280,1654.9455
48793,13412,20147,8180,23280,1654.94606244375
48794,13412,20147,8168,23280,1654.9466248875
48795,13412,20147,8156,23279,1654.94718733125
48796,13412,20147,8144,23279,1654.9477497750001
48797,13412,20147,8132,23279,1654.94831221875
48798,13412,20147,8120,23279,1654.9488746625
48799,13412,20147,8108,23278,1654.9494371062501
48800,13412,20147,8096,23278,1654.95
48801,13412,20147,8080,23274,1654.95056244375
48802,13412,20147,8064,23270,1654.9511248875
48803,13412,20147,8048,23266,1654.95168733125
48804,13412,20147,8032,23262,1654.9522497750002
48805,13412,20147,8016,23258,1654.95281221875
48806,13412,20147,8000,23254,1654.9533746625
48807,13412,20147,7984,23250,1654.9539371062501
48808,13412,20147,7968,23246,1654.9545
48809,13412,20147,7952,23242,1654.95506244375
48810,13412,20147,7937,23238,1654.9556248875
48811,13412,20147,7921,23234,1654.95618733125
48812,13412,20147,7905,23231,1654.9567497750002
48813,13412,20147,7889,23227,1654.95731221875
48814,13412,20147,7874,23223,1654.9578746625
48815,13412,20147,7858,23219,1654.9584371062501
48816,13412,20147,7842,23215,1654.959
48817,13412,20147,7824,23209,1654.95956244375
48818,13412,20147,7806,23203,1654.9601248875001
48819,13412,20147,7788,23197,1654.96068733125
48820,13412,20147,7770,23191,1654.9612497750002
48821,13412,20147,7752,23184,1654.96181221875
48822,13412,20147,7734,23178,1654.9623746625
48823,13412,20147,7716,23172,1654.9629371062501
48824,13412,20147,7698,23166,1654.9635
48825,13412,20147,7683,23161,1654.96406244375
48826,13412,20147,7668,23157,1654.9646248875001
48827,13412,20147,7652,23152,1654.96518733125
48828,13412,20147,7637,23148,1654.9657497750002
48829,13412,20147,7622,23143,1654.96631221875
48830,13412,20147,7607,23138,1654.9668746625
48831,13412,20147,7591,23134,1654.9674371062501
48832,13412,20147,7576,23129,1654.968
48833,13412,20147,7560,23124,1654.96856244375
48834,13412,20147,7544,23120,1654.9691248875001
48835,13412,20147,7528,23115,1654.96968733125
48836,13412,20147,7512,23111,1654.9702497750002
48837,13412,20147,7496,23106,1654.97081221875
48838,13412,20147,7480,23101,1654.9713746625
48839,13412,20147,7464,23097,1654.9719371062502
48840,13412,20147,7448,23092,1654.9725
48841,13412,20147,7431,23085,1654.97306244375
48842,13412,20147,7415,23078,1654.9736248875001
48843,13412,20147,7398,23071,1654.97418733125
48844,13412,20147,7381,23065,1654.9747497750002
48845,13412,20147,7364,23058,1654.97531221875
48846,13412,20147,7348,23051,1654.9758746625
48847,13412,20147,7331,23044,1654.9764371062502
48848,13412,20147,7314,23037,1654.977
48849,13412,20147,7300,23032,1654.97756244375
48850,13412,20147,7286,23028,1654.9781248875001
48851,13412,20147,7272,23023,1654.97868733125
48852,13412,20147,7258,23018,1654.9792497750002
48853,13412,20147,7244,23013,1654.97981221875
48854,13412,20147,7230,23009,1654.9803746625
48855,13412,20147,7216,23004,1654.9809371062502
48856,13412,20147,7202,22999,1654.9815
48857,13412,20147,7186,22992,1654.98206244375
48858,13412,20147,7170,22985,1654.9826248875002
48859,13412,20147,7153,22978,1654.98318733125
48860,13412,20147,7137,22971,1654.9837497750002
48861,13412,20147,7121,22964,1654.9843122187501
48862,13412,20147,7105,22957,1654.9848746625
48863,13412,20147,7088,22950,1654.9854371062502
48864,13412,20147,7072,22943,1654.986
48865,13412,20147,7056,22937,1654.98656244375
48866,13412,20147,7040,22930,1654.9871248875002
48867,13412,20147,7024,22924,1654.98768733125
48868,13412,20147,7008,22917,1654.9882497750002
48869,13412,20147,6992,22911,1654.9888122187501
48870,13412,20147,6976,22904,1654.9893746625
48871,13412,20147,6960,22898,1654.9899371062502
48872,13412,20147,6944,22891,1654.9905
48873,13382,20094,6996,22878,1654.99106244375
48874,13352,20042,7048,22864,1654.9916248875002
48875,13322,19989,7100,22851,1654.99218733125
48876,13292,19936,7152,22837,1654.9927497750002
48877,13261,19883,7204,22824,1654.9933122187501
48878,13231,19831,7256,22810,1654.9938746625
48879,13201,19778,7308,22797,1654.9944371062502
48880,13171,19725,7360,22783,1654.995
48881,13171,19725,7346,22779,1654.9955624437498
48882,13171,19725,7332,22774,1654.9961248875
48883,13171,19725,7318,22770,1654.9966873312499
48884,13171,19725,7304,22765,1654.997249775
48885,13171,19725,7290,22761,1654.99781221875
48886,13171,19725,7276,22756,1654.9983746624998
48887,13171,19725,7262,22752,1654.99893710625
48888,13171,19725,7248,22747,1654.9995
48889,13171,19725,7236,22742,1655.0000624437498
48890,13171,19725,7224,22736,1655.0006248875
48891,13171,19725,7212,22731,1655.0011873312499
48892,13171,19725,7200,22725,1655.001749775
48893,13171,19725,7188,22720,1655.00231221875
48894,13171,19725,7176,22714,1655.0028746624998
48895,13171,19725,7164,22709,1655.00343710625
48896,13171,19725,7152,22703,1655.004
48897,13171,19725,7138,22697,1655.0045624437498
48898,13171,19725,7124,22690,1655.0051248875
48899,13171,19725,7110,22684,1655.0056873312499
48900,13171,19725,7096,22677,1655.006249775
48901,13171,19725,7082,22671,1655.00681221875
48902,13171,19725,7068,22664,1655.0073746624998
48903,13171,19725,7054,22658,1655.00793710625
48904,13171,19725,7040,22651,1655.0085
48905,13171,19725,7026,22647,1655.0090624437498
48906,13171,19725,7013,22643,1655.0096248875
48907,13171,19725,6999,22638,1655.0101873312499
48908,13171,19725,6985,22634,1655.010749775
48909,13171,19725,6971,22630,1655.01131221875
48910,13171,19725,6958,22626,1655.0118746624998
48911,13171,19725,6944,22621,1655.01243710625
48912,13171,19725,6930,22617,1655.013
48913,13171,19725,6914,22610,1655.0135624437498
48914,13171,19725,6898,22602,1655.0141248875
48915,13171,19725,6882,22595,1655.01468733125
48916,13171,19725,6866,22587,1655.015249775
48917,13171,19725,6850,22580,1655.01581221875
48918,13171,19725,6834,22572,1655.0163746624999
48919,13171,19725,6818,22565,1655.01693710625
48920,13171,19725,6802,22557,1655.0175
48921,13171,19725,6787,22550,1655.0180624437498
48922,13171,19725,6772,22544,1655.0186248875
48923,13171,19725,6756,22537,1655.01918733125
48924,13171,19725,6741,22530,1655.019749775
48925,13171,19725,6726,22523,1655.02031221875
48926,13171,19725,6711,22517,1655.0208746624999
48927,13171,19725,6695,22510,1655.02143710625
48928,13171,19725,6680,22503,1655.022
48929,13171,19725,6666,22498,1655.0225624437498
48930,13171,19725,6652,22493,1655.0231248875
48931,13171,19725,6638,22488,1655.02368733125
48932,13171,19725,6624,22483,1655.024249775
48933,13171,19725,6610,22478,1655.02481221875
48934,13171,19725,6596,22473,1655.0253746624999
48935,13171,19725,6582,22468,1655.02593710625
48936,13171,19725,6568,22463,1655.0265
48937,13171,19725,6555,22460,1655.0270624437499
48938,13171,19725,6543,22457,1655.0276248875
48939,13171,19725,6530,22454,1655.02818733125
48940,13171,19725,6517,22451,1655.028749775
48941,13171,19725,6504,22448,1655.02931221875
48942,13171,19725,6492,22445,1655.0298746624999
48943,13171,19725,6479,22442,1655.03043710625
48944,13171,19725,6466,22439,1655.031
48945,13171,19725,6450,22434,1655.0315624437499
48946,13171,19725,6434,22429,1655.0321248875
48947,13171,19725,6418,22423,1655.03268733125
48948,13171,19725,6402,22418,1655.033249775
48949,13171,19725,6386,22413,1655.03381221875
48950,13171,19725,6370,22408,1655.0343746624999
48951,13171,19725,6354,22402,1655.03493710625
48952,13171,19725,6338,22397,1655.0355
48953,13171,19725,6324,22393,1655.0360624437499
48954,13171,19725,6310,22389,1655.0366248875
48955,13171,19725,6295,22385,1655.03718733125
48956,13171,19725,6281,22382,1655.037749775
48957,13171,19725,6267,22378,1655.03831221875
48958,13171,19725,6253,22374,1655.0388746625
48959,13171,19725,6238,22370,1655.03943710625
48960,13171,19725,6224,22366,1655.04
48961,13171,19725,6208,22362,1655.0405624437499
48962,13171,19725,6192,22358,1655.0411248875
48963,13171,19725,6176,22354,1655.04168733125
48964,13171,19725,6160,22350,1655.042249775
48965,13171,19725,6144,22345,1655.04281221875
48966,13171,19725,6128,22341,1655.0433746625
48967,13171,19725,6112,22337,1655.04393710625
48968,13171,19725,6096,22333,1655.0445
48969,13141,19672,6146,22326,1655.0450624437499
48970,13111,19620,6196,22320,1655.0456248875
48971,13081,19567,6246,22313,1655.04618733125
48972,13051,19514,6296,22306,1655.046749775
48973,13020,19461,6346,22299,1655.04731221875
48974,12990,19409,6396,22293,1655.0478746625
48975,12960,19356,6446,22286,1655.04843710625
48976,12930,19303,6496,22279,1655.049
48977,12930,19303,6482,22277,1655.04956244375
48978,12930,19303,6468,22275,1655.0501248875
48979,12930,19303,6454,22273,1655.05068733125
48980,12930,19303,6440,22271,1655.051249775
48981,12930,19303,6426,22269,1655.05181221875
48982,12930,19303,6412,22267,1655.0523746625
48983,12930,19303,6398,22265,1655.05293710625
48984,12930,19303,6384,22263,1655.0535
48985,12930,19303,6370,22260,1655.05406244375
48986,12930,19303,6356,22257,1655.0546248875
48987,12930,19303,6342,22254,1655.05518733125
48988,12930,19303,6328,22252,1655.055749775
48989,12930,19303,6314,22249,1655.05631221875
48990,12930,19303,6300,22246,1655.0568746625
48991,12930,19303,6286,22243,1655.05743710625
48992,12930,19303,6272,22240,1655.058
48993,12930,19303,6262,22240,1655.05856244375
48994,12930,19303,6252,22240,1655.0591248875
48995,12930,19303,6242,22240,1655.05968733125
48996,12930,19303,6232,22240,1655.060249775
48997,12930,19303,6222,22240,1655.06081221875
48998,12930,19303,6212,22240,1655.0613746625
48999,12930,19303,6202,22240,1655.06193710625
49000,12930,19303,6192,22240,1655.0625
49001,12930,19303,6178,22239,1655.06306244375
49002,12930,19303,6164,22238,1655.0636248875
49003,12930,19303,6150,22237,1655.06418733125
49004,12930,19303,6136,22236,1655.064749775
49005,12930,19303,6122,22235,1655.06531221875
49006,12930,19303,6108,22234,1655.0658746625
49007,12930,19303,6094,22233,1655.06643710625
49008,12930,19303,6080,22232,1655.067
49009,12930,19303,6068,22232,1655.06756244375
49010,12930,19303,6057,22232,1655.0681248875
49011,12930,19303,6045,22233,1655.06868733125
49012,12930,19303,6033,22233,1655.0692497750001
49013,12930,19303,6021,22233,1655.06981221875
49014,12930,19303,6010,22233,1655.0703746625
49015,12930,19303,5998,22234,1655.07093710625
49016,12930,19303,5986,22234,1655.0715
49017,12930,19303,5972,22232,1655.07206244375
49018,12930,19303,5958,22229,1655.0726248875
49019,12930,19303,5944,22227,1655.07318733125
49020,12930,19303,5930,22225,1655.0737497750001
49021,12930,19303,5916,22222,1655.07431221875
