IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
3029,33511,28683,3490,29442,1635.407624640572
3030,33511,28683,3472,29432,1635.4087496396187
3031,33511,28683,3454,29421,1635.4098746386653
3032,33511,28683,3435,29411,1635.410999637712
3033,33511,28683,3417,29401,1635.4121246367586
3034,33511,28683,3399,29390,1635.4132496358052
3035,33511,28683,3381,29380,1635.4143746348516
3036,33511,28683,3362,29369,1635.4154996338982
3037,33511,28683,3344,29359,1635.4166246329448
3038,33511,28683,3326,29348,1635.4177496319915
3039,33511,28683,3308,29338,1635.418874631038
3040,33511,28683,3289,29327,1635.4199996300847
3041,33511,28683,3271,29317,1635.4211246291313
3042,33511,28683,3253,29306,1635.422249628178
3043,33511,28683,3235,29296,1635.4233746272246
3044,33511,28683,3216,29285,1635.4244996262712
3045,33511,28683,3198,29275,1635.4256246253178
3046,33511,28683,3180,29264,1635.4267496243644
3047,33511,28683,3162,29254,1635.427874623411
3048,32964,28155,3463,29244,1635.4289996224577
3049,32964,28155,3446,29233,1635.4301246215043
3050,32964,28155,3429,29223,1635.431249620551
3051,32964,28155,3412,29212,1635.4323746195973
3052,32964,28155,3395,29202,1635.433499618644
3053,32964,28155,3378,29191,1635.4346246176906
3054,32964,28155,3361,29181,1635.4357496167372
3055,32964,28155,3344,29170,1635.4368746157838
3056,32964,28155,3327,29160,1635.4379996148305
3057,32964,28155,3310,29149,1635.439124613877
3058,32964,28155,3293,29139,1635.4402496129237
3059,32964,28155,3276,29128,1635.4413746119703
3060,32964,28155,3259,29118,1635.442499611017
3061,32964,28155,3242,29107,1635.4436246100636
3062,32964,28155,3225,29097,1635.4447496091102
3063,32964,28155,3208,29087,1635.4458746081568
3064,32964,28155,3191,29076,1635.4469996072035
3065,32964,28155,3174,29066,1635.44812460625
3066,32964,28155,3157,29055,1635.4492496052967
3067,32964,28155,3140,29045,1635.4503746043433
3068,32964,28155,3123,29034,1635.4514996033897
3069,32964,28155,3106,29024,1635.4526246024363
3070,32964,28155,3089,29013,1635.453749601483
3071,32964,28155,3072,29003,1635.4548746005296
3072,32964,28155,3055,28992,1635.4559995995762
3073,32964,28155,3038,28982,1635.4571245986228
3074,32964,28155,3021,28971,1635.4582495976695
3075,32964,28155,3004,28961,1635.459374596716
3076,32964,28155,2987,28950,1635.4604995957627
3077,32964,28155,2970,28940,1635.4616245948093
3078,32964,28155,2953,28930,1635.462749593856
3079,32964,28155,2936,28919,1635.4638745929026
3080,32964,28155,2919,28909,1635.4649995919492
3081,32964,28155,2902,28898,1635.4661245909958
3082,32964,28155,2885,28888,1635.4672495900425
3083,32964,28155,2868,28877,1635.468374589089
3084,32964,28155,2851,28867,1635.4694995881355
3085,32964,28155,2834,28856,1635.470624587182
3086,32964,28155,2817,28846,1635.4717495862287
3087,32964,28155,2800,28835,1635.4728745852753
3088,32964,28155,2783,28825,1635.473999584322
3089,32964,28155,2766,28814,1635.4751245833686
3090,32964,28155,2749,28804,1635.4762495824152
3091,32964,28155,2732,28793,1635.4773745814618
3092,32417,27627,3028,28783,1635.4784995805085
3093,32417,27627,3011,28773,1635.479624579555
3094,32417,27627,2995,28762,1635.4807495786017
3095,32417,27627,2978,28752,1635.4818745776483
3096,32417,27627,2961,28741,1635.482999576695
3097,32417,27627,2945,28731,1635.4841245757416
3098,32417,27627,2928,28720,1635.4852495747882
3099,32417,27627,2912,28710,1635.4863745738348
3100,32417,27627,2895,28699,1635.4874995728812
3101,32417,27627,2878,28689,1635.4886245719279
3102,32417,27627,2862,28678,1635.4897495709745
3103,32417,27627,2845,28668,1635.490874570021
3104,32417,27627,2828,28657,1635.4919995690677
3105,32417,27627,2812,28647,1635.4931245681144
3106,32417,27627,2795,28636,1635.494249567161
3107,32417,27627,2779,28626,1635.4953745662076
3108,32417,27627,2762,28616,1635.4964995652542
3109,32417,27627,2745,28605,1635.4976245643008
3110,32417,27627,2729,28595,1635.4987495633475
3111,32417,27627,2712,28584,1635.499874562394
3112,32417,27627,2696,28574,1635.5009995614407
3113,32417,27627,2679,28563,1635.5021245604873
3114,32417,27627,2662,28553,1635.503249559534
3115,32417,27627,2646,28542,1635.5043745585806
3116,32417,27627,2629,28532,1635.505499557627
3117,32417,27627,2613,28521,1635.5066245566736
3118,32417,27627,2596,28511,1635.5077495557202
3119,32417,27627,2579,28500,1635.5088745547669
3120,32417,27627,2563,28490,1635.5099995538135
3121,32417,27627,2546,28479,1635.51112455286
3122,32417,27627,2529,28469,1635.5122495519067
3123,32417,27627,2513,28459,1635.5133745509534
3124,31870,27099,10232,31049,1635.5145
3125,31870,27099,10195,31038,1635.5156249982422
3126,31870,27099,10159,31028,1635.5167499964844
3127,31870,27099,10122,31018,1635.5178749947265
3128,31870,27099,10085,31008,1635.5189999929687
3129,31870,27099,10048,30998,1635.5201249912109
3130,31870,27099,10012,30988,1635.521249989453
3131,31870,27099,9975,30978,1635.5223749876952
3132,31870,27099,9938,30967,1635.5234999859374
3133,31870,27099,9902,30957,1635.5246249841796
3134,31870,27099,9865,30947,1635.525749982422
3135,31870,27099,9828,30937,1635.5268749806642
3136,31870,27099,9791,30927,1635.5279999789063
3137,31870,27099,9755,30917,1635.5291249771485
3138,31870,27099,9718,30907,1635.5302499753907
3139,31870,27099,9681,30896,1635.5313749736329
3140,31870,27099,9645,30886,1635.532499971875
3141,31870,27099,9608,30876,1635.5336249701172
3142,31870,27099,9571,30866,1635.5347499683594
3143,31870,27099,9534,30856,1635.5358749666016
3144,31870,27099,9498,30846,1635.5369999648437
3145,31870,27099,9461,30836,1635.538124963086
3146,31870,27099,9424,30826,1635.539249961328
3147,31870,27099,9388,30815,1635.5403749595703
3148,31870,27099,9351,30805,1635.5414999578124
3149,31870,27099,9314,30795,1635.5426249560546
3150,31870,27099,9278,30785,1635.5437499542968
3151,31870,27099,9241,30775,1635.544874952539
3152,31870,27099,9204,30765,1635.5459999507812
3153,31870,27099,9167,30755,1635.5471249490233
3154,31870,27099,9131,30744,1635.5482499472657
3155,31870,27099,9094,30734,1635.549374945508
3156,31870,27099,9057,30724,1635.55049994375
3157,31870,27099,9021,30714,1635.5516249419923
3158,31870,27099,8984,30704,1635.5527499402344
3159,31870,27099,8947,30694,1635.5538749384766
3160,31870,27099,8910,30684,1635.5549999367188
3161,31870,27099,8874,30673,1635.556124934961
3162,31870,27099,8837,30663,1635.5572499332031
3163,31870,27099,8800,30653,1635.5583749314453
3164,31870,27099,8764,30643,1635.5594999296875
3165,31870,27099,8727,30633,1635.5606249279297
3166,31870,27099,8690,30623,1635.5617499261718
3167,31870,27099,8653,30613,1635.562874924414
3168,31870,27099,8617,30602,1635.5639999226562
3169,31870,27099,8580,30592,1635.5651249208984
3170,31870,27099,8543,30582,1635.5662499191405
3171,31870,27099,8507,30572,1635.5673749173827
3172,31870,27099,8470,30562,1635.568499915625
3173,31870,27099,8433,30552,1635.569624913867
3174,31870,27099,8397,30542,1635.5707499121095
3175,31870,27099,8360,30531,1635.5718749103517
3176,31323,26571,9030,30521,1635.5729999085938
3177,31323,26571,8997,30511,1635.574124906836
3178,31323,26571,8965,30501,1635.5752499050782
3179,31323,26571,8932,30491,1635.5763749033204
3180,31323,26571,8900,30481,1635.5774999015625
3181,31323,26571,8867,30471,1635.5786248998047
3182,31323,26571,8834,30461,1635.5797498980469
3183,31323,26571,8802,30450,1635.580874896289
3184,31323,26571,8769,30440,1635.5819998945312
3185,31323,26571,8736,30430,1635.5831248927734
3186,31323,26571,8704,30420,1635.5842498910156
3187,31323,26571,8671,30410,1635.5853748892578
3188,31323,26571,8638,30400,1635.5864998875
3189,31323,26571,8606,30390,1635.5876248857421
3190,31323,26571,8573,30379,1635.5887498839843
3191,31323,26571,8541,30369,1635.5898748822265
3192,31323,26571,8508,30359,1635.5909998804686
3193,31323,26571,8475,30349,1635.592124878711
3194,31323,26571,8443,30339,1635.5932498769532
3195,31323,26571,8410,30329,1635.5943748751954
3196,31323,26571,8377,30319,1635.5954998734376
3197,31323,26571,8345,30308,1635.5966248716798
3198,31323,26571,8312,30298,1635.597749869922
3199,31323,26571,8279,30288,1635.598874868164
3200,31323,26571,8247,30278,1635.5999998664063
3201,31323,26571,8214,30268,1635.6011248646485
3202,31323,26571,8182,30258,1635.6022498628906
3203,31323,26571,8149,30248,1635.6033748611328
3204,31323,26571,8116,30237,1635.604499859375
3205,31323,26571,8084,30227,1635.6056248576172
3206,31323,26571,8051,30217,1635.6067498558593
3207,31323,26571,8018,30207,1635.6078748541015
3208,31323,26571,7986,30197,1635.6089998523437
3209,31323,26571,7953,30187,1635.6101248505859
3210,31323,26571,7920,30177,1635.611249848828
3211,31323,26571,7888,30166,1635.6123748470702
3212,31323,26571,7855,30156,1635.6134998453124
3213,31323,26571,7822,30146,1635.6146248435548
3214,31323,26571,7790,30136,1635.615749841797
3215,31323,26571,7757,30126,1635.6168748400391
3216,31323,26571,7725,30116,1635.6179998382813
3217,31323,26571,7692,30106,1635.6191248365235
3218,31323,26571,7659,30096,1635.6202498347657
3219,31323,26571,7627,30085,1635.6213748330078
3220,31323,26571,7594,30075,1635.62249983125
3221,31323,26571,7561,30065,1635.6236248294922
3222,31323,26571,7529,30055,1635.6247498277344
3223,31323,26571,7496,30045,1635.6258748259766
3224,31323,26571,7463,30035,1635.6269998242187
3225,31323,26571,7431,30025,1635.628124822461
3226,31323,26571,7398,30014,1635.629249820703
3227,31323,26571,7366,30004,1635.6303748189453
3228,30776,26043,7946,29994,1635.6314998171874
3229,30776,26043,7917,29984,1635.6326248154296
3230,30776,26043,7887,29974,1635.6337498136718
3231,30776,26043,7857,29964,1635.634874811914
3232,30776,26043,7827,29954,1635.6359998101561
3233,30776,26043,7797,29943,1635.6371248083985
3234,30776,26043,7768,29933,1635.6382498066407
3235,30776,26043,7738,29923,1635.639374804883
3236,30776,26043,7708,29913,1635.640499803125
3237,30776,26043,7678,29903,1635.6416248013672
3238,30776,26043,7648,29893,1635.6427497996094
3239,30776,26043,7618,29883,1635.6438747978516
3240,30776,26043,7589,29872,1635.6449997960938
3241,30776,26043,7559,29862,1635.646124794336
3242,30776,26043,7529,29852,1635.6472497925781
3243,30776,26043,7499,29842,1635.6483747908203
3244,30776,26043,7469,29832,1635.6494997890625
3245,30776,26043,7439,29822,1635.6506247873047
3246,30776,26043,7410,29812,1635.6517497855468
3247,30776,26043,7380,29801,1635.652874783789
3248,30776,26043,7350,29791,1635.6539997820312
3249,30776,26043,7320,29781,1635.6551247802734
3250,30776,26043,7290,29771,1635.6562497785155
3251,30776,26043,7260,29761,1635.6573747767577
3252,30776,26043,7231,29751,1635.658499775
3253,30776,26043,7201,29741,1635.6596247732423
3254,30776,26043,7171,29731,1635.6607497714845
3255,30776,26043,7141,29720,1635.6618747697266
3256,30776,26043,7111,29710,1635.6629997679688
3257,30776,26043,7081,29700,1635.664124766211
3258,30776,26043,7052,29690,1635.6652497644532
3259,30776,26043,7022,29680,1635.6663747626953
3260,30776,26043,6992,29670,1635.6674997609375
3261,30776,26043,6962,29660,1635.6686247591797
3262,30776,26043,6932,29649,1635.6697497574219
3263,30776,26043,6903,29639,1635.670874755664
3264,30776,26043,6873,29629,1635.6719997539062
3265,30776,26043,6843,29619,1635.6731247521484
3266,30776,26043,6813,29609,1635.6742497503906
3267,30776,26043,6783,29599,1635.6753747486327
3268,30776,26043,6753,29589,1635.676499746875
3269,30776,26043,6724,29578,1635.677624745117
3270,30776,26043,6694,29568,1635.6787497433593
3271,30776,26043,6664,29558,1635.6798747416015
3272,30776,26043,6634,29548,1635.6809997398439
3273,30776,26043,6604,29538,1635.682124738086
3274,30776,26043,6574,29528,1635.6832497363282
3275,30776,26043,6545,29518,1635.6843747345704
3276,30776,26043,6515,29507,1635.6854997328126
3277,30776,26043,6485,29497,1635.6866247310547
3278,30776,26043,6455,29487,1635.687749729297
3279,30776,26043,6425,29477,1635.688874727539
3280,30229,25515,6985,29467,1635.6899997257813
3281,30229,25515,6958,29457,1635.6911247240234
3282,30229,25515,6931,29447,1635.6922497222656
3283,30229,25515,6905,29436,1635.6933747205078
3284,30229,25515,6878,29426,1635.69449971875
3285,30229,25515,6851,29416,1635.6956247169921
3286,30229,25515,6825,29406,1635.6967497152343
3287,30229,25515,6798,29396,1635.6978747134765
3288,30229,25515,6771,29386,1635.6989997117187
3289,30229,25515,6745,29376,1635.7001247099608
3290,30229,25515,6718,29366,1635.701249708203
3291,30229,25515,6691,29355,1635.7023747064452
3292,30229,25515,6665,29345,1635.7034997046876
3293,30229,25515,6638,29335,1635.7046247029298
3294,30229,25515,6611,29325,1635.705749701172
3295,30229,25515,6585,29315,1635.7068746994141
3296,30229,25515,6558,29305,1635.7079996976563
3297,30229,25515,6531,29295,1635.7091246958985
3298,30229,25515,6505,29284,1635.7102496941407
3299,30229,25515,6478,29274,1635.7113746923828
3300,30229,25515,6451,29264,1635.712499690625
3301,30229,25515,6425,29254,1635.7136246888672
3302,30229,25515,6398,29244,1635.7147496871094
3303,30229,25515,6372,29234,1635.7158746853515
3304,30229,25515,6345,29224,1635.7169996835937
3305,30229,25515,6318,29213,1635.718124681836
3306,30229,25515,6292,29203,1635.719249680078
3307,30229,25515,6265,29193,1635.7203746783202
3308,30229,25515,6238,29183,1635.7214996765624
3309,30229,25515,6212,29173,1635.7226246748046
3310,30229,25515,6185,29163,1635.7237496730468
3311,30229,25515,6158,29153,1635.724874671289
3312,30229,25515,6132,29142,1635.7259996695313
3313,30229,25515,6105,29132,1635.7271246677735
3314,30229,25515,6078,29122,1635.7282496660157
3315,30229,25515,6052,29112,1635.7293746642579
3316,30229,25515,6025,29102,1635.7304996625
3317,30229,25515,5998,29092,1635.7316246607422
3318,30229,25515,5972,29082,1635.7327496589844
3319,30229,25515,5945,29072,1635.7338746572266
3320,30229,25515,5918,29061,1635.7349996554688
3321,30229,25515,5892,29051,1635.736124653711
3322,30229,25515,5865,29041,1635.737249651953
3323,30229,25515,5838,29031,1635.7383746501953
3324,30229,25515,5812,29021,1635.7394996484375
3325,30229,25515,5785,29011,1635.7406246466796
3326,30229,25515,5759,29001,1635.7417496449218
3327,30229,25515,5732,28990,1635.742874643164
3328,30229,25515,5705,28980,1635.7439996414062
3329,30229,25515,5679,28970,1635.7451246396483
3330,30229,25515,5652,28960,1635.7462496378905
3331,30229,25515,5625,28950,1635.747374636133
3332,30229,25515,5599,28940,1635.748499634375
3333,30229,25515,5572,28930,1635.7496246326173
3334,30229,25515,5545,28919,1635.7507496308594
3335,30229,25515,5519,28909,1635.7518746291016
3336,29682,24987,5994,28899,1635.7529996273438
3337,29682,24987,5970,28889,1635.754124625586
3338,29682,24987,5946,28879,1635.7552496238281
3339,29682,24987,5922,28869,1635.7563746220703
3340,29682,24987,5898,28859,1635.7574996203125
3341,29682,24987,5875,28848,1635.7586246185547
3342,29682,24987,5851,28838,1635.7597496167969
3343,29682,24987,5827,28828,1635.760874615039
3344,29682,24987,5803,28818,1635.7619996132812
3345,29682,24987,5779,28808,1635.7631246115234
3346,29682,24987,5755,28798,1635.7642496097656
3347,29682,24987,5732,28788,1635.7653746080077
3348,29682,24987,5708,28777,1635.76649960625
3349,29682,24987,5684,28767,1635.767624604492
3350,29682,24987,5660,28757,1635.7687496027343
3351,29682,24987,5636,28747,1635.7698746009767
3352,29682,24987,5612,28737,1635.7709995992188
3353,29682,24987,5589,28727,1635.772124597461
3354,29682,24987,5565,28717,1635.7732495957032
3355,29682,24987,5541,28707,1635.7743745939454
3356,29682,24987,5517,28696,1635.7754995921875
3357,29682,24987,5493,28686,1635.7766245904297
3358,29682,24987,5469,28676,1635.777749588672
3359,29682,24987,5446,28666,1635.778874586914
3360,29682,24987,5422,28656,1635.7799995851562
3361,29682,24987,5398,28646,1635.7811245833984
3362,29682,24987,5374,28636,1635.7822495816406
3363,29682,24987,5350,28625,1635.7833745798828
3364,29682,24987,5326,28615,1635.784499578125
3365,29682,24987,5303,28605,1635.7856245763671
3366,29682,24987,5279,28595,1635.7867495746093
3367,29682,24987,5255,28585,1635.7878745728515
3368,29682,24987,5231,28575,1635.7889995710937
3369,29682,24987,5207,28565,1635.7901245693358
3370,29682,24987,5184,28554,1635.791249567578
3371,29682,24987,5160,28544,1635.7923745658204
3372,29682,24987,5136,28534,1635.7934995640626
3373,29682,24987,5112,28524,1635.7946245623048
3374,29682,24987,5088,28514,1635.795749560547
3375,29682,24987,5064,28504,1635.796874558789
3376,29682,24987,5041,28494,1635.7979995570313
3377,29682,24987,5017,28483,1635.7991245552735
3378,29682,24987,4993,28473,1635.8002495535156
3379,29682,24987,4969,28463,1635.8013745517578
3380,29127,24453,5409,28560,1635.8025
3381,29127,24453,5387,28551,1635.803624997794
3382,29127,24453,5366,28542,1635.8047499955883
3383,29127,24453,5344,28533,1635.8058749933823
3384,29127,24453,5322,28524,1635.8069999911766
3385,29127,24453,5301,28515,1635.8081249889706
3386,29127,24453,5279,28506,1635.8092499867648
3387,29127,24453,5257,28497,1635.8103749845588
3388,29127,24453,5235,28488,1635.8114999823529
3389,29127,24453,5214,28479,1635.8126249801471
3390,29127,24453,5192,28470,1635.8137499779411
3391,29127,24453,5170,28461,1635.8148749757354
3392,29127,24453,5149,28452,1635.8159999735294
3393,29127,24453,5127,28443,1635.8171249713234
3394,29127,24453,5105,28434,1635.8182499691177
3395,29127,24453,5083,28425,1635.8193749669117
3396,29127,24453,5062,28416,1635.820499964706
3397,29127,24453,5040,28407,1635.8216249625
3398,29127,24453,5018,28398,1635.822749960294
3399,29127,24453,4996,28389,1635.8238749580883
3400,29127,24453,4975,28380,1635.8249999558823
3401,29127,24453,4953,28371,1635.8261249536765
3402,29127,24453,4931,28362,1635.8272499514705
3403,29127,24453,4910,28352,1635.8283749492648
3404,29127,24453,4888,28343,1635.8294999470588
3405,29127,24453,4866,28334,1635.8306249448528
3406,29127,24453,4844,28325,1635.831749942647
3407,29127,24453,4823,28316,1635.8328749404411
3408,29127,24453,4801,28307,1635.8339999382354
3409,29127,24453,4779,28298,1635.8351249360294
3410,29127,24453,4758,28289,1635.8362499338236
3411,29127,24453,4736,28280,1635.8373749316177
3412,29127,24453,4714,28271,1635.8384999294117
3413,29127,24453,4692,28262,1635.839624927206
3414,29127,24453,4671,28253,1635.840749925
3415,29127,24453,4649,28244,1635.8418749227942
3416,29127,24453,4627,28235,1635.8429999205882
3417,29127,24453,4605,28226,1635.8441249183822
3418,29127,24453,4584,28217,1635.8452499161765
3419,29127,24453,4562,28208,1635.8463749139705
3420,29127,24453,4540,28199,1635.8474999117648
3421,29127,24453,4519,28190,1635.8486249095588
3422,29127,24453,4497,28181,1635.8497499073528
3423,29127,24453,4475,28172,1635.850874905147
3424,29127,24453,4453,28163,1635.851999902941
3425,29127,24453,4432,28154,1635.8531249007353
3426,29127,24453,4410,28145,1635.8542498985294
3427,29127,24453,4388,28136,1635.8553748963236
3428,29127,24453,4367,28127,1635.8564998941176
3429,29127,24453,4345,28118,1635.8576248919117
3430,29127,24453,4323,28109,1635.858749889706
3431,29127,24453,4301,28100,1635.8598748875
3432,29127,24453,4280,28091,1635.8609998852942
3433,29127,24453,4258,28081,1635.8621248830882
3434,29127,24453,4236,28072,1635.8632498808824
3435,29127,24453,4215,28063,1635.8643748786765
3436,28680,24018,4536,28054,1635.8654998764705
3437,28680,24018,4516,28045,1635.8666248742647
3438,28680,24018,4496,28036,1635.8677498720588
3439,28680,24018,4476,28027,1635.868874869853
3440,28680,24018,4457,28018,1635.869999867647
3441,28680,24018,4437,28009,1635.871124865441
3442,28680,24018,4417,28000,1635.8722498632353
3443,28680,24018,4397,27991,1635.8733748610293
3444,28680,24018,4378,27982,1635.8744998588236
3445,28680,24018,4358,27973,1635.8756248566176
3446,28680,24018,4338,27964,1635.8767498544116
3447,28680,24018,4319,27955,1635.8778748522059
3448,28680,24018,4299,27946,1635.87899985
3449,28680,24018,4279,27937,1635.8801248477941
3450,28680,24018,4259,27928,1635.8812498455882
3451,28680,24018,4240,27919,1635.8823748433824
3452,28680,24018,4220,27910,1635.8834998411764
3453,28680,24018,4200,27901,1635.8846248389705
3454,28680,24018,4180,27892,1635.8857498367647
3455,28680,24018,4161,27883,1635.8868748345587
3456,28680,24018,4141,27874,1635.887999832353
3457,28680,24018,4121,27865,1635.889124830147
3458,28680,24018,4101,27856,1635.8902498279413
3459,28680,24018,4082,27847,1635.8913748257353
3460,28680,24018,4062,27838,1635.8924998235293
3461,28680,24018,4042,27829,1635.8936248213236
3462,28680,24018,4022,27820,1635.8947498191176
3463,28680,24018,4003,27811,1635.8958748169118
3464,28680,24018,3983,27801,1635.8969998147059
3465,28680,24018,3963,27792,1635.8981248124999
3466,28680,24018,3944,27783,1635.8992498102941
3467,28680,24018,3924,27774,1635.9003748080881
3468,28680,24018,3904,27765,1635.9014998058824
3469,28680,24018,3884,27756,1635.9026248036764
3470,28680,24018,3865,27747,1635.9037498014704
3471,28680,24018,3845,27738,1635.9048747992647
3472,28680,24018,3825,27729,1635.9059997970587
3473,28680,24018,3805,27720,1635.907124794853
3474,28680,24018,3786,27711,1635.908249792647
3475,28680,24018,3766,27702,1635.9093747904412
3476,28680,24018,3746,27693,1635.9104997882353
3477,28680,24018,3726,27684,1635.9116247860293
3478,28680,24018,3707,27675,1635.9127497838235
3479,28680,24018,3687,27666,1635.9138747816176
3480,28233,23583,3989,27657,1635.9149997794118
3481,28233,23583,3971,27648,1635.9161247772058
3482,28233,23583,3953,27639,1635.917249775
3483,28233,23583,3934,27630,1635.918374772794
3484,28233,23583,3916,27621,1635.9194997705881
3485,28233,23583,3898,27612,1635.9206247683824
3486,28233,23583,3880,27603,1635.9217497661764
3487,28233,23583,3862,27594,1635.9228747639706
3488,28233,23583,3844,27585,1635.9239997617647
3489,28233,23583,3825,27576,1635.9251247595587
3490,28233,23583,3807,27567,1635.926249757353
3491,28233,23583,3789,27558,1635.927374755147
3492,28233,23583,3771,27549,1635.9284997529412
3493,28233,23583,3753,27540,1635.9296247507352
3494,28233,23583,3734,27531,1635.9307497485293
3495,28233,23583,3716,27521,1635.9318747463235
3496,28233,23583,3698,27512,1635.9329997441175
3497,28233,23583,3680,27503,1635.9341247419118
3498,28233,23583,3662,27494,1635.9352497397058
3499,28233,23583,3643,27485,1635.9363747375
3500,28233,23583,3625,27476,1635.937499735294
3501,28233,23583,3607,27467,1635.938624733088
3502,28233,23583,3589,27458,1635.9397497308823
3503,28233,23583,3571,27449,1635.9408747286764
3504,28233,23583,3553,27440,1635.9419997264706
3505,28233,23583,3534,27431,1635.9431247242646
3506,28233,23583,3516,27422,1635.9442497220589
3507,28233,23583,3498,27413,1635.945374719853
3508,28233,23583,3480,27404,1635.946499717647
3509,28233,23583,3462,27395,1635.9476247154412
3510,28233,23583,3443,27386,1635.9487497132352
3511,28233,23583,3425,27377,1635.9498747110295
3512,28233,23583,3407,27368,1635.9509997088235
3513,28233,23583,3389,27359,1635.9521247066175
3514,28233,23583,3371,27350,1635.9532497044117
3515,28233,23583,3352,27341,1635.9543747022058
3516,28233,23583,3334,27332,1635.9554997
3517,28233,23583,3316,27323,1635.956624697794
3518,28233,23583,3298,27314,1635.957749695588
3519,28233,23583,3280,27305,1635.9588746933823
3520,28233,23583,3262,27296,1635.9599996911763
3521,28233,23583,3243,27287,1635.9611246889706
3522,28233,23583,3225,27278,1635.9622496867646
3523,28233,23583,3207,27269,1635.9633746845589
3524,28233,23583,3189,27260,1635.9644996823529
3525,28233,23583,3171,27250,1635.965624680147
3526,28233,23583,3152,27241,1635.9667496779412
3527,28233,23583,3134,27232,1635.9678746757352
3528,28233,23583,3116,27223,1635.9689996735294
3529,28233,23583,3098,27214,1635.9701246713234
3530,28233,23583,3080,27205,1635.9712496691177
3531,28233,23583,3061,27196,1635.9723746669117
3532,28233,23583,3043,27187,1635.9734996647057
3533,28233,23583,3025,27178,1635.9746246625
3534,28233,23583,3007,27169,1635.975749660294
3535,28233,23583,2989,27160,1635.9768746580883
3536,27786,23148,3275,27151,1635.9779996558823
3537,27786,23148,3258,27142,1635.9791246536763
3538,27786,23148,3241,27133,1635.9802496514706
3539,27786,23148,3224,27124,1635.9813746492646
3540,27786,23148,3208,27115,1635.9824996470588
3541,27786,23148,3191,27106,1635.9836246448529
3542,27786,23148,3174,27097,1635.9847496426469
3543,27786,23148,3157,27088,1635.9858746404411
3544,27786,23148,3140,27079,1635.9869996382351
3545,27786,23148,3124,27070,1635.9881246360294
3546,27786,23148,3107,27061,1635.9892496338234
3547,27786,23148,3090,27052,1635.9903746316177
3548,27786,23148,3073,27043,1635.9914996294117
3549,27786,23148,3057,27034,1635.9926246272057
3550,27786,23148,3040,27025,1635.993749625
3551,27786,23148,3023,27016,1635.994874622794
3552,27786,23148,3006,27007,1635.9959996205882
3553,27786,23148,2989,26998,1635.9971246183823
3554,27786,23148,2973,26989,1635.9982496161765
3555,27786,23148,2956,26980,1635.9993746139705
3556,27786,23148,2939,26970,1636.0004996117646
3557,27786,23148,2922,26961,1636.0016246095588
3558,27786,23148,2905,26952,1636.0027496073528
3559,27786,23148,2889,26943,1636.003874605147
3560,27786,23148,2872,26934,1636.004999602941
3561,27786,23148,2855,26925,1636.0061246007351
3562,27786,23148,2838,26916,1636.0072495985294
3563,27786,23148,2821,26907,1636.0083745963234
3564,27786,23148,2805,26898,1636.0094995941176
3565,27786,23148,2788,26889,1636.0106245919117
3566,27786,23148,2771,26880,1636.0117495897057
3567,27786,23148,2754,26871,1636.0128745875
3568,27786,23148,2737,26862,1636.013999585294
3569,27786,23148,2721,26853,1636.0151245830882
3570,27786,23148,2704,26844,1636.0162495808822
3571,27786,23148,2687,26835,1636.0173745786765
3572,27786,23148,2670,26826,1636.0184995764705
3573,27786,23148,2653,26817,1636.0196245742645
3574,27786,23148,2637,26808,1636.0207495720588
3575,27786,23148,2620,26799,1636.0218745698528
3576,27786,23148,2603,26790,1636.022999567647
3577,27786,23148,2586,26781,1636.024124565441
3578,27786,23148,2569,26772,1636.0252495632353
3579,27786,23148,2553,26763,1636.0263745610293
3580,27786,23148,2536,26754,1636.0274995588234
3581,27786,23148,2519,26745,1636.0286245566176
3582,27786,23148,2502,26736,1636.0297495544116
3583,27786,23148,2485,26727,1636.030874552206
3584,27339,22713,10216,28655,1636.032
3585,27339,22713,10179,28650,1636.0331249874998
3586,27339,22713,10142,28646,1636.034249975
3587,27339,22713,10104,28641,1636.0353749624999
3588,27339,22713,10067,28636,1636.03649995
3589,27339,22713,10030,28631,1636.0376249375
3590,27339,22713,9992,28626,1636.038749925
3591,27339,22713,9955,28622,1636.0398749125
3592,27339,22713,9917,28617,1636.0409998999999
3593,27339,22713,9880,28612,1636.0421248875
3594,27339,22713,9843,28607,1636.043249875
3595,27339,22713,9805,28603,1636.0443748625
3596,27339,22713,9768,28598,1636.04549985
3597,27339,22713,9731,28593,1636.0466248374998
3598,27339,22713,9693,28588,1636.047749825
3599,27339,22713,9656,28583,1636.0488748125
3600,27339,22713,9619,28579,1636.0499998
3601,27339,22713,9581,28574,1636.0511247875
3602,27339,22713,9544,28569,1636.0522497749998
3603,27339,22713,9507,28564,1636.0533747625
3604,27339,22713,9469,28560,1636.0544997499999
3605,27339,22713,9432,28555,1636.0556247375
3606,27339,22713,9395,28550,1636.056749725
3607,27339,22713,9357,28545,1636.0578747125
3608,27339,22713,9320,28540,1636.0589997
3609,27339,22713,9283,28536,1636.0601246874999
3610,27339,22713,9245,28531,1636.061249675
3611,27339,22713,9208,28526,1636.0623746625
3612,27339,22713,9170,28521,1636.06349965
3613,27339,22713,9133,28517,1636.0646246375
3614,27339,22713,9096,28512,1636.065749625
3615,27339,22713,9058,28507,1636.0668746125
3616,27339,22713,9021,28502,1636.0679996
3617,27339,22713,8984,28497,1636.0691245875
