IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
21252,21091,39885,8657,29447,1659.37799965
21253,21091,39885,8614,29435,1659.3794996333334
21254,21091,39885,8571,29423,1659.3809996166667
21255,21091,39885,8528,29411,1659.3824995999998
21256,21091,39885,8484,29400,1659.3839995833332
21257,21091,39885,8441,29388,1659.3854995666666
21258,20695,39127,9098,29074,1659.387
21259,20695,39127,9055,29058,1659.3884999499999
21260,20695,39127,9013,29042,1659.3899999
21261,20695,39127,8970,29026,1659.39149985
21262,20695,39127,8927,29010,1659.3929997999999
21263,20695,39127,8885,28993,1659.39449975
21264,20695,39127,8842,28977,1659.3959997
21265,20695,39127,8799,28961,1659.3974996499999
21266,20695,39127,8757,28945,1659.3989996
21267,20695,39127,8714,28890,1659.4005
21268,20695,39127,8671,28890,1659.40199985
21269,20695,39127,8629,28890,1659.4034996999999
21270,20695,39127,8562,28791,1659.405
21271,20695,39127,8519,28776,1659.4064999833333
21272,20695,39127,8476,28761,1659.4079999666667
21273,20695,39127,8434,28746,1659.40949995
21274,20695,39127,8391,28731,1659.4109999333334
21275,20695,39127,8348,28716,1659.4124999166665
21276,20695,39127,8305,28701,1659.4139999
21277,20695,39127,8262,28686,1659.4154998833333
21278,20695,39127,8219,28671,1659.4169998666666
21279,20695,39127,8176,28656,1659.41849985
21280,20695,39127,8133,28641,1659.4199998333333
21281,20695,39127,8090,28626,1659.4214998166667
21282,20695,39127,8047,28611,1659.4229998
21283,20695,39127,8004,28596,1659.4244997833334
21284,20695,39127,7961,28581,1659.4259997666666
21285,20695,39127,7918,28567,1659.42749975
21286,20695,39127,7875,28552,1659.4289997333333
21287,20695,39127,7832,28537,1659.4304997166666
21288,20695,39127,7790,28522,1659.4319997
21289,20695,39127,7747,28507,1659.4334996833334
21290,20695,39127,7704,28492,1659.4349996666667
21291,20695,39127,7661,28477,1659.43649965
21292,20695,39127,7618,28462,1659.4379996333334
21293,20695,39127,7575,28447,1659.4394996166666
21294,20695,39127,7532,28432,1659.4409996
21295,20695,39127,7489,28417,1659.4424995833333
21296,20695,39127,7446,28402,1659.4439995666667
21297,20299,38369,8062,28076,1659.4455
21298,20299,38369,8022,28075,1659.4469999892858
21299,20299,38369,7982,28075,1659.4484999785714
21300,20299,38369,7941,28074,1659.4499999678571
21301,20299,38369,7901,28074,1659.451499957143
21302,20299,38369,7861,28073,1659.4529999464287
21303,20299,38369,7821,28072,1659.4544999357142
21304,20299,38369,7781,28072,1659.455999925
21305,20299,38369,7741,28071,1659.4574999142858
21306,20299,38369,7701,28071,1659.4589999035713
21307,20299,38369,7661,28070,1659.4604998928571
21308,20299,38369,7621,28070,1659.461999882143
21309,20299,38369,7581,28069,1659.4634998714287
21310,20299,38369,7541,28069,1659.4649998607142
21311,20299,38369,7500,28068,1659.46649985
21312,20299,38369,7460,28067,1659.4679998392858
21313,20299,38369,7420,28067,1659.4694998285713
21314,20299,38369,7380,28066,1659.470999817857
21315,20299,38369,7340,28066,1659.4724998071429
21316,20299,38369,7300,28065,1659.4739997964286
21317,20299,38369,7260,28065,1659.4754997857142
21318,20299,38369,7220,28064,1659.476999775
21319,20299,38369,7180,28064,1659.4784997642857
21320,20299,38369,7140,28063,1659.4799997535713
21321,20299,38369,7100,28062,1659.481499742857
21322,20299,38369,7060,28062,1659.4829997321428
21323,20299,38369,7019,28061,1659.4844997214286
21324,20299,38369,6979,28061,1659.4859997107142
21325,20299,38369,6939,28060,1659.4874997
21326,20299,38369,6899,28060,1659.4889996892857
21327,20299,38369,6859,28059,1659.4904996785713
21328,20299,38369,6819,28059,1659.491999667857
21329,20299,38369,6779,28058,1659.4934996571428
21330,20299,38369,6739,28057,1659.4949996464286
21331,20299,38369,6699,28057,1659.4964996357141
21332,20299,38369,6659,28056,1659.497999625
21333,20299,38369,6619,28056,1659.4994996142857
21334,20299,38369,6578,28055,1659.5009996035712
21335,20299,38369,6538,28055,1659.502499592857
21336,20299,38369,6498,28054,1659.5039995821428
21337,20299,38369,6458,28053,1659.5054995714286
21338,20299,38369,6418,28053,1659.5069995607141
21339,19903,37611,6989,27846,1659.5085
21340,19903,37611,6953,27840,1659.5099999892857
21341,19903,37611,6917,27833,1659.5114999785712
21342,19903,37611,6881,27826,1659.512999967857
21343,19903,37611,6845,27820,1659.5144999571428
21344,19903,37611,6809,27813,1659.5159999464286
21345,19903,37611,6773,27806,1659.517499935714
21346,19903,37611,6737,27800,1659.518999925
21347,19903,37611,6701,27793,1659.5204999142857
21348,19903,37611,6665,27787,1659.5219999035714
21349,19903,37611,6629,27780,1659.523499892857
21350,19903,37611,6593,27773,1659.5249998821428
21351,19903,37611,6557,27767,1659.5264998714285
21352,19903,37611,6521,27760,1659.5279998607143
21353,19903,37611,6485,27753,1659.5294998499999
21354,19903,37611,6449,27747,1659.5309998392856
21355,19903,37611,6413,27740,1659.5324998285714
21356,19903,37611,6377,27733,1659.5339998178572
21357,19903,37611,6341,27727,1659.5354998071427
21358,19903,37611,6305,27720,1659.5369997964285
21359,19903,37611,6269,27713,1659.5384997857143
21360,19903,37611,6233,27707,1659.539999775
21361,19903,37611,6197,27700,1659.5414997642856
21362,19903,37611,6161,27693,1659.5429997535714
21363,19903,37611,6125,27687,1659.5444997428572
21364,19903,37611,6089,27680,1659.5459997321427
21365,19903,37611,6053,27674,1659.5474997214285
21366,19903,37611,6017,27667,1659.5489997107143
21367,19903,37611,5981,27660,1659.5504997
21368,19903,37611,5945,27654,1659.5519996892856
21369,19903,37611,5909,27647,1659.5534996785714
21370,19903,37611,5873,27640,1659.5549996678571
21371,19903,37611,5837,27634,1659.556499657143
21372,19903,37611,5801,27627,1659.5579996464285
21373,19903,37611,5765,27620,1659.5594996357142
21374,19903,37611,5729,27614,1659.560999625
21375,19903,37611,5693,27607,1659.5624996142858
21376,19903,37611,5657,27600,1659.5639996035713
21377,19903,37611,5621,27594,1659.5654995928571
21378,19903,37611,5585,27587,1659.566999582143
21379,19903,37611,5549,27580,1659.5684995714287
21380,19903,37611,5513,27574,1659.5699995607142
21381,19507,36853,6023,27207,1659.5715
21382,19507,36853,5992,27200,1659.5729999863636
21383,19507,36853,5960,27194,1659.5744999727274
21384,19507,36853,5929,27187,1659.575999959091
21385,19507,36853,5897,27181,1659.5774999454545
21386,19507,36853,5866,27175,1659.5789999318183
21387,19507,36853,5834,27168,1659.5804999181819
21388,19507,36853,5803,27162,1659.5819999045455
21389,19507,36853,5771,27156,1659.583499890909
21390,19507,36853,5740,27149,1659.5849998772728
21391,19507,36853,5708,27143,1659.5864998636364
21392,19507,36853,5677,27136,1659.58799985
21393,19507,36853,5645,27130,1659.5894998363638
21394,19507,36853,5614,27124,1659.5909998227273
21395,19507,36853,5582,27117,1659.592499809091
21396,19507,36853,5551,27111,1659.5939997954547
21397,19507,36853,5519,27105,1659.5954997818183
21398,19507,36853,5487,27098,1659.5969997681818
21399,19507,36853,5456,27092,1659.5984997545454
21400,19507,36853,5424,27086,1659.5999997409092
21401,19507,36853,5393,27079,1659.6014997272728
21402,19507,36853,5361,27073,1659.6029997136363
21403,19507,36853,5330,27066,1659.6044997000001
21404,19507,36853,5298,27060,1659.6059996863637
21405,19507,36853,5267,27054,1659.6074996727273
21406,19507,36853,5235,27047,1659.608999659091
21407,19507,36853,5204,27041,1659.6104996454546
21408,19507,36853,5172,27035,1659.6119996318182
21409,19507,36853,5141,27028,1659.6134996181818
21410,19507,36853,5109,27022,1659.6149996045456
21411,19507,36853,5078,27015,1659.6164995909091
21412,19507,36853,5046,27009,1659.6179995772727
21413,19507,36853,5015,27003,1659.6194995636365
21414,19110,36095,5473,26764,1659.621
21415,19110,36095,5444,26760,1659.62249999
21416,19110,36095,5415,26756,1659.62399998
21417,19110,36095,5385,26751,1659.6254999700002
21418,19110,36095,5356,26747,1659.6269999600001
21419,19110,36095,5327,26743,1659.62849995
21420,19110,36095,5298,26739,1659.62999994
21421,19110,36095,5268,26734,1659.63149993
21422,19110,36095,5239,26730,1659.63299992
21423,19110,36095,5210,26726,1659.6344999100002
21424,19110,36095,5180,26722,1659.6359999000001
21425,19110,36095,5151,26717,1659.63749989
21426,19110,36095,5122,26713,1659.63899988
21427,19110,36095,5093,26709,1659.64049987
21428,19110,36095,5063,26704,1659.64199986
21429,19110,36095,5034,26700,1659.6434998500001
21430,19110,36095,5005,26696,1659.64499984
21431,19110,36095,4976,26692,1659.64649983
21432,19110,36095,4946,26687,1659.64799982
21433,19110,36095,4917,26683,1659.64949981
21434,19110,36095,4888,26679,1659.6509998000001
21435,19110,36095,4858,26675,1659.65249979
21436,19110,36095,4829,26670,1659.65399978
21437,19110,36095,4800,26666,1659.65549977
21438,19110,36095,4771,26662,1659.65699976
21439,19110,36095,4741,26658,1659.65849975
21440,19110,36095,4712,26653,1659.65999974
21441,19110,36095,4683,26649,1659.66149973
21442,19110,36095,4653,26645,1659.66299972
21443,19110,36095,4624,26641,1659.66449971
21444,19110,36095,4595,26636,1659.6659997
21445,19110,36095,4566,26632,1659.66749969
21446,19110,36095,4536,26628,1659.66899968
21447,19110,36095,4507,26624,1659.67049967
21448,19110,36095,4478,26619,1659.67199966
21449,19110,36095,4449,26615,1659.67349965
21450,19110,36095,4419,26611,1659.67499964
21451,19110,36095,4390,26606,1659.67649963
21452,19110,36095,4361,26602,1659.67799962
21453,19110,36095,4331,26598,1659.67949961
21454,19110,36095,4302,26594,1659.6809996
21455,19110,36095,4273,26589,1659.68249959
21456,19110,36095,4244,26585,1659.6839995799999
21457,19110,36095,4214,26581,1659.68549957
21458,19110,36095,4185,26577,1659.68699956
21459,18794,35460,4542,26273,1659.6885
21460,18794,35460,4516,26263,1659.6899999625
21461,18794,35460,4489,26253,1659.691499925
21462,18794,35460,4463,26242,1659.6929998875
21463,18794,35460,4437,26232,1659.69449985
21464,18794,35460,4410,26222,1659.6959998125
21465,18794,35460,4384,26212,1659.6974997749999
21466,18794,35460,4358,26202,1659.6989997375
21467,18794,35460,4331,26192,1659.7004997
21468,18794,35460,4305,26182,1659.7019996625
21469,18794,35460,4279,26171,1659.703499625
21470,18794,35460,4252,26161,1659.7049995875
21471,18794,35460,4226,26094,1659.7065
21472,18794,35460,4199,26086,1659.7079999785715
21473,18794,35460,4173,26077,1659.709499957143
21474,18794,35460,4147,26068,1659.7109999357142
21475,18794,35460,4120,26059,1659.7124999142857
21476,18794,35460,4094,26050,1659.7139998928571
21477,18794,35460,4068,26041,1659.7154998714286
21478,18794,35460,4041,26032,1659.71699985
21479,18794,35460,4015,26024,1659.7184998285713
21480,18794,35460,3989,26015,1659.7199998071428
21481,18794,35460,3962,26006,1659.7214997857143
21482,18794,35460,3936,25997,1659.7229997642858
21483,18794,35460,3909,25988,1659.7244997428572
21484,18794,35460,3883,25979,1659.7259997214287
21485,18794,35460,3857,25970,1659.7274997
21486,18794,35460,3830,25962,1659.7289996785714
21487,18794,35460,3804,25953,1659.730499657143
21488,18794,35460,3778,25944,1659.7319996357144
21489,18794,35460,3751,25935,1659.7334996142858
21490,18794,35460,3725,25926,1659.734999592857
21491,18794,35460,3699,25917,1659.7364995714286
21492,18478,34825,4009,25619,1659.738
21493,18478,34825,3985,25621,1659.7394999892858
21494,18478,34825,3960,25624,1659.7409999785714
21495,18478,34825,3936,25627,1659.7424999678572
21496,18478,34825,3912,25629,1659.743999957143
21497,18478,34825,3887,25632,1659.7454999464287
21498,18478,34825,3863,25634,1659.7469999357143
21499,18478,34825,3839,25637,1659.748499925
21500,18478,34825,3814,25639,1659.7499999142858
21501,18478,34825,3790,25642,1659.7514999035714
21502,18478,34825,3766,25644,1659.7529998928571
21503,18478,34825,3741,25647,1659.754499882143
21504,18478,34825,3717,25649,1659.7559998714287
21505,18478,34825,3693,25652,1659.7574998607142
21506,18478,34825,3668,25654,1659.75899985
21507,18478,34825,3644,25657,1659.7604998392858
21508,18478,34825,3620,25659,1659.7619998285713
21509,18478,34825,3595,25662,1659.763499817857
21510,18478,34825,3571,25665,1659.7649998071429
21511,18478,34825,3547,25667,1659.7664997964287
21512,18478,34825,3522,25670,1659.7679997857142
21513,18478,34825,3498,25672,1659.769499775
21514,18478,34825,3474,25675,1659.7709997642858
21515,18478,34825,3449,25677,1659.7724997535713
21516,18478,34825,3425,25680,1659.773999742857
21517,18478,34825,3401,25682,1659.7754997321429
21518,18478,34825,3376,25685,1659.7769997214286
21519,18478,34825,3352,25687,1659.7784997107142
21520,18478,34825,3328,25690,1659.7799997
21521,18478,34825,3303,25692,1659.7814996892857
21522,18478,34825,3279,25695,1659.7829996785713
21523,18478,34825,3254,25697,1659.784499667857
21524,18478,34825,3230,25700,1659.7859996571428
21525,18478,34825,3206,25703,1659.7874996464286
21526,18478,34825,3181,25705,1659.7889996357142
21527,18478,34825,3157,25708,1659.790499625
21528,18478,34825,3133,25710,1659.7919996142857
21529,18478,34825,3108,25713,1659.7934996035713
21530,18478,34825,3084,25715,1659.794999592857
21531,18478,34825,3060,25718,1659.7964995821428
21532,18478,34825,3035,25720,1659.7979995714286
21533,18478,34825,3011,25723,1659.7994995607141
21534,18162,34190,3316,25555,1659.801
21535,18162,34190,3293,25553,1659.8024999833333
21536,18162,34190,3271,25551,1659.8039999666667
21537,18162,34190,3248,25550,1659.80549995
21538,18162,34190,3226,25548,1659.8069999333334
21539,18162,34190,3203,25546,1659.8084999166665
21540,18162,34190,3181,25545,1659.8099998999999
21541,18162,34190,3158,25543,1659.8114998833332
21542,18162,34190,3136,25541,1659.8129998666666
21543,18162,34190,3113,25539,1659.81449985
21544,18162,34190,3091,25538,1659.8159998333333
21545,18162,34190,3068,25536,1659.8174998166667
21546,18162,34190,3046,25534,1659.8189998
21547,18162,34190,3023,25532,1659.8204997833334
21548,18162,34190,3001,25531,1659.8219997666665
21549,18162,34190,2978,25529,1659.8234997499999
21550,18162,34190,2956,25527,1659.8249997333332
21551,18162,34190,2933,25526,1659.8264997166666
21552,18162,34190,2911,25524,1659.8279997
21553,18162,34190,2888,25522,1659.8294996833333
21554,18162,34190,2866,25520,1659.8309996666667
21555,18162,34190,2843,25519,1659.83249965
21556,18162,34190,2821,25517,1659.8339996333334
21557,18162,34190,2798,25515,1659.8354996166665
21558,18162,34190,2776,25513,1659.8369996
21559,18162,34190,2753,25512,1659.8384995833333
21560,18162,34190,2731,25510,1659.8399995666666
21561,17846,33555,3015,25291,1659.8415
21562,17846,33555,2993,25281,1659.84299998125
21563,17846,33555,2971,25271,1659.8444999625
21564,17846,33555,2950,25261,1659.84599994375
21565,17846,33555,2928,25251,1659.847499925
21566,17846,33555,2906,25242,1659.84899990625
21567,17846,33555,2884,25232,1659.8504998875
21568,17846,33555,2862,25222,1659.85199986875
21569,17846,33555,2840,25212,1659.85349985
21570,17846,33555,2818,25202,1659.85499983125
21571,17846,33555,2796,25192,1659.8564998125
21572,17846,33555,2775,25182,1659.85799979375
21573,17846,33555,2753,25172,1659.8594997750001
21574,17846,33555,2731,25162,1659.86099975625
21575,17846,33555,2709,25152,1659.8624997375
21576,17846,33555,2687,25142,1659.86399971875
21577,17846,33555,2665,25132,1659.8654997
21578,17846,33555,2643,25122,1659.86699968125
21579,17846,33555,2621,25112,1659.8684996625
21580,17846,33555,2600,25102,1659.8699996437501
21581,17846,33555,2578,25093,1659.871499625
21582,17846,33555,2556,25083,1659.87299960625
21583,17846,33555,2534,25073,1659.8744995875
21584,17846,33555,2512,25063,1659.87599956875
21585,17530,32920,10664,27380,1659.8775
21586,17530,32920,10614,27372,1659.87899999
21587,17530,32920,10564,27363,1659.88049998
21588,17530,32920,10514,27355,1659.8819999700002
21589,17530,32920,10464,27347,1659.88349996
21590,17530,32920,10414,27339,1659.88499995
21591,17530,32920,10354,27331,1659.88649994
21592,17530,32920,10354,27322,1659.88799993
21593,17530,32920,10354,27314,1659.88949992
21594,17530,32920,10176,27306,1659.8909999100001
21595,17530,32920,10129,27298,1659.8924999
21596,17530,32920,10081,27289,1659.89399989
21597,17530,32920,10034,27281,1659.89549988
21598,17530,32920,9987,27273,1659.89699987
21599,17530,32920,9939,27265,1659.89849986
21600,17530,32920,9874,27256,1659.89999985
21601,17530,32920,9874,27248,1659.90149984
21602,17530,32920,9874,27240,1659.90299983
21603,17530,32920,9719,27232,1659.90449982
21604,17530,32920,9672,27224,1659.90599981
21605,17530,32920,9626,27215,1659.9074998
21606,17530,32920,9579,27207,1659.90899979
21607,17530,32920,9532,27199,1659.91049978
21608,17530,32920,9486,27191,1659.91199977
21609,17530,32920,9439,27182,1659.91349976
21610,17530,32920,9392,27174,1659.9149997499999
21611,17530,32920,9346,27166,1659.91649974
21612,17530,32920,9299,27158,1659.91799973
21613,17530,32920,9252,27150,1659.91949972
21614,17530,32920,9206,27141,1659.92099971
21615,17530,32920,9109,27133,1659.9224997
21616,17530,32920,9063,27125,1659.92399969
21617,17530,32920,9017,27117,1659.92549968
21618,17530,32920,8970,27108,1659.92699967
21619,17530,32920,8924,27100,1659.92849966
21620,17530,32920,8878,27092,1659.92999965
21621,17530,32920,8831,27084,1659.9314996399999
21622,17530,32920,8785,27076,1659.93299963
21623,17530,32920,8739,27067,1659.93449962
21624,17530,32920,8692,27059,1659.93599961
21625,17530,32920,8646,27051,1659.9374996
21626,17530,32920,8600,27043,1659.9389995899999
21627,17530,32920,8553,27034,1659.9404995799998
21628,17530,32920,8507,27026,1659.94199957
21629,17530,32920,8461,27018,1659.94349956
21630,17214,32285,9096,26867,1659.945
21631,17214,32285,9056,26852,1659.9464999884615
21632,17214,32285,9015,26838,1659.947999976923
21633,17214,32285,8975,26823,1659.9494999653846
21634,17214,32285,8934,26808,1659.9509999538461
21635,17214,32285,8894,26794,1659.9524999423077
21636,17214,32285,8853,26779,1659.9539999307692
21637,17214,32285,8813,26764,1659.9554999192308
21638,17214,32285,8772,26750,1659.9569999076923
21639,17214,32285,8732,26735,1659.9584998961539
21640,17214,32285,8691,26721,1659.9599998846154
21641,17214,32285,8651,26706,1659.961499873077
21642,17214,32285,8559,26691,1659.9629998615385
21643,17214,32285,8515,26677,1659.96449985
21644,17214,32285,8472,26662,1659.9659998384616
21645,17214,32285,8428,26647,1659.9674998269231
21646,17214,32285,8384,26633,1659.9689998153847
21647,17214,32285,8340,26618,1659.9704998038462
21648,17214,32285,8296,26603,1659.9719997923078
21649,17214,32285,8252,26589,1659.9734997807693
21650,17214,32285,8208,26574,1659.9749997692306
21651,17214,32285,8165,26559,1659.9764997576922
21652,17214,32285,8121,26545,1659.9779997461537
21653,17214,32285,8077,26530,1659.9794997346153
21654,17214,32285,8033,26516,1659.9809997230768
21655,17214,32285,7989,26501,1659.9824997115384
21656,17214,32285,7945,26486,1659.9839997
21657,17214,32285,7901,26472,1659.9854996884615
21658,17214,32285,7858,26457,1659.986999676923
21659,17214,32285,7814,26442,1659.9884996653846
21660,17214,32285,7770,26428,1659.989999653846
21661,17214,32285,7726,26413,1659.9914996423076
21662,17214,32285,7682,26398,1659.9929996307692
21663,17214,32285,7624,26384,1659.9944996192307
21664,17214,32285,7587,26369,1659.9959996076923
21665,17214,32285,7549,26354,1659.9974995961538
21666,17214,32285,7512,26340,1659.9989995846154
21667,17214,32285,7475,26325,1660.000499573077
21668,17214,32285,7437,26311,1660.0019995615385
21669,16898,31650,8031,26062,1660.0035
21670,16898,31650,7989,26051,1660.004999925
21671,16898,31650,7948,26041,1660.00649985
21672,16898,31650,7907,26030,1660.007999775
21673,16898,31650,7865,26019,1660.0094997
21674,16898,31650,7824,26009,1660.010999625
21675,16898,31650,7782,25968,1660.0125
21676,16898,31650,7741,25968,1660.0139998500001
21677,16898,31650,7699,25968,1660.0154997
21678,16898,31650,7658,25880,1660.017
21679,16898,31650,7616,25868,1660.018499975
21680,16898,31650,7575,25856,1660.01999995
21681,16898,31650,7534,25844,1660.0214999250002
21682,16898,31650,7492,25832,1660.0229999
21683,16898,31650,7451,25820,1660.024499875
21684,16898,31650,7409,25808,1660.02599985
21685,16898,31650,7368,25796,1660.0274998250002
21686,16898,31650,7326,25784,1660.0289998
21687,16898,31650,7285,25772,1660.030499775
21688,16898,31650,7243,25760,1660.03199975
21689,16898,31650,7202,25748,1660.0334997250002
21690,16898,31650,7161,25736,1660.0349997
21691,16898,31650,7119,25724,1660.036499675
21692,16898,31650,7078,25712,1660.03799965
21693,16898,31650,7036,25699,1660.0394996250002
21694,16898,31650,6995,25687,1660.0409996
21695,16898,31650,6953,25675,1660.042499575
21696,16582,31015,7540,25489,1660.044
21697,16582,31015,7501,25487,1660.0454999884616
21698,16582,31015,7462,25486,1660.0469999769232
21699,16582,31015,7423,25485,1660.0484999653847
21700,16582,31015,7383,25483,1660.0499999538463
21701,16582,31015,7344,25482,1660.0514999423078
21702,16582,31015,7305,25480,1660.0529999307694
21703,16582,31015,7266,25479,1660.054499919231
21704,16582,31015,7227,25478,1660.0559999076925
21705,16582,31015,7188,25476,1660.057499896154
21706,16582,31015,7149,25475,1660.0589998846153
21707,16582,31015,7110,25473,1660.0604998730769
21708,16582,31015,7071,25472,1660.0619998615384
21709,16582,31015,7032,25471,1660.06349985
21710,16582,31015,6993,25469,1660.0649998384615
21711,16582,31015,6954,25468,1660.066499826923
21712,16582,31015,6915,25466,1660.0679998153846
21713,16582,31015,6876,25465,1660.0694998038462
21714,16582,31015,6837,25464,1660.0709997923077
21715,16582,31015,6798,25462,1660.0724997807692
21716,16582,31015,6759,25461,1660.0739997692308
21717,16582,31015,6720,25459,1660.0754997576923
21718,16582,31015,6681,25458,1660.076999746154
21719,16582,31015,6642,25457,1660.0784997346154
21720,16582,31015,6602,25455,1660.079999723077
21721,16582,31015,6563,25454,1660.0814997115385
21722,16582,31015,6524,25452,1660.0829997
21723,16582,31015,6485,25451,1660.0844996884616
21724,16582,31015,6446,25450,1660.0859996769232
21725,16582,31015,6407,25448,1660.0874996653847
21726,16582,31015,6368,25447,1660.088999653846
21727,16582,31015,6329,25445,1660.0904996423076
21728,16582,31015,6290,25444,1660.0919996307691
21729,16582,31015,6251,25443,1660.0934996192307
21730,16582,31015,6212,25441,1660.0949996076922
21731,16582,31015,6173,25440,1660.0964995961538
21732,16582,31015,6134,25438,1660.0979995846153
21733,16582,31015,6095,25437,1660.0994995730769
21734,16582,31015,6056,25436,1660.1009995615384
21735,16266,30380,6583,25284,1660.1025
21736,16266,30380,6549,25277,1660.1039999892857
21737,16266,30380,6514,25271,1660.1054999785713
21738,16266,30380,6480,25264,1660.106999967857
21739,16266,30380,6445,25257,1660.1084999571428
21740,16266,30380,6411,25250,1660.1099999464286
21741,16266,30380,6376,25243,1660.1114999357142
21742,16266,30380,6342,25237,1660.112999925
21743,16266,30380,6307,25230,1660.1144999142857
21744,16266,30380,6272,25223,1660.1159999035715
21745,16266,30380,6238,25216,1660.117499892857
21746,16266,30380,6203,25209,1660.1189998821428
21747,16266,30380,6169,25203,1660.1204998714286
21748,16266,30380,6134,25196,1660.1219998607144
21749,16266,30380,6100,25189,1660.12349985
21750,16266,30380,6065,25182,1660.1249998392857
21751,16266,30380,6031,25175,1660.1264998285715
21752,16266,30380,5996,25169,1660.1279998178572
21753,16266,30380,5962,25162,1660.1294998071428
21754,16266,30380,5927,25155,1660.1309997964286
21755,16266,30380,5893,25148,1660.1324997857143
21756,16266,30380,5858,25141,1660.1339997750001
21757,16266,30380,5824,25134,1660.1354997642857
21758,16266,30380,5789,25128,1660.1369997535714
21759,16266,30380,5754,25121,1660.1384997428572
21760,16266,30380,5720,25114,1660.1399997321428
21761,16266,30380,5685,25107,1660.1414997214285
21762,16266,30380,5651,25100,1660.1429997107143
21763,16266,30380,5616,25094,1660.1444997
21764,16266,30380,5582,25087,1660.1459996892856
21765,16266,30380,5547,25080,1660.1474996785714
21766,16266,30380,5513,25073,1660.1489996678572
21767,16266,30380,5478,25066,1660.150499657143
21768,16266,30380,5444,25060,1660.1519996464285
21769,16266,30380,5409,25053,1660.1534996357143
21770,16266,30380,5375,25046,1660.154999625
21771,16266,30380,5340,25039,1660.1564996142858
21772,16266,30380,5305,25032,1660.1579996035714
21773,16266,30380,5271,25026,1660.1594995928572
21774,16266,30380,5236,25019,1660.160999582143
21775,16266,30380,5202,25012,1660.1624995714287
21776,16266,30380,5167,25005,1660.1639995607143
21777,15950,29739,5647,24724,1660.1655
21778,15950,29739,5616,24722,1660.166999990625
21779,15950,29739,5586,24720,1660.16849998125
21780,15950,29739,5555,24718,1660.169999971875
21781,15950,29739,5525,24717,1660.1714999625
21782,15950,29739,5494,24715,1660.172999953125
21783,15950,29739,5463,24713,1660.17449994375
21784,15950,29739,5433,24711,1660.175999934375
21785,15950,29739,5402,24710,1660.1774999250001
21786,15950,29739,5372,24708,1660.1789999156251
21787,15950,29739,5341,24706,1660.1804999062501
21788,15950,29739,5310,24704,1660.1819998968751
21789,15950,29739,5280,24703,1660.1834998875001
21790,15950,29739,5249,24701,1660.184999878125
21791,15950,29739,5218,24699,1660.18649986875
21792,15950,29739,5188,24697,1660.187999859375
21793,15950,29739,5157,24695,1660.18949985
21794,15950,29739,5127,24694,1660.190999840625
21795,15950,29739,5096,24692,1660.19249983125
21796,15950,29739,5065,24690,1660.193999821875
21797,15950,29739,5035,24688,1660.1954998125
21798,15950,29739,5004,24687,1660.196999803125
21799,15950,29739,4974,24685,1660.19849979375
21800,15950,29739,4943,24683,1660.199999784375
21801,15950,29739,4912,24681,1660.201499775
21802,15950,29739,4882,24680,1660.202999765625
21803,15950,29739,4851,24678,1660.20449975625
21804,15950,29739,4821,24676,1660.205999746875
21805,15950,29739,4790,24674,1660.2074997375
21806,15950,29739,4759,24673,1660.208999728125
21807,15950,29739,4729,24671,1660.21049971875
21808,15950,29739,4698,24669,1660.211999709375
21809,15950,29739,4667,24667,1660.2134997
21810,15950,29739,4637,24665,1660.214999690625
21811,15950,29739,4606,24664,1660.21649968125
21812,15950,29739,4576,24662,1660.217999671875
21813,15950,29739,4545,24660,1660.2194996624999
21814,15950,29739,4514,24658,1660.2209996531249
21815,15950,29739,4484,24657,1660.2224996437499
21816,15950,29739,4453,24655,1660.2239996343749
21817,15950,29739,4423,24653,1660.2254996249999
21818,15950,29739,4392,24651,1660.226999615625
21819,15950,29739,4361,24650,1660.22849960625
21820,15950,29739,4331,24648,1660.229999596875
21821,15950,29739,4300,24646,1660.2314995875
21822,15950,29739,4269,24644,1660.232999578125
21823,15950,29739,4239,24643,1660.23449956875
21824,15950,29739,4208,24641,1660.235999559375
21825,15663,29211,4574,24529,1660.2375
21826,15663,29211,4547,24522,1660.2389999875
21827,15663,29211,4521,24515,1660.240499975
21828,15663,29211,4494,24509,1660.2419999625
21829,15663,29211,4467,24502,1660.24349995
21830,15663,29211,4441,24495,1660.2449999374999
21831,15663,29211,4414,24489,1660.246499925
21832,15663,29211,4387,24482,1660.2479999125
21833,15663,29211,4360,24475,1660.2494999
21834,15663,29211,4334,24469,1660.2509998875
21835,15663,29211,4307,24462,1660.252499875
21836,15663,29211,4280,24456,1660.2539998625
21837,15663,29211,4254,24449,1660.25549985
21838,15663,29211,4227,24442,1660.2569998375
21839,15663,29211,4200,24436,1660.258499825
21840,15663,29211,4173,24429,1660.2599998125
21841,15663,29211,4147,24422,1660.2614998
21842,15663,29211,4120,24416,1660.2629997875
21843,15663,29211,4093,24409,1660.2644997749999
21844,15663,29211,4067,24402,1660.2659997625
21845,15663,29211,4040,24396,1660.26749975
21846,15663,29211,4013,24389,1660.2689997375
21847,15663,29211,3986,24382,1660.270499725
21848,15663,29211,3960,24376,1660.2719997125
21849,15663,29211,3933,24369,1660.2734997
21850,15663,29211,3906,24362,1660.2749996875
21851,15663,29211,3880,24356,1660.276499675
21852,15663,29211,3853,24349,1660.2779996625
21853,15663,29211,3826,24342,1660.27949965
21854,15663,29211,3799,24336,1660.2809996375
