IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
30256,9749,10912,3757,19721,1650.1919997
30257,9749,10912,3743,19716,1650.192749625
30258,9749,10912,3730,19710,1650.1935
30259,9749,10912,3722,19708,1650.1942499250001
30260,9749,10912,3714,19705,1650.1949998500002
30261,9749,10912,3706,19703,1650.1957497750002
30262,9749,10912,3698,19700,1650.1964997
30263,9749,10912,3690,19698,1650.197249625
30264,9749,10912,3682,19695,1650.198
30265,9749,10912,3669,19692,1650.1987499250001
30266,9749,10912,3655,19688,1650.1994998500002
30267,9749,10912,3642,19685,1650.2002497750002
30268,9749,10912,3629,19682,1650.2009997
30269,9749,10912,3615,19678,1650.201749625
30270,9749,10912,3602,19675,1650.2025
30271,9749,10912,3589,19670,1650.2032499250001
30272,9749,10912,3575,19665,1650.2039998500002
30273,9749,10912,3562,19660,1650.2047497750002
30274,9749,10912,3549,19655,1650.2054997
30275,9749,10912,3535,19650,1650.206249625
30276,9749,10912,3522,19645,1650.207
30277,9749,10912,3507,19641,1650.2077499250001
30278,9749,10912,3492,19638,1650.2084998500002
30279,9749,10912,3477,19634,1650.2092497750002
30280,9749,10912,3462,19630,1650.2099997
30281,9749,10912,3447,19627,1650.210749625
30282,9749,10912,3432,19623,1650.2115
30283,9749,10912,3421,19619,1650.212249925
30284,9749,10912,3411,19615,1650.21299985
30285,9749,10912,3400,19611,1650.213749775
30286,9749,10912,3389,19606,1650.2144996999998
30287,9749,10912,3379,19602,1650.2152496249998
30288,9749,10912,3368,19598,1650.216
30289,9749,10912,3354,19594,1650.216749925
30290,9749,10912,3339,19590,1650.21749985
30291,9749,10912,3325,19587,1650.218249775
30292,9749,10912,3311,19583,1650.2189996999998
30293,9749,10912,3296,19579,1650.2197496249998
30294,9749,10912,3282,19575,1650.2205
30295,9749,10912,3271,19571,1650.221249925
30296,9749,10912,3261,19567,1650.22199985
30297,9749,10912,3250,19563,1650.222749775
30298,9749,10912,3239,19558,1650.2234996999998
30299,9749,10912,3229,19554,1650.2242496249999
30300,9749,10912,3218,19550,1650.225
30301,9749,10912,3204,19543,1650.225749925
30302,9749,10912,3191,19537,1650.22649985
30303,9749,10912,3177,19530,1650.227249775
30304,9749,10912,3163,19523,1650.2279996999998
30305,9749,10912,3150,19517,1650.2287496249999
30306,9749,10912,3136,19510,1650.2295
30307,9749,10912,3123,19506,1650.230249925
30308,9749,10912,3109,19502,1650.23099985
30309,9749,10912,3096,19498,1650.231749775
30310,9749,10912,3083,19494,1650.2324996999998
30311,9749,10912,3069,19490,1650.2332496249999
30312,9749,10912,3056,19486,1650.234
30313,9717,10873,3093,19511,1650.234749925
30314,9684,10834,3131,19537,1650.23549985
30315,9652,10795,3168,19562,1650.236249775
30316,9619,10755,3205,19588,1650.2369996999998
30317,9587,10716,3243,19613,1650.2377496249999
30318,9554,10677,3280,19639,1650.2385
30319,9554,10677,3267,19635,1650.239249925
30320,9554,10677,3253,19631,1650.23999985
30321,9554,10677,3240,19627,1650.240749775
30322,9554,10677,3227,19622,1650.2414996999998
30323,9554,10677,3213,19618,1650.2422496249999
30324,9554,10677,3200,19614,1650.243
30325,9554,10677,3192,19614,1650.243749925
30326,9554,10677,3184,19614,1650.24449985
30327,9554,10677,3176,19614,1650.245249775
30328,9554,10677,3168,19615,1650.2459996999999
30329,9554,10677,3160,19615,1650.246749625
30330,9554,10677,3152,19615,1650.2475
30331,9554,10677,3139,19609,1650.248249925
30332,9554,10677,3125,19603,1650.24899985
30333,9554,10677,3112,19598,1650.249749775
30334,9554,10677,3099,19592,1650.2504996999999
30335,9554,10677,3085,19586,1650.251249625
30336,9554,10677,3072,19580,1650.252
30337,9554,10677,3059,19580,1650.252749925
30338,9554,10677,3046,19579,1650.25349985
30339,9554,10677,3033,19579,1650.254249775
30340,9554,10677,3020,19578,1650.2549996999999
30341,9554,10677,3007,19578,1650.255749625
30342,9554,10677,2994,19577,1650.2565
30343,9554,10677,2983,19574,1650.257249925
30344,9554,10677,2973,19571,1650.25799985
30345,9554,10677,2962,19569,1650.258749775
30346,9554,10677,2951,19566,1650.2594996999999
30347,9554,10677,2941,19563,1650.260249625
30348,9554,10677,2930,19560,1650.261
30349,9554,10677,2918,19555,1650.261749925
30350,9554,10677,2905,19550,1650.26249985
30351,9554,10677,2893,19546,1650.263249775
30352,9554,10677,2881,19541,1650.2639996999999
30353,9554,10677,2868,19536,1650.264749625
30354,9554,10677,2856,19531,1650.2655
30355,9554,10677,2845,19527,1650.266249925
30356,9554,10677,2835,19522,1650.26699985
30357,9554,10677,2824,19518,1650.267749775
30358,9554,10677,2813,19513,1650.2684997
30359,9554,10677,2803,19509,1650.269249625
30360,9554,10677,2792,19504,1650.27
30361,9554,10677,2780,19500,1650.270749925
30362,9554,10677,2769,19497,1650.27149985
30363,9554,10677,2757,19493,1650.272249775
30364,9554,10677,2745,19489,1650.2729997
30365,9554,10677,2734,19486,1650.273749625
30366,9554,10677,2722,19482,1650.2745
30367,9554,10677,2709,19477,1650.275249925
30368,9554,10677,2695,19471,1650.27599985
30369,9554,10677,2682,19466,1650.276749775
30370,9554,10677,2669,19461,1650.2774997
30371,9554,10677,2655,19455,1650.278249625
30372,9554,10677,2642,19450,1650.279
30373,9554,10677,2631,19445,1650.279749925
30374,9554,10677,2621,19440,1650.28049985
30375,9554,10677,2610,19435,1650.281249775
30376,9554,10677,2599,19430,1650.2819997
30377,9554,10677,2589,19425,1650.282749625
30378,9554,10677,2578,19420,1650.2835
30379,9554,10677,2564,19412,1650.284249925
30380,9554,10677,2551,19404,1650.28499985
30381,9554,10677,2537,19396,1650.285749775
30382,9554,10677,2523,19387,1650.2864997
30383,9554,10677,2510,19379,1650.287249625
30384,9554,10677,2496,19371,1650.288
30385,9522,10638,3912,19597,1650.288749925
30386,9489,10599,5328,19823,1650.28949985
30387,9457,10560,6745,20049,1650.2902497750001
30388,9424,10520,8161,20275,1650.2909997
30389,9392,10481,9577,20501,1650.291749625
30390,9359,10442,10994,20727,1650.2925
30391,9359,10442,10963,20717,1650.293249925
30392,9359,10442,10932,20707,1650.29399985
30393,9359,10442,10901,20697,1650.2947497750001
30394,9359,10442,10870,20687,1650.2954997
30395,9359,10442,10839,20677,1650.296249625
30396,9359,10442,10808,20667,1650.297
30397,9359,10442,10779,20659,1650.297749925
30398,9359,10442,10749,20651,1650.29849985
30399,9359,10442,10720,20643,1650.2992497750001
30400,9359,10442,10691,20635,1650.2999997
30401,9359,10442,10661,20627,1650.300749625
30402,9359,10442,10632,20619,1650.3015
30403,9359,10442,10602,20611,1650.302249925
30404,9359,10442,10571,20603,1650.30299985
30405,9359,10442,10541,20596,1650.3037497750001
30406,9359,10442,10511,20588,1650.3044997
30407,9359,10442,10480,20580,1650.305249625
30408,9359,10442,10450,20572,1650.306
30409,9359,10442,10423,20563,1650.306749925
30410,9359,10442,10397,20553,1650.30749985
30411,9359,10442,10370,20544,1650.3082497750001
30412,9359,10442,10343,20534,1650.3089997
30413,9359,10442,10317,20525,1650.309749625
30414,9359,10442,10290,20515,1650.3105
30415,9359,10442,10260,20503,1650.311249925
30416,9359,10442,10231,20491,1650.3119998500001
30417,9359,10442,10201,20479,1650.3127497750002
30418,9359,10442,10171,20467,1650.3134997
30419,9359,10442,10142,20455,1650.314249625
30420,9359,10442,10112,20443,1650.315
30421,9359,10442,10088,20437,1650.315749925
30422,9359,10442,10065,20431,1650.3164998500001
30423,9359,10442,10041,20425,1650.3172497750002
30424,9359,10442,10017,20418,1650.3179997
30425,9359,10442,9994,20412,1650.318749625
30426,9359,10442,9970,20406,1650.3195
30427,9359,10442,9943,20396,1650.320249925
30428,9359,10442,9917,20386,1650.3209998500001
30429,9359,10442,9890,20377,1650.3217497750002
30430,9359,10442,9863,20367,1650.3224997
30431,9359,10442,9837,20357,1650.323249625
30432,9359,10442,9810,20347,1650.324
30433,9327,10403,9895,20362,1650.324749925
30434,9294,10364,9981,20377,1650.3254998500001
30435,9262,10325,10066,20392,1650.3262497750002
30436,9229,10285,10151,20408,1650.3269997
30437,9197,10246,10237,20423,1650.327749625
30438,9164,10207,10322,20438,1650.3285
30439,9164,10207,10295,20429,1650.329249925
30440,9164,10207,10269,20419,1650.3299998500001
30441,9164,10207,10242,20410,1650.3307497750002
30442,9164,10207,10215,20401,1650.3314997
30443,9164,10207,10189,20391,1650.332249625
30444,9164,10207,10162,20382,1650.333
30445,9164,10207,10143,20376,1650.3337499250001
30446,9164,10207,10125,20370,1650.3344998500002
30447,9164,10207,10106,20365,1650.3352497750002
30448,9164,10207,10087,20359,1650.3359997
30449,9164,10207,10069,20353,1650.336749625
30450,9164,10207,10050,20347,1650.3375
30451,9164,10207,10026,20342,1650.3382499250001
30452,9164,10207,10002,20336,1650.3389998500002
30453,9164,10207,9978,20331,1650.3397497750002
30454,9164,10207,9954,20326,1650.3404997
30455,9164,10207,9930,20320,1650.341249625
30456,9164,10207,9906,20315,1650.342
30457,9164,10207,9877,20304,1650.3427499250001
30458,9164,10207,9847,20292,1650.3434998500002
30459,9164,10207,9818,20281,1650.3442497750002
30460,9164,10207,9789,20269,1650.3449997
30461,9164,10207,9759,20258,1650.345749625
30462,9164,10207,9730,20246,1650.3465
30463,9164,10207,9707,20239,1650.3472499250001
30464,9164,10207,9684,20232,1650.3479998500002
30465,9164,10207,9661,20226,1650.3487497750002
30466,9164,10207,9638,20219,1650.3494997
30467,9164,10207,9615,20212,1650.350249625
30468,9164,10207,9592,20205,1650.351
30469,9164,10207,9565,20199,1650.3517499250001
30470,9164,10207,9539,20192,1650.3524998500002
30471,9164,10207,9512,20186,1650.3532497750002
30472,9164,10207,9485,20179,1650.3539997
30473,9164,10207,9459,20173,1650.354749625
30474,9164,10207,9432,20166,1650.3555
30475,9164,10207,9407,20161,1650.356249925
30476,9164,10207,9382,20155,1650.35699985
30477,9164,10207,9357,20150,1650.357749775
30478,9164,10207,9332,20145,1650.3584996999998
30479,9164,10207,9307,20139,1650.3592496249998
30480,9164,10207,9282,20134,1650.36
30481,9164,10207,9255,20130,1650.360749925
30482,9164,10207,9229,20125,1650.36149985
30483,9164,10207,9202,20121,1650.362249775
30484,9164,10207,9175,20117,1650.3629996999998
30485,9164,10207,9149,20112,1650.3637496249999
30486,9164,10207,9122,20108,1650.3645
30487,9164,10207,9098,20102,1650.365249925
30488,9164,10207,9073,20096,1650.36599985
30489,9164,10207,9049,20091,1650.366749775
30490,9164,10207,9025,20085,1650.3674996999998
30491,9164,10207,9000,20079,1650.3682496249999
30492,9164,10207,8976,20073,1650.369
30493,9164,10207,8955,20070,1650.369749925
30494,9164,10207,8934,20067,1650.37049985
30495,9164,10207,8913,20064,1650.371249775
30496,9164,10207,8892,20061,1650.3719996999998
30497,9164,10207,8871,20058,1650.3727496249999
30498,9164,10207,8850,20055,1650.3735
30499,9164,10207,8821,20046,1650.374249925
30500,9164,10207,8791,20036,1650.37499985
30501,9164,10207,8762,20027,1650.375749775
30502,9164,10207,8733,20017,1650.3764996999998
30503,9164,10207,8703,20008,1650.3772496249999
30504,9164,10207,8674,19998,1650.378
30505,9164,10207,8651,19992,1650.378749925
30506,9164,10207,8628,19987,1650.37949985
30507,9164,10207,8605,19981,1650.380249775
30508,9164,10207,8582,19975,1650.3809996999998
30509,9164,10207,8559,19970,1650.3817496249999
30510,9164,10207,8536,19964,1650.3825
30511,9164,10207,8512,19960,1650.383249925
30512,9164,10207,8488,19957,1650.38399985
30513,9164,10207,8464,19953,1650.384749775
30514,9164,10207,8440,19949,1650.3854996999999
30515,9164,10207,8416,19946,1650.386249625
30516,9164,10207,8392,19942,1650.387
30517,9132,10168,8475,19972,1650.387749925
30518,9099,10129,8557,20002,1650.38849985
30519,9067,10090,8640,20032,1650.389249775
30520,9034,10050,8723,20063,1650.3899996999999
30521,9002,10011,8805,20093,1650.390749625
30522,8969,9972,8888,20123,1650.3915
30523,8969,9972,8861,20120,1650.392249925
30524,8969,9972,8835,20116,1650.39299985
30525,8969,9972,8808,20113,1650.393749775
30526,8969,9972,8781,20110,1650.3944996999999
30527,8969,9972,8755,20106,1650.395249625
30528,8969,9972,8728,20103,1650.396
30529,8969,9972,8712,20102,1650.396749925
30530,8969,9972,8696,20100,1650.39749985
30531,8969,9972,8680,20099,1650.398249775
30532,8969,9972,8664,20098,1650.3989996999999
30533,8969,9972,8648,20096,1650.399749625
30534,8969,9972,8632,20095,1650.4005
30535,8969,9972,8611,20093,1650.401249925
30536,8969,9972,8589,20090,1650.40199985
30537,8969,9972,8568,20088,1650.402749775
30538,8969,9972,8547,20085,1650.4034996999999
30539,8969,9972,8525,20083,1650.404249625
30540,8969,9972,8504,20080,1650.405
30541,8969,9972,8480,20076,1650.405749925
30542,8969,9972,8456,20071,1650.40649985
30543,8969,9972,8432,20067,1650.407249775
30544,8969,9972,8408,20063,1650.4079997
30545,8969,9972,8384,20058,1650.408749625
30546,8969,9972,8360,20054,1650.4095
30547,8969,9972,8338,20048,1650.410249925
30548,8969,9972,8315,20041,1650.41099985
30549,8969,9972,8293,20035,1650.411749775
30550,8969,9972,8271,20028,1650.4124997
30551,8969,9972,8248,20022,1650.413249625
30552,8969,9972,8226,20015,1650.414
30553,8969,9972,8202,20010,1650.414749925
30554,8969,9972,8177,20004,1650.41549985
30555,8969,9972,8153,19999,1650.416249775
30556,8969,9972,8129,19994,1650.4169997
30557,8969,9972,8104,19988,1650.417749625
30558,8969,9972,8080,19983,1650.4185
30559,8969,9972,8056,19978,1650.419249925
30560,8969,9972,8032,19972,1650.41999985
30561,8969,9972,8008,19967,1650.420749775
30562,8969,9972,7984,19962,1650.4214997
30563,8969,9972,7960,19956,1650.422249625
30564,8969,9972,7936,19951,1650.423
30565,8969,9972,7915,19951,1650.423749925
30566,8969,9972,7894,19950,1650.42449985
30567,8969,9972,7873,19950,1650.425249775
30568,8969,9972,7852,19949,1650.4259997
30569,8969,9972,7831,19949,1650.426749625
30570,8969,9972,7810,19948,1650.4275
30571,8969,9972,7786,19943,1650.428249925
30572,8969,9972,7762,19938,1650.42899985
30573,8969,9972,7738,19933,1650.4297497750001
30574,8969,9972,7714,19927,1650.4304997
30575,8969,9972,7690,19922,1650.431249625
30576,8969,9972,7666,19917,1650.432
30577,8969,9972,7643,19912,1650.432749925
30578,8969,9972,7620,19906,1650.43349985
30579,8969,9972,7597,19901,1650.4342497750001
30580,8969,9972,7574,19896,1650.4349997
30581,8969,9972,7551,19890,1650.435749625
30582,8969,9972,7528,19885,1650.4365
30583,8969,9972,7507,19877,1650.437249925
30584,8969,9972,7485,19870,1650.43799985
30585,8969,9972,7464,19862,1650.4387497750001
30586,8969,9972,7443,19854,1650.4394997
30587,8969,9972,7421,19847,1650.440249625
30588,8969,9972,7400,19839,1650.441
30589,8937,9933,7477,19864,1650.441749925
30590,8904,9894,7555,19890,1650.44249985
30591,8872,9855,7632,19915,1650.4432497750001
30592,8839,9815,7709,19941,1650.4439997
30593,8807,9776,7787,19966,1650.444749625
30594,8774,9737,7864,19992,1650.4455
30595,8774,9737,7843,19986,1650.446249925
30596,8774,9737,7821,19980,1650.44699985
30597,8774,9737,7800,19974,1650.4477497750001
30598,8774,9737,7779,19968,1650.4484997
30599,8774,9737,7757,19962,1650.449249625
30600,8774,9737,7736,19956,1650.45
30601,8774,9737,7720,19952,1650.450749925
30602,8774,9737,7704,19948,1650.4514998500001
30603,8774,9737,7688,19945,1650.4522497750002
30604,8774,9737,7672,19941,1650.4529997
30605,8774,9737,7656,19937,1650.453749625
30606,8774,9737,7640,19933,1650.4545
30607,8774,9737,7619,19928,1650.455249925
30608,8774,9737,7597,19923,1650.4559998500001
30609,8774,9737,7576,19918,1650.4567497750002
30610,8774,9737,7555,19912,1650.4574997
30611,8774,9737,7533,19907,1650.458249625
30612,8774,9737,7512,19902,1650.459
30613,8774,9737,7492,19896,1650.459749925
30614,8774,9737,7473,19889,1650.4604998500001
30615,8774,9737,7453,19883,1650.4612497750002
30616,8774,9737,7433,19877,1650.4619997
30617,8774,9737,7414,19870,1650.462749625
30618,8774,9737,7394,19864,1650.4635
30619,8774,9737,7373,19856,1650.464249925
30620,8774,9737,7351,19848,1650.4649998500001
30621,8774,9737,7330,19840,1650.4657497750002
30622,8774,9737,7309,19832,1650.4664997
30623,8774,9737,7287,19824,1650.467249625
30624,8774,9737,7266,19816,1650.468
30625,8774,9737,7244,19806,1650.468749925
30626,8774,9737,7223,19797,1650.4694998500001
30627,8774,9737,7201,19787,1650.4702497750002
30628,8774,9737,7179,19777,1650.4709997
30629,8774,9737,7158,19768,1650.471749625
30630,8774,9737,7136,19758,1650.4725
30631,8774,9737,7117,19753,1650.4732499250001
30632,8774,9737,7099,19748,1650.4739998500002
30633,8774,9737,7080,19743,1650.4747497750002
30634,8774,9737,7061,19737,1650.4754997
30635,8774,9737,7043,19732,1650.476249625
30636,8774,9737,7024,19727,1650.477
30637,8774,9737,7003,19723,1650.4777499250001
30638,8774,9737,6982,19719,1650.4784998500002
30639,8774,9737,6961,19715,1650.4792497750002
30640,8774,9737,6940,19711,1650.4799997
30641,8774,9737,6919,19707,1650.480749625
30642,8774,9737,6898,19703,1650.4815
30643,8774,9737,6877,19698,1650.4822499250001
30644,8774,9737,6855,19694,1650.4829998500002
30645,8774,9737,6834,19689,1650.4837497750002
30646,8774,9737,6813,19684,1650.4844997
30647,8774,9737,6791,19680,1650.485249625
30648,8774,9737,6770,19675,1650.486
30649,8774,9737,6750,19668,1650.4867499250001
30650,8774,9737,6729,19660,1650.4874998500002
30651,8774,9737,6709,19653,1650.4882497750002
30652,8774,9737,6689,19645,1650.4889997
30653,8774,9737,6668,19638,1650.489749625
30654,8774,9737,6648,19630,1650.4905
30655,8774,9737,6627,19623,1650.4912499250001
30656,8774,9737,6605,19617,1650.4919998500002
30657,8774,9737,6584,19610,1650.4927497750002
30658,8774,9737,6563,19603,1650.4934997
30659,8774,9737,6541,19597,1650.494249625
30660,8774,9737,6520,19590,1650.495
30661,8742,9698,6594,19617,1650.495749925
30662,8709,9659,6667,19645,1650.49649985
30663,8677,9620,6741,19672,1650.497249775
30664,8644,9580,6815,19699,1650.4979996999998
30665,8612,9541,6888,19727,1650.4987496249998
30666,8579,9502,6962,19754,1650.4995
30667,8579,9502,6943,19749,1650.500249925
30668,8579,9502,6925,19744,1650.50099985
30669,8579,9502,6906,19739,1650.501749775
30670,8579,9502,6887,19733,1650.5024996999998
30671,8579,9502,6869,19728,1650.5032496249999
30672,8579,9502,6850,19723,1650.504
30673,8579,9502,6831,19721,1650.504749925
30674,8579,9502,6813,19718,1650.50549985
30675,8579,9502,6794,19716,1650.506249775
30676,8579,9502,6775,19713,1650.5069996999998
30677,8579,9502,6757,19711,1650.5077496249999
30678,8579,9502,6738,19708,1650.5085
30679,8579,9502,6718,19705,1650.509249925
30680,8579,9502,6697,19701,1650.50999985
30681,8579,9502,6677,19698,1650.510749775
30682,8579,9502,6657,19694,1650.5114996999998
30683,8579,9502,6636,19691,1650.5122496249999
30684,8579,9502,6616,19687,1650.513
30685,8579,9502,6597,19684,1650.513749925
30686,8579,9502,6579,19681,1650.51449985
30687,8579,9502,6560,19679,1650.515249775
30688,8579,9502,6541,19676,1650.5159996999998
30689,8579,9502,6523,19673,1650.5167496249999
30690,8579,9502,6504,19670,1650.5175
30691,8579,9502,6484,19665,1650.518249925
30692,8579,9502,6465,19661,1650.51899985
30693,8579,9502,6445,19656,1650.519749775
30694,8579,9502,6425,19651,1650.5204996999998
30695,8579,9502,6406,19647,1650.5212496249999
30696,8579,9502,6386,19642,1650.522
30697,8579,9502,6367,19637,1650.522749925
30698,8579,9502,6349,19631,1650.52349985
30699,8579,9502,6330,19626,1650.524249775
30700,8579,9502,6311,19620,1650.5249996999999
30701,8579,9502,6293,19615,1650.525749625
30702,8579,9502,6274,19609,1650.5265
30703,8579,9502,6252,19601,1650.527249925
30704,8579,9502,6231,19594,1650.52799985
30705,8579,9502,6209,19586,1650.528749775
30706,8579,9502,6187,19578,1650.5294996999999
30707,8579,9502,6166,19571,1650.530249625
30708,8579,9502,6144,19563,1650.531
30709,8579,9502,6125,19563,1650.531749925
30710,8579,9502,6107,19563,1650.53249985
30711,8579,9502,6088,19563,1650.533249775
30712,8579,9502,6069,19564,1650.5339996999999
30713,8579,9502,6051,19564,1650.534749625
30714,8579,9502,6032,19564,1650.5355
30715,8579,9502,6016,19564,1650.536249925
30716,8579,9502,6001,19564,1650.53699985
30717,8579,9502,5985,19564,1650.537749775
30718,8579,9502,5969,19563,1650.5384996999999
30719,8579,9502,5954,19563,1650.539249625
30720,8579,9502,5938,19563,1650.54
30721,8579,9502,5919,19561,1650.540749925
30722,8579,9502,5901,19558,1650.54149985
30723,8579,9502,5882,19556,1650.542249775
30724,8579,9502,5863,19553,1650.5429996999999
30725,8579,9502,5845,19551,1650.543749625
30726,8579,9502,5826,19548,1650.5445
30727,8547,9463,5887,19572,1650.545249925
30728,8514,9424,5949,19597,1650.54599985
30729,8482,9385,6010,19621,1650.546749775
30730,8449,9345,6071,19645,1650.5474997
30731,8417,9306,6133,19670,1650.548249625
30732,8384,9267,6194,19694,1650.549
30733,8384,9267,6175,19690,1650.549749925
30734,8384,9267,6157,19686,1650.55049985
30735,8384,9267,6138,19682,1650.551249775
30736,8384,9267,6119,19678,1650.5519997
30737,8384,9267,6101,19674,1650.552749625
30738,8384,9267,6082,19670,1650.5535
30739,8384,9267,6069,19666,1650.554249925
30740,8384,9267,6055,19662,1650.55499985
30741,8384,9267,6042,19659,1650.555749775
30742,8384,9267,6029,19655,1650.5564997
30743,8384,9267,6015,19651,1650.557249625
30744,8384,9267,6002,19647,1650.558
30745,8384,9267,5983,19641,1650.558749925
30746,8384,9267,5965,19635,1650.55949985
30747,8384,9267,5946,19629,1650.560249775
30748,8384,9267,5927,19623,1650.5609997
30749,8384,9267,5909,19617,1650.561749625
30750,8384,9267,5890,19611,1650.5625
30751,8384,9267,5872,19606,1650.563249925
30752,8384,9267,5855,19600,1650.56399985
30753,8384,9267,5837,19595,1650.564749775
30754,8384,9267,5819,19589,1650.5654997
30755,8384,9267,5802,19584,1650.566249625
30756,8384,9267,5784,19578,1650.567
30757,8384,9267,5768,19573,1650.567749925
30758,8384,9267,5752,19569,1650.56849985
30759,8384,9267,5736,19564,1650.5692497750001
30760,8384,9267,5720,19559,1650.5699997
30761,8384,9267,5704,19555,1650.570749625
30762,8384,9267,5688,19550,1650.5715
30763,8384,9267,5671,19544,1650.572249925
30764,8384,9267,5654,19539,1650.57299985
30765,8384,9267,5637,19533,1650.5737497750001
30766,8384,9267,5620,19527,1650.5744997
30767,8384,9267,5603,19522,1650.575249625
30768,8384,9267,5586,19516,1650.576
30769,8384,9267,5567,19510,1650.576749925
30770,8384,9267,5549,19503,1650.57749985
30771,8384,9267,5530,19497,1650.5782497750001
30772,8384,9267,5511,19491,1650.5789997
30773,8384,9267,5493,19484,1650.579749625
30774,8384,9267,5474,19478,1650.5805
30775,8384,9267,5455,19468,1650.581249925
30776,8384,9267,5436,19458,1650.58199985
30777,8384,9267,5417,19449,1650.5827497750001
30778,8384,9267,5398,19439,1650.5834997
30779,8384,9267,5379,19429,1650.584249625
30780,8384,9267,5360,19419,1650.585
30781,8384,9267,5344,19413,1650.585749925
30782,8384,9267,5328,19406,1650.58649985
30783,8384,9267,5312,19400,1650.5872497750001
30784,8384,9267,5296,19394,1650.5879997
30785,8384,9267,5280,19387,1650.588749625
30786,8384,9267,5264,19381,1650.5895
30787,8350,9227,5323,19399,1650.590249925
30788,8317,9186,5382,19417,1650.5909998500001
30789,8283,9146,5441,19434,1650.5917497750002
30790,8249,9105,5500,19452,1650.5924997
30791,8216,9065,5559,19470,1650.593249625
30792,8182,9024,5618,19488,1650.594
30793,8182,9024,5605,19482,1650.594749925
30794,8182,9024,5591,19476,1650.5954998500001
30795,8182,9024,5578,19470,1650.5962497750002
30796,8182,9024,5565,19463,1650.5969997
30797,8182,9024,5551,19457,1650.597749625
30798,8182,9024,5538,19451,1650.5985
30799,8182,9024,5522,19445,1650.599249925
30800,8182,9024,5506,19439,1650.5999998500001
30801,8182,9024,5490,19433,1650.6007497750002
30802,8182,9024,5474,19426,1650.6014997
30803,8182,9024,5458,19420,1650.602249625
30804,8182,9024,5442,19414,1650.603
30805,8182,9024,5426,19405,1650.603749925
30806,8182,9024,5409,19396,1650.6044998500001
30807,8182,9024,5393,19387,1650.6052497750002
30808,8182,9024,5377,19377,1650.6059997
30809,8182,9024,5360,19368,1650.606749625
30810,8182,9024,5344,19359,1650.6075
30811,8182,9024,5328,19350,1650.608249925
30812,8182,9024,5312,19342,1650.6089998500001
30813,8182,9024,5296,19333,1650.6097497750002
30814,8182,9024,5280,19324,1650.6104997
30815,8182,9024,5264,19316,1650.611249625
30816,8182,9024,5248,19307,1650.612
30817,8182,9024,5232,19299,1650.6127499250001
30818,8182,9024,5217,19291,1650.6134998500002
30819,8182,9024,5201,19283,1650.6142497750002
30820,8182,9024,5185,19275,1650.6149997
30821,8182,9024,5170,19267,1650.615749625
30822,8182,9024,5154,19259,1650.6165
30823,8182,9024,5138,19249,1650.6172499250001
30824,8182,9024,5122,19239,1650.6179998500002
30825,8182,9024,5106,19229,1650.6187497750002
30826,8182,9024,5090,19219,1650.6194997
30827,8182,9024,5074,19209,1650.620249625
30828,8182,9024,5058,19199,1650.621
30829,8182,9024,5040,19190,1650.6217499250001
30830,8182,9024,5023,19182,1650.6224998500002
30831,8182,9024,5005,19173,1650.6232497750002
30832,8182,9024,4987,19164,1650.6239997
30833,8182,9024,4970,19156,1650.624749625
30834,8182,9024,4952,19147,1650.6255
30835,8182,9024,4939,19139,1650.6262499250001
30836,8182,9024,4925,19131,1650.6269998500002
30837,8182,9024,4912,19123,1650.6277497750002
30838,8182,9024,4899,19115,1650.6284997
30839,8182,9024,4885,19107,1650.629249625
30840,8182,9024,4872,19099,1650.63
30841,8182,9024,4855,19092,1650.6307499250001
30842,8182,9024,4838,19084,1650.6314998500002
30843,8182,9024,4821,19077,1650.6322497750002
30844,8182,9024,4804,19070,1650.6329997
30845,8182,9024,4787,19062,1650.633749625
30846,8182,9024,4770,19055,1650.6345
30847,8182,9024,4754,19046,1650.635249925
30848,8182,9024,4738,19037,1650.63599985
30849,8182,9024,4722,19028,1650.636749775
30850,8182,9024,4706,19018,1650.6374996999998
30851,8182,9024,4690,19009,1650.6382496249998
30852,8182,9024,4674,19000,1650.639
30853,8182,9024,4658,18993,1650.639749925
30854,8182,9024,4642,18985,1650.64049985
30855,8182,9024,4626,18978,1650.641249775
30856,8182,9024,4610,18971,1650.6419996999998
30857,8182,9024,4594,18963,1650.6427496249999
30858,8182,9024,4578,18956,1650.6435
30859,8182,9024,4564,18950,1650.644249925
30860,8182,9024,4551,18944,1650.64499985
30861,8182,9024,4537,18938,1650.645749775
30862,8182,9024,4523,18931,1650.6464996999998
30863,8182,9024,4510,18925,1650.6472496249999
30864,8182,9024,4496,18919,1650.648
30865,8182,9024,4480,18914,1650.648749925
30866,8182,9024,4465,18910,1650.64949985
30867,8182,9024,4449,18905,1650.650249775
30868,8182,9024,4433,18900,1650.6509996999998
30869,8182,9024,4418,18896,1650.6517496249999
30870,8182,9024,4402,18891,1650.6525
30871,8182,9024,4386,18885,1650.653249925
30872,8182,9024,4370,18879,1650.65399985
30873,8182,9024,4354,18873,1650.654749775
30874,8182,9024,4338,18867,1650.6554996999998
30875,8182,9024,4322,18861,1650.6562496249999
30876,8182,9024,4306,18855,1650.657
30877,8182,9024,4290,18848,1650.657749925
30878,8182,9024,4274,18842,1650.65849985
30879,8182,9024,4258,18835,1650.659249775
30880,8182,9024,4242,18828,1650.6599996999998
30881,8182,9024,4226,18822,1650.6607496249999
