IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
31079,6436,12501,4344,19274,1662.4638746624998
31080,6397,12430,4424,19247,1662.465
31081,6397,12430,4400,19241,1662.4661248875
31082,6397,12430,4376,19235,1662.467249775
31083,6397,12430,4352,19229,1662.4683746624999
31084,6397,12430,4328,19223,1662.4695
31085,6397,12430,4304,19216,1662.4706248875
31086,6397,12430,4280,19209,1662.471749775
31087,6397,12430,4256,19202,1662.4728746624999
31088,6397,12430,4232,19195,1662.474
31089,6397,12430,4216,19192,1662.4751248875
31090,6397,12430,4200,19189,1662.476249775
31091,6397,12430,4184,19186,1662.4773746624999
31092,6397,12430,4168,19183,1662.4785
31093,6397,12430,4148,19177,1662.4796248875
31094,6397,12430,4128,19171,1662.480749775
31095,6397,12430,4108,19165,1662.4818746624999
31096,6397,12430,4088,19159,1662.483
31097,6397,12430,4067,19155,1662.4841248875
31098,6397,12430,4045,19150,1662.485249775
31099,6397,12430,4024,19146,1662.4863746624999
31100,6397,12430,4002,19141,1662.4875
31101,6397,12430,3982,19135,1662.4886248875
31102,6397,12430,3962,19129,1662.489749775
31103,6397,12430,3942,19122,1662.4908746625
31104,6397,12430,3922,19116,1662.492
31105,6397,12430,3898,19104,1662.4931248875
31106,6397,12430,3873,19093,1662.494249775
31107,6397,12430,3849,19081,1662.4953746625
31108,6397,12430,3824,19069,1662.4965
31109,6397,12430,3804,19064,1662.4976248875
31110,6397,12430,3784,19059,1662.498749775
31111,6397,12430,3764,19053,1662.4998746625
31112,6397,12430,3744,19048,1662.501
31113,6358,12360,3816,19012,1662.5021248875
31114,6319,12289,3888,18977,1662.503249775
31115,6279,12219,3960,18941,1662.5043746625
31116,6240,12148,4032,18905,1662.5055
31117,6240,12148,4012,18899,1662.5066248875
31118,6240,12148,3992,18892,1662.507749775
31119,6240,12148,3972,18886,1662.5088746625
31120,6240,12148,3952,18879,1662.51
31121,6240,12148,3932,18871,1662.5111248875
31122,6240,12148,3912,18863,1662.512249775
31123,6240,12148,3892,18855,1662.5133746625
31124,6240,12148,3872,18847,1662.5145
31125,6240,12148,3852,18838,1662.5156248875
31126,6240,12148,3832,18829,1662.516749775
31127,6240,12148,3812,18820,1662.5178746625
31128,6240,12148,3792,18811,1662.519
31129,6240,12148,3776,18803,1662.5201248875
31130,6240,12148,3760,18796,1662.5212497750001
31131,6240,12148,3744,18788,1662.5223746625
31132,6240,12148,3728,18780,1662.5235
31133,6240,12148,3709,18771,1662.5246248875
31134,6240,12148,3689,18762,1662.5257497750001
31135,6240,12148,3670,18752,1662.5268746625
31136,6240,12148,3650,18743,1662.528
31137,6240,12148,3630,18736,1662.5291248875
31138,6240,12148,3610,18730,1662.5302497750001
31139,6240,12148,3590,18723,1662.5313746625
31140,6240,12148,3570,18716,1662.5325
31141,6240,12148,3548,18709,1662.5336248875
31142,6240,12148,3525,18702,1662.5347497750001
31143,6240,12148,3503,18695,1662.5358746625
31144,6240,12148,3480,18688,1662.537
31145,6240,12148,3464,18686,1662.5381248875
31146,6240,12148,3448,18684,1662.5392497750001
31147,6240,12148,3432,18681,1662.5403746625
31148,6240,12148,3416,18679,1662.5415
31149,6240,12148,3395,18674,1662.5426248875
31150,6240,12148,3373,18670,1662.5437497750002
31151,6240,12148,3352,18665,1662.5448746625
31152,6240,12148,3330,18660,1662.546
31153,6240,12148,3310,18657,1662.5471248875
31154,6240,12148,3290,18654,1662.5482497750002
31155,6240,12148,3270,18651,1662.5493746625
31156,6240,12148,3250,18648,1662.5505
31157,6240,12148,3230,18642,1662.5516248875
31158,6240,12148,3209,18635,1662.5527497750002
31159,6240,12148,3189,18629,1662.5538746625
31160,6240,12148,3168,18622,1662.555
31161,6240,12148,3148,18620,1662.5561248875001
31162,6240,12148,3128,18618,1662.5572497750002
31163,6240,12148,3108,18616,1662.5583746625
31164,6240,12148,3088,18614,1662.5595
31165,6201,12078,3156,18592,1662.5606248875001
31166,6162,12007,3225,18571,1662.5617497750002
31167,6122,11937,3293,18549,1662.5628746625
31168,6083,11866,3362,18527,1662.564
31169,6083,11866,3350,18527,1662.5651248875001
31170,6083,11866,3338,18526,1662.5662497750002
31171,6083,11866,3326,18526,1662.5673746625
31172,6083,11866,3314,18525,1662.5685
31173,6083,11866,3294,18526,1662.5696248875001
31174,6083,11866,3274,18526,1662.5707497750002
31175,6083,11866,3254,18527,1662.5718746625
31176,6083,11866,3234,18528,1662.573
31177,6083,11866,3214,18528,1662.5741248875001
31178,6083,11866,3193,18528,1662.5752497750002
31179,6083,11866,3173,18527,1662.5763746625
31180,6083,11866,3152,18527,1662.5775
31181,6083,11866,3136,18527,1662.5786248875002
31182,6083,11866,3120,18527,1662.5797497750002
31183,6083,11866,3104,18527,1662.5808746625
31184,6083,11866,3088,18527,1662.582
31185,6083,11866,3069,18529,1662.5831248875002
31186,6083,11866,3049,18531,1662.5842497750002
31187,6083,11866,3030,18533,1662.5853746625
31188,6083,11866,3010,18535,1662.5865
31189,6083,11866,2990,18537,1662.5876248875
31190,6083,11866,2970,18538,1662.588749775
31191,6083,11866,2950,18540,1662.5898746624998
31192,6083,11866,2930,18542,1662.591
31193,6083,11866,2912,18544,1662.5921248875
31194,6083,11866,2893,18547,1662.593249775
31195,6083,11866,2875,18549,1662.5943746624998
31196,6083,11866,2856,18552,1662.5955
31197,6083,11866,2836,18557,1662.5966248875
31198,6083,11866,2816,18563,1662.597749775
31199,6083,11866,2796,18568,1662.5988746624998
31200,6083,11866,2776,18574,1662.6
31201,6083,11866,2763,18577,1662.6011248875
31202,6083,11866,2749,18579,1662.602249775
31203,6083,11866,2736,18582,1662.6033746624998
31204,6083,11866,2722,18585,1662.6045
31205,6083,11866,2702,18590,1662.6056248875
31206,6083,11866,2682,18595,1662.606749775
31207,6083,11866,2662,18601,1662.6078746624999
31208,6083,11866,2642,18606,1662.609
31209,6083,11866,2626,18606,1662.6101248875
31210,6083,11866,2610,18606,1662.611249775
31211,6083,11866,2594,18605,1662.6123746624999
31212,6083,11866,2578,18605,1662.6135
31213,6083,11866,2558,18604,1662.6146248875
31214,6083,11866,2537,18602,1662.615749775
31215,6083,11866,2517,18601,1662.6168746624999
31216,6083,11866,2496,18599,1662.618
31217,6044,11796,4696,18995,1662.6191248875
31218,6005,11725,6896,19391,1662.620249775
31219,5965,11655,9095,19788,1662.6213746624999
31220,5926,11584,11296,20184,1662.6225
31221,5926,11584,11252,20182,1662.6236248875
31222,5926,11584,11208,20180,1662.624749775
31223,5926,11584,11164,20177,1662.6258746624999
31224,5926,11584,11120,20175,1662.627
31225,5926,11584,11077,20173,1662.6281248875
31226,5926,11584,11033,20171,1662.629249775
31227,5926,11584,10990,20169,1662.6303746625
31228,5926,11584,10946,20167,1662.6315
31229,5926,11584,10900,20164,1662.6326248875
31230,5926,11584,10853,20161,1662.633749775
31231,5926,11584,10807,20158,1662.6348746625
31232,5926,11584,10760,20155,1662.636
31233,5926,11584,10720,20154,1662.6371248875
31234,5926,11584,10680,20153,1662.638249775
31235,5926,11584,10640,20152,1662.6393746625
31236,5926,11584,10600,20151,1662.6405
31237,5926,11584,10559,20146,1662.6416248875
31238,5926,11584,10517,20141,1662.642749775
31239,5926,11584,10476,20136,1662.6438746625
31240,5926,11584,10434,20131,1662.645
31241,5926,11584,10390,20127,1662.6461248875
31242,5926,11584,10346,20123,1662.647249775
31243,5926,11584,10302,20118,1662.6483746625
31244,5926,11584,10258,20114,1662.6495
31245,5926,11584,10214,20109,1662.6506248875
31246,5926,11584,10169,20103,1662.651749775
31247,5926,11584,10125,20098,1662.6528746625
31248,5926,11584,10080,20092,1662.654
31249,5926,11584,10041,20088,1662.6551248875
31250,5926,11584,10001,20085,1662.656249775
31251,5926,11584,9962,20081,1662.6573746625
31252,5926,11584,9922,20077,1662.6585
31253,5926,11584,9882,20071,1662.6596248875
31254,5926,11584,9842,20065,1662.660749775
31255,5926,11584,9802,20058,1662.6618746625
31256,5926,11584,9762,20052,1662.663
31257,5887,11514,9921,20025,1662.6641248875
31258,5848,11443,10081,19997,1662.6652497750001
31259,5808,11373,10240,19970,1662.6663746625
31260,5769,11302,10400,19942,1662.6675
31261,5769,11302,10376,19938,1662.6686248875
31262,5769,11302,10352,19935,1662.6697497750001
31263,5769,11302,10328,19931,1662.6708746625
31264,5769,11302,10304,19927,1662.672
31265,5769,11302,10264,19922,1662.6731248875
31266,5769,11302,10224,19916,1662.6742497750001
31267,5769,11302,10184,19911,1662.6753746625
31268,5769,11302,10144,19905,1662.6765
31269,5769,11302,10101,19901,1662.6776248875
31270,5769,11302,10057,19896,1662.6787497750001
31271,5769,11302,10014,19892,1662.6798746625
31272,5769,11302,9970,19887,1662.681
31273,5769,11302,9938,19883,1662.6821248875
31274,5769,11302,9906,19879,1662.6832497750001
31275,5769,11302,9874,19875,1662.6843746625
31276,5769,11302,9842,19871,1662.6855
31277,5769,11302,9800,19863,1662.6866248875
31278,5769,11302,9757,19855,1662.6877497750002
31279,5769,11302,9715,19847,1662.6888746625
31280,5769,11302,9672,19839,1662.69
31281,5769,11302,9632,19837,1662.6911248875
31282,5769,11302,9592,19835,1662.6922497750002
31283,5769,11302,9552,19833,1662.6933746625
31284,5769,11302,9512,19831,1662.6945
31285,5769,11302,9475,19829,1662.6956248875001
31286,5769,11302,9437,19827,1662.6967497750002
31287,5769,11302,9400,19825,1662.6978746625
31288,5769,11302,9362,19823,1662.699
31289,5769,11302,9322,19819,1662.7001248875001
31290,5769,11302,9282,19815,1662.7012497750002
31291,5769,11302,9242,19811,1662.7023746625
31292,5769,11302,9202,19807,1662.7035
31293,5769,11302,9166,19805,1662.7046248875001
31294,5769,11302,9129,19803,1662.7057497750002
31295,5769,11302,9093,19801,1662.7068746625
31296,5769,11302,9056,19799,1662.708
31297,5769,11302,9017,19795,1662.7091248875001
31298,5769,11302,8977,19791,1662.7102497750002
31299,5769,11302,8938,19787,1662.7113746625
31300,5769,11302,8898,19783,1662.7125
31301,5769,11302,8858,19780,1662.7136248875001
31302,5769,11302,8818,19777,1662.7147497750002
31303,5769,11302,8778,19773,1662.7158746625
31304,5769,11302,8738,19770,1662.717
31305,5730,11232,8885,19749,1662.7181248875002
31306,5691,11161,9033,19729,1662.7192497750002
31307,5651,11091,9180,19708,1662.7203746625
31308,5612,11020,9328,19687,1662.7215
31309,5612,11020,9300,19684,1662.7226248875002
