IDX,Voltage 1,Voltage 2,Target Wl
9101,1.0318881273269653,0.9583795666694641,1668.4545
9102,1.0678536891937256,0.9413432478904724,1668.459
9103,0.9568021297454834,0.9508078694343567,1668.4635
9104,1.0012859106063843,1.015482783317566,1668.468
9105,0.9501768946647644,0.9473375082015991,1668.4725
9106,0.9618499279022217,1.0006548166275024,1668.477
9107,0.8959130048751831,0.873513400554657,1668.4815
9108,0.8731979131698608,0.9851959943771362,1668.486
9109,0.9097944498062134,1.0274713039398193,1668.4905
9110,0.9899283051490784,1.0766873359680176,1668.495
9111,0.8892877697944641,1.0347275733947754,1668.4995
9112,0.9454445838928223,0.9902437925338745,1668.504
9113,0.9984464645385742,0.9975000023841858,1668.5085
9114,1.1053967475891113,0.9038001894950867,1668.513
9115,1.028733253479004,1.0571271181106567,1668.5175
9116,1.0132744312286377,1.0388288497924805,1668.522
9117,1.03315007686615,1.031572699546814,1668.5265
9118,0.9612189531326294,0.9555401802062988,1668.531
9119,0.942605197429657,0.9340870380401611,1668.5355
9120,0.9419742226600647,0.9239914417266846,1668.54
9121,0.9933986663818359,0.9195745587348938,1668.5445
9122,0.8959130048751831,1.0678536891937256,1668.549
9123,0.9892973303794861,1.0098040103912354,1668.5535
9124,0.9164196848869324,1.0113815069198608,1668.558
9125,0.9309321641921997,1.024316430091858,1668.5625
9126,0.9618499279022217,1.1202245950698853,1668.567
9127,1.0725860595703125,0.9495459198951721,1668.5715
9128,1.0552341938018799,0.9170506596565247,1668.576
9129,0.9467065334320068,1.018006682395935,1668.5805
9130,1.0157983303070068,0.9687906503677368,1668.585
9131,1.0255783796310425,0.8987523913383484,1668.5895
9132,0.94481360912323,1.0530258417129517,1668.594
9133,0.9410277605056763,1.0770028829574585,1668.5985
9134,1.0192686319351196,0.9545937180519104,1668.603
9135,1.062174916267395,1.009173035621643,1668.6075
9136,1.0328346490859985,0.9839340448379517,1668.612
9137,1.0176912546157837,0.882347047328949,1668.6165
9138,0.9921367168426514,1.0205305814743042,1668.621
9139,0.9053776264190674,0.9574331045150757,1668.6255
9140,1.0303107500076294,0.9303011894226074,1668.63
9141,0.9564866423606873,1.0703775882720947,1668.6345
9142,0.9656357765197754,1.0082266330718994,1668.639
9143,0.8899187445640564,1.1082360744476318,1668.6435
9144,0.9539627432823181,0.9025382399559021,1668.648
9145,0.9552246928215027,1.0498709678649902,1668.6525
9146,0.9325096011161804,1.027155876159668,1668.657
9147,0.9927676916122437,1.0173757076263428,1668.6615
9148,0.9785707592964172,1.05807363986969,1668.666
9149,1.018322229385376,1.0479780435562134,1668.6705
9150,1.018006682395935,0.9123183488845825,1668.675
9151,0.8814005851745605,1.0779492855072021,1668.6795
9152,0.9527007937431335,1.0063337087631226,1668.684
9153,1.0012859106063843,0.962480902671814,1668.6885
9154,0.9366109371185303,0.9975000023841858,1668.693
9155,0.9508078694343567,1.0104349851608276,1668.6975
9156,0.9975000023841858,0.975731372833252,1668.702
9157,0.9523853063583374,1.0549187660217285,1668.7065
9158,0.9672132134437561,0.8719359636306763,1668.711
9159,1.0779492855072021,0.9394503235816956,1668.7155
9160,0.940396785736084,1.004756212234497,1668.72
9161,0.9908747673034668,0.9769933223724365,1668.7245
9162,1.018322229385376,1.0249474048614502,1668.729
9163,1.0337810516357422,1.03315007686615,1668.7335
9164,0.9157887101173401,1.0126434564590454,1668.738
9165,0.8962284922599792,1.028733253479004,1668.7425
9166,0.9741539359092712,1.0053871870040894,1668.747
9167,0.9517543315887451,1.056180715560913,1668.7515
9168,1.0527102947235107,0.9637428522109985,1668.756
9169,0.9766778349876404,1.0587046146392822,1668.7605
9170,1.1208555698394775,1.0309417247772217,1668.765
9171,1.0217925310134888,0.9164196848869324,1668.7695
9172,0.9571176171302795,0.9050621390342712,1668.774
9173,1.0337810516357422,1.01106595993042,1668.7785
9174,1.0546032190322876,0.9025382399559021,1668.783
9175,0.9978154897689819,1.0432456731796265,1668.7875
9176,0.9788862466812134,0.9763623476028442,1668.792
9177,0.9599570035934448,1.0009703636169434,1668.7965
9178,1.0034942626953125,1.051763892173767,1668.801
9179,0.9148422479629517,1.0741634368896484,1668.8055
9180,0.8937045931816101,0.9504923820495605,1668.81
9181,1.0848900079727173,0.8697275519371033,1668.8145
9182,0.9328250885009766,0.9523853063583374,1668.819
9183,0.9467065334320068,1.03315007686615,1668.8235
9184,0.9394503235816956,0.9413432478904724,1668.828
9185,1.009488582611084,0.9542782306671143,1668.8325
9186,0.9495459198951721,1.005071759223938,1668.837
9187,0.9164196848869324,1.027155876159668,1668.8415
9188,1.0552341938018799,0.924937903881073,1668.846
9189,0.9167351722717285,0.900014340877533,1668.8505
9190,0.9107409119606018,0.858054518699646,1668.855
9191,1.0729014873504639,1.0542877912521362,1668.8595
9192,1.0063337087631226,1.0691156387329102,1668.864
9193,0.9697371125221252,0.9978154897689819,1668.8685
9194,0.9697371125221252,0.9508078694343567,1668.873
9195,0.9732074737548828,1.0451385974884033,1668.8775
9196,0.9202055931091309,0.9665822386741638,1668.882
9197,0.9498614072799683,0.9839340448379517,1668.8865
9198,0.8034752011299133,0.9571176171302795,1668.891
9199,0.9473375082015991,0.9265153408050537,1668.8955
9200,0.9968690276145935,0.9814101457595825,1668.9
9201,1.0716395378112793,0.9530162811279297,1668.9045
9202,0.927146315574646,0.9571176171302795,1668.909
9203,0.9056931138038635,1.1082360744476318,1668.9135
9204,0.9621654152870178,1.0123279094696045,1668.918
9205,1.0596510171890259,1.0173757076263428,1668.9225
9206,0.9785707592964172,0.9769933223724365,1668.927
9207,0.9659512639045715,0.924937903881073,1668.9315
9208,0.955855667591095,0.9883508682250977,1668.936
9209,0.9050621390342712,1.0126434564590454,1668.9405
9210,0.9760468602180481,0.9545937180519104,1668.945
9211,0.9634273648262024,0.9870889186859131,1668.9495
9212,1.042930245399475,1.0902533531188965,1668.954
9213,0.960272490978241,0.9609034657478333,1668.9585
9214,0.9921367168426514,0.9457600712776184,1668.963
9215,0.9706835746765137,0.9498614072799683,1668.9675
9216,0.9050621390342712,1.0041252374649048,1668.972
9217,1.0113815069198608,0.9968690276145935,1668.9765
9218,1.0012859106063843,0.8501673340797424,1668.981
9219,1.0372514724731445,1.0542877912521362,1668.9855
9220,0.9189435839653015,1.0167447328567505,1668.99
9221,0.942605197429657,0.9851959943771362,1668.9945
9222,1.018006682395935,1.1057121753692627,1668.999
9223,1.044507622718811,1.0075956583023071,1669.0035
9224,1.0303107500076294,1.0012859106063843,1669.008
9225,0.9763623476028442,1.0501863956451416,1669.0125
9226,0.9744694232940674,1.0946701765060425,1669.017
9227,1.024316430091858,0.9678441882133484,1669.0215
9228,1.0344120264053345,1.0145363807678223,1669.026
9229,1.0085420608520508,1.1123374700546265,1669.0305
9230,0.9798327088356018,0.984565019607544,1669.035
9231,0.9586950540542603,0.96689772605896,1669.0395
9232,0.9993929266929626,1.024316430091858,1669.044
9233,0.8791921734809875,1.002232313156128,1669.0485
9234,1.0069646835327148,1.006649136543274,1669.053
9235,1.022423505783081,1.0208461284637451,1669.0575
9236,0.8836089968681335,0.9643738269805908,1669.062
9237,1.0811041593551636,1.0441921949386597,1669.0665
9238,1.0949856042861938,1.0921462774276733,1669.071
9239,0.9454445838928223,0.8555306196212769,1669.0755
9240,0.9233604669570923,0.8993833661079407,1669.08
9241,1.0006548166275024,0.9826720952987671,1669.0845
9242,1.0337810516357422,1.0520793199539185,1669.089
9243,0.9949761033058167,1.0820506811141968,1669.0935
9244,0.953647255897522,0.9258843660354614,1669.098
9245,0.9814101457595825,0.9899283051490784,1669.1025
9246,0.8798231482505798,0.9874044060707092,1669.107
9247,1.0583890676498413,0.9552246928215027,1669.1115
9248,0.9848805069923401,1.066907286643982,1669.116
9249,0.9517543315887451,0.9280927777290344,1669.1205
9250,0.9533317685127258,1.056180715560913,1669.125
9251,1.0924617052078247,1.042930245399475,1669.1295
9252,1.0041252374649048,0.9697371125221252,1669.134
9253,1.065014362335205,1.1464101076126099,1669.1385
9254,1.006649136543274,0.9908747673034668,1669.143
9255,0.927146315574646,0.984565019607544,1669.1475
9256,0.96689772605896,0.9060086011886597,1669.152
9257,0.9678441882133484,0.9571176171302795,1669.1565
9258,0.9984464645385742,0.9997084140777588,1669.161
9259,0.9501768946647644,1.0971940755844116,1669.1655
9260,1.0006548166275024,0.9656357765197754,1669.17
9261,0.9981309771537781,0.9031692147254944,1669.1745
9262,0.9189435839653015,0.9220985174179077,1669.179
9263,0.9728919863700867,1.004756212234497,1669.1835
9264,0.9915057420730591,1.0262093544006348,1669.188
9265,1.0104349851608276,0.9915057420730591,1669.1925
9266,0.9025382399559021,0.9328250885009766,1669.197
9267,0.9896128177642822,0.9858269691467285,1669.2015
9268,0.9867734313011169,0.9356644749641418,1669.206
9269,1.0987714529037476,1.0337810516357422,1669.2105
9270,1.0899378061294556,1.0057027339935303,1669.215
9271,1.0564961433410645,1.024316430091858,1669.2195
9272,1.0432456731796265,0.9653202891349792,1669.224
9273,0.9769933223724365,0.9946606159210205,1669.2285
9274,1.0246319770812988,0.9732074737548828,1669.233
9275,0.9318786263465881,0.9220985174179077,1669.2375
9276,0.8454350233078003,0.973522961139679,1669.242
9277,0.8615248799324036,0.9277772903442383,1669.2465
9278,0.9284082651138306,1.0236854553222656,1669.251
9279,1.0646988153457642,1.1905783414840698,1669.2555
9280,1.0325191020965576,1.1473565101623535,1669.26
9281,0.8788766860961914,1.0211615562438965,1669.2645
9282,0.9476529955863953,1.009488582611084,1669.269
9283,1.0678536891937256,1.05807363986969,1669.2735
9284,0.9987619519233704,0.962480902671814,1669.278
9285,1.056180715560913,1.044507622718811,1669.2825
9286,1.0255783796310425,1.0116969347000122,1669.287
9287,1.0060181617736816,0.9504923820495605,1669.2915
9288,1.0236854553222656,0.9596415162086487,1669.296
9289,0.9517543315887451,0.8419646620750427,1669.3005
9290,1.046400547027588,1.0189532041549683,1669.305
9291,0.9063240885734558,0.9299857020378113,1669.3095
9292,0.9851959943771362,0.8530067205429077,1669.314
9293,0.9959225654602051,0.931563138961792,1669.3185
9294,0.9366109371185303,0.8864483833312988,1669.323
9295,0.9586950540542603,1.132844090461731,1669.3275
9296,0.9508078694343567,0.8656262159347534,1669.332
9297,0.920521080493927,0.9716300368309021,1669.3365
9298,0.9104254245758057,1.0085420608520508,1669.341
9299,1.024316430091858,0.9971845149993896,1669.3455
9300,0.9388193488121033,1.0044407844543457,1669.35
9301,1.0019168853759766,1.1363145112991333,1669.3545
9302,0.9911902546882629,0.8653107285499573,1669.359
9303,0.9435516595840454,0.9296702146530151,1669.3635
9304,0.958064079284668,0.9760468602180481,1669.368
9305,0.8608939051628113,1.006649136543274,1669.3725
9306,0.9656357765197754,0.9987619519233704,1669.377
9307,1.0792112350463867,1.1167542934417725,1669.3815
9308,1.0590200424194336,0.9621654152870178,1669.386
9309,0.9978154897689819,0.9296702146530151,1669.3905
9310,0.9350335001945496,0.9041156768798828,1669.395
9311,0.9555401802062988,0.9612189531326294,1669.3995
9312,1.0587046146392822,0.9968690276145935,1669.404
9313,1.104765772819519,1.0520793199539185,1669.4085
9314,0.9170506596565247,1.065014362335205,1669.413
9315,0.9561711549758911,1.0016013383865356,1669.4175
9316,0.9896128177642822,1.0432456731796265,1669.422
9317,0.9309321641921997,1.0016013383865356,1669.4265
9318,0.9372419118881226,0.9164196848869324,1669.431
9319,1.018006682395935,1.0836280584335327,1669.4355
9320,1.0202151536941528,0.9754158854484558,1669.44
9321,1.0053871870040894,0.9826720952987671,1669.4445
9322,0.9732074737548828,0.9056931138038635,1669.449
9323,0.9416587352752686,0.9792017340660095,1669.4535
9324,0.9344025254249573,0.8855019211769104,1669.458
9325,0.9804636836051941,0.9344025254249573,1669.4625
9326,1.0028632879257202,1.0940392017364502,1669.467
9327,0.8949665427207947,1.0240010023117065,1669.4715
9328,0.9410277605056763,1.0363049507141113,1669.476
9329,1.028733253479004,1.0101195573806763,1669.4805
9330,0.9738384485244751,0.9678441882133484,1669.485
9331,1.0240010023117065,1.0397753715515137,1669.4895
9332,0.9561711549758911,0.9246224164962769,1669.494
9333,0.9672132134437561,0.9631118774414062,1669.4985
9334,0.9145267605781555,0.8517447710037231,1669.503
9335,0.9309321641921997,0.9795172214508057,1669.5075
9336,1.0281022787094116,0.8612093925476074,1669.512
9337,1.0637524127960205,1.040406346321106,1669.5165
9338,0.9236759543418884,1.0350430011749268,1669.521
9339,0.9385038614273071,0.9280927777290344,1669.5255
9340,0.9665822386741638,1.0325191020965576,1669.53
9341,0.9896128177642822,0.9549092054367065,1669.5345
9342,1.069431185722351,0.7889627814292908,1669.539
9343,1.0195841789245605,0.9946606159210205,1669.5435
9344,1.0363049507141113,0.900014340877533,1669.548
9345,0.9861424565315247,0.9814101457595825,1669.5525
9346,0.931563138961792,0.9839340448379517,1669.557
9347,0.9265153408050537,0.9258843660354614,1669.5615
9348,0.938188374042511,1.0148518085479736,1669.566
9349,0.9981309771537781,1.0060181617736816,1669.5705
9350,0.9252533912658691,0.900014340877533,1669.575
9351,0.9681596755981445,0.9145267605781555,1669.5795
9352,0.9732074737548828,0.9744694232940674,1669.584
9353,0.9880353808403015,1.0012859106063843,1669.5885
9354,0.8485898971557617,1.0293642282485962,1669.593
9355,1.0299952030181885,1.1218020915985107,1669.5975
9356,1.0173757076263428,0.9662667512893677,1669.602
9357,0.9826720952987671,1.013589859008789,1669.6065
9358,0.9766778349876404,0.9151577353477478,1669.611
9359,0.904431164264679,0.9858269691467285,1669.6155
9360,0.8930736184120178,1.148618459701538,1669.62
9361,1.01390540599823,1.0981404781341553,1669.6245
9362,0.9744694232940674,0.9605879783630371,1669.629
9363,0.8905497193336487,0.9577485918998718,1669.6335
9364,0.938188374042511,1.0148518085479736,1669.638
9365,0.9394503235816956,1.0896223783493042,1669.6425
9366,1.1076050996780396,1.026840329170227,1669.647
9367,0.9997084140777588,1.0079110860824585,1669.6515
9368,0.9861424565315247,1.0088576078414917,1669.656
9369,1.0590200424194336,1.1104445457458496,1669.6605
9370,1.004756212234497,1.0025478601455688,1669.665
9371,0.8914961814880371,0.9905592799186707,1669.6695
9372,1.0161137580871582,0.9798327088356018,1669.674
9373,0.9072705507278442,0.9183126091957092,1669.6785
9374,0.893389105796814,1.0770028829574585,1669.683
9375,1.041983723640442,0.9833030700683594,1669.6875
9376,0.9362954497337341,0.984565019607544,1669.692
9377,0.8905497193336487,0.9716300368309021,1669.6965
9378,1.035673975944519,1.0208461284637451,1669.701
9379,1.042930245399475,1.0284178256988525,1669.7055
9380,0.9665822386741638,1.088675856590271,1669.71
9381,1.0590200424194336,1.0539722442626953,1669.7145
9382,0.9719455242156982,1.0044407844543457,1669.719
9383,0.9694216251373291,1.0069646835327148,1669.7235
9384,0.9063240885734558,1.019899606704712,1669.728
9385,0.9817256331443787,0.8971749544143677,1669.7325
9386,1.1072896718978882,1.0637524127960205,1669.737
9387,1.0413527488708496,1.0101195573806763,1669.7415
9388,0.9650048017501831,0.940396785736084,1669.746
9389,0.9971845149993896,0.9290392398834229,1669.7505
9390,1.0413527488708496,0.9069550633430481,1669.755
9391,1.0009703636169434,1.0795267820358276,1669.7595
9392,1.0697466135025024,0.9741539359092712,1669.764
9393,0.8892877697944641,0.9549092054367065,1669.7685
9394,0.8981214165687561,0.9239914417266846,1669.773
9395,0.9864579439163208,1.004756212234497,1669.7775
9396,0.9369264245033264,0.9350335001945496,1669.782
9397,0.8842399716377258,1.015482783317566,1669.7865
9398,1.1072896718978882,1.056180715560913,1669.791
9399,1.0170602798461914,1.0391443967819214,1669.7955
9400,1.0164293050765991,0.9504923820495605,1669.8
9401,0.960272490978241,1.0697466135025024,1669.8045
9402,0.9851959943771362,1.0161137580871582,1669.809
9403,1.0265249013900757,0.9839340448379517,1669.8135
9404,0.9687906503677368,1.0587046146392822,1669.818
9405,0.929354727268219,0.9870889186859131,1669.8225
9406,1.0255783796310425,0.9593260288238525,1669.827
9407,1.0609129667282104,0.9120028614997864,1669.8315
9408,0.9763623476028442,0.9886663556098938,1669.836
9409,0.908847987651825,0.9915057420730591,1669.8405
9410,0.8851864337921143,1.01390540599823,1669.845
9411,0.9744694232940674,0.8325000405311584,1669.8495
9412,0.9883508682250977,1.0454541444778442,1669.854
9413,0.9631118774414062,1.013589859008789,1669.8585
9414,0.955855667591095,0.9615344405174255,1669.863
9415,0.9416587352752686,0.9202055931091309,1669.8675
9416,0.9489149451255798,1.0508173704147339,1669.872
9417,1.0467160940170288,0.9732074737548828,1669.8765
9418,0.9236759543418884,1.0612285137176514,1669.881
9419,1.082681655883789,0.9751003980636597,1669.8855
9420,0.8962284922599792,1.0208461284637451,1669.89
9421,0.9732074737548828,1.018322229385376,1669.8945
9422,0.9460755586624146,0.9208365678787231,1669.899
9423,0.9564866423606873,0.8473279476165771,1669.9035
9424,1.0202151536941528,0.9959225654602051,1669.908
9425,0.9706835746765137,0.9012762904167175,1669.9125
9426,0.9520698189735413,1.0413527488708496,1669.917
9427,1.0722705125808716,0.9908747673034668,1669.9215
9428,0.886763870716095,0.9883508682250977,1669.926
9429,0.9694216251373291,0.9631118774414062,1669.9305
9430,0.9252533912658691,0.9457600712776184,1669.935
9431,0.9485994577407837,0.9451290965080261,1669.9395
9432,0.9997084140777588,0.9706835746765137,1669.944
9433,1.0306261777877808,1.0678536891937256,1669.9485
9434,0.9747849106788635,0.931563138961792,1669.953
9435,0.9817256331443787,0.9230449795722961,1669.9575
9436,1.0006548166275024,1.040090799331665,1669.962
9437,1.0034942626953125,0.9751003980636597,1669.9665
9438,0.9574331045150757,0.9751003980636597,1669.971
9439,0.9612189531326294,0.9533317685127258,1669.9755
9440,0.9482839703559875,0.982356607913971,1669.98
9441,1.0211615562438965,0.8946510553359985,1669.9845
9442,0.7959035038948059,1.1684942245483398,1669.989
9443,0.9741539359092712,1.0151673555374146,1669.9935
9444,0.975731372833252,0.9665822386741638,1669.998
9445,0.9640583395957947,0.9495459198951721,1670.0025
9446,1.006649136543274,0.8407027125358582,1670.007
9447,0.9915057420730591,1.044823169708252,1670.0115
9448,1.0344120264053345,0.9549092054367065,1670.016
9449,0.9640583395957947,1.0381978750228882,1670.0205
9450,1.009173035621643,1.0132744312286377,1670.025
9451,1.0170602798461914,1.0479780435562134,1670.0295
9452,1.0634368658065796,0.8842399716377258,1670.034
9453,0.9814101457595825,1.0467160940170288,1670.0385
9454,1.1331596374511719,0.929354727268219,1670.043
9455,1.0173757076263428,0.9460755586624146,1670.0475
9456,1.0470315217971802,0.975731372833252,1670.052
9457,1.0880448818206787,0.933771550655365,1670.0565
9458,0.940396785736084,1.1009799242019653,1670.061
9459,1.0505019426345825,0.835970401763916,1670.0655
9460,0.9861424565315247,0.9867734313011169,1670.07
9461,1.0060181617736816,0.9908747673034668,1670.0745
9462,1.0016013383865356,1.018006682395935,1670.079
9463,0.951438844203949,0.9391348361968994,1670.0835
9464,0.9782552719116211,1.0785802602767944,1670.088
9465,0.8921271562576294,0.9997084140777588,1670.0925
9466,0.969106137752533,1.0391443967819214,1670.097
9467,0.9886663556098938,1.1000334024429321,1670.1015
9468,1.113599419593811,0.9394503235816956,1670.106
9469,1.01106595993042,0.9732074737548828,1670.1105
9470,0.9769933223724365,0.900014340877533,1670.115
9471,0.9946606159210205,0.9489149451255798,1670.1195
9472,0.9820411205291748,1.0337810516357422,1670.124
9473,0.8454350233078003,1.0495554208755493,1670.1285
9474,0.9807791709899902,0.9993929266929626,1670.133
9475,1.0325191020965576,1.048924446105957,1670.1375
9476,0.8716204762458801,0.9709990620613098,1670.142
9477,0.9716300368309021,1.042930245399475,1670.1465
9478,1.0157983303070068,1.0057027339935303,1670.151
9479,0.9145267605781555,0.977939784526825,1670.1555
9480,0.9230449795722961,0.962480902671814,1670.16
9481,1.057758092880249,1.0176912546157837,1670.1645
9482,1.0347275733947754,1.0788958072662354,1670.169
9483,0.9265153408050537,0.9971845149993896,1670.1735
9484,0.9722610116004944,0.9905592799186707,1670.178
9485,0.9744694232940674,0.8962284922599792,1670.1825
9486,0.9697371125221252,0.9284082651138306,1670.187
9487,0.9504923820495605,1.0646988153457642,1670.1915
9488,0.8971749544143677,0.9826720952987671,1670.196
9489,0.958064079284668,1.0514483451843262,1670.2005
9490,1.0173757076263428,1.0164293050765991,1670.205
9491,1.062174916267395,1.009173035621643,1670.2095
9492,1.0116969347000122,0.920521080493927,1670.214
9493,1.0208461284637451,0.9927676916122437,1670.2185
9494,1.0104349851608276,0.9927676916122437,1670.223
9495,0.9183126091957092,1.0284178256988525,1670.2275
9496,1.034096598625183,0.9129493236541748,1670.232
9497,0.9877198934555054,1.1035038232803345,1670.2365
9498,0.9429206848144531,0.9773088097572327,1670.241
9499,0.9454445838928223,0.9179971218109131,1670.2455
9500,0.9754158854484558,0.9527007937431335,1670.25
9501,0.9590105414390564,1.037566900253296,1670.2545
9502,0.8684656023979187,0.9870889186859131,1670.259
9503,0.840387225151062,0.9971845149993896,1670.2635
9504,1.0284178256988525,0.9662667512893677,1670.268
9505,1.018006682395935,0.9817256331443787,1670.2725
9506,0.8993833661079407,1.0675382614135742,1670.277
9507,1.1214865446090698,0.9776242971420288,1670.2815
9508,1.0148518085479736,0.9520698189735413,1670.286
9509,0.829345166683197,1.013589859008789,1670.2905
9510,0.9785707592964172,1.028733253479004,1670.295
9511,0.9706835746765137,0.8930736184120178,1670.2995
9512,0.9113718867301941,1.0410373210906982,1670.304
9513,0.9615344405174255,0.9706835746765137,1670.3085
9514,1.028733253479004,1.1060277223587036,1670.313
9515,0.9593260288238525,1.084574580192566,1670.3175
9516,0.9385038614273071,0.9568021297454834,1670.322
9517,1.0079110860824585,0.913264811038971,1670.3265
9518,1.0053871870040894,0.9747849106788635,1670.331
9519,0.838178813457489,0.9643738269805908,1670.3355
9520,0.900014340877533,0.9877198934555054,1670.34
9521,0.9684751629829407,0.9829875826835632,1670.3445
9522,0.8596319556236267,0.8902342319488525,1670.349
9523,1.0378824472427368,0.8892877697944641,1670.3535
9524,0.955855667591095,1.0725860595703125,1670.358
9525,1.03315007686615,0.9157887101173401,1670.3625
9526,0.9211520552635193,0.9896128177642822,1670.367
9527,0.9858269691467285,0.9410277605056763,1670.3715
9528,0.9899283051490784,0.9706835746765137,1670.376
9529,0.9634273648262024,0.9605879783630371,1670.3805
9530,0.9706835746765137,0.9454445838928223,1670.385
9531,0.9908747673034668,1.027155876159668,1670.3895
9532,0.9795172214508057,1.0088576078414917,1670.394
9533,0.9583795666694641,0.924937903881073,1670.3985
9534,0.973522961139679,1.1076050996780396,1670.403
9535,1.0735324621200562,0.9586950540542603,1670.4075
9536,0.8836089968681335,0.9962380528450012,1670.412
9537,0.8750908374786377,1.046400547027588,1670.4165
9538,0.9665822386741638,1.0394598245620728,1670.421
9539,0.9451290965080261,0.969106137752533,1670.4255
9540,0.9309321641921997,0.884555459022522,1670.43
9541,0.9590105414390564,1.0366204977035522,1670.4345
9542,0.9047466516494751,1.026840329170227,1670.439
9543,0.9773088097572327,1.0438766479492188,1670.4435
9544,0.9467065334320068,0.9703680872917175,1670.448
9545,1.051763892173767,0.9564866423606873,1670.4525
9546,0.9116873741149902,0.9621654152870178,1670.457
9547,0.913264811038971,1.0082266330718994,1670.4615
9548,1.0088576078414917,0.9539627432823181,1670.466
9549,0.9820411205291748,0.975731372833252,1670.4705
9550,0.964689314365387,1.0337810516357422,1670.475
9551,0.9142112731933594,1.0255783796310425,1670.4795
9552,0.9542782306671143,1.0583890676498413,1670.484
9553,0.8782457113265991,0.8880258202552795,1670.4885
9554,0.9224140048027039,0.9164196848869324,1670.493
9555,0.9883508682250977,0.9605879783630371,1670.4975
9556,0.9527007937431335,1.0520793199539185,1670.502
9557,1.1044502258300781,1.0407217741012573,1670.5065
9558,0.984565019607544,0.9672132134437561,1670.511
9559,1.0318881273269653,1.047347068786621,1670.5155
9560,0.9362954497337341,0.9672132134437561,1670.52
9561,1.0157983303070068,0.9545937180519104,1670.5245
9562,0.9583795666694641,1.0000238418579102,1670.529
9563,1.03315007686615,0.8886567950248718,1670.5335
9564,0.8892877697944641,1.037566900253296,1670.538
9565,1.0410373210906982,1.0060181617736816,1670.5425
9566,0.8634178042411804,0.9555401802062988,1670.547
9567,0.864679753780365,0.929354727268219,1670.5515
9568,0.9261998534202576,0.9366109371185303,1670.556
9569,1.0722705125808716,1.006649136543274,1670.5605
9570,1.0189532041549683,0.9640583395957947,1670.565
9571,0.9170506596565247,1.0053871870040894,1670.5695
9572,0.9416587352752686,0.9391348361968994,1670.574
9573,0.9479684829711914,1.0653297901153564,1670.5785
9574,0.9574331045150757,0.9962380528450012,1670.583
9575,1.1167542934417725,1.0552341938018799,1670.5875
9576,1.0214771032333374,0.9949761033058167,1670.592
9577,1.0852055549621582,1.0145363807678223,1670.5965
9578,0.9243069291114807,1.0274713039398193,1670.601
9579,0.8993833661079407,0.9441826343536377,1670.6055
9580,1.0344120264053345,0.9732074737548828,1670.61
9581,0.9113718867301941,1.0672227144241333,1670.6145
9582,0.9924522042274475,0.9596415162086487,1670.619
9583,0.9211520552635193,0.9303011894226074,1670.6235
9584,1.0281022787094116,0.9530162811279297,1670.628
9585,1.1072896718978882,1.0495554208755493,1670.6325
9586,1.0028632879257202,0.9438671469688416,1670.637
9587,0.913264811038971,0.8612093925476074,1670.6415
9588,0.9867734313011169,0.9533317685127258,1670.646
9589,0.9640583395957947,1.0432456731796265,1670.6505
9590,0.8962284922599792,1.0063337087631226,1670.655
9591,0.9769933223724365,0.9476529955863953,1670.6595
9592,0.9416587352752686,0.9605879783630371,1670.664
9593,0.9804636836051941,0.9971845149993896,1670.6685
9594,1.002232313156128,1.0691156387329102,1670.673
9595,1.0019168853759766,1.0252629518508911,1670.6775
9596,0.942605197429657,0.949230432510376,1670.682
9597,0.9776242971420288,0.9684751629829407,1670.6865
9598,0.9795172214508057,1.069431185722351,1670.691
9599,1.0041252374649048,1.0643833875656128,1670.6955
9600,0.9867734313011169,0.9615344405174255,1670.7
9601,1.0293642282485962,0.9962380528450012,1670.7045
9602,0.9902437925338745,0.9586950540542603,1670.709
9603,1.0098040103912354,1.0281022787094116,1670.7135
9604,0.9517543315887451,1.0911997556686401,1670.718
9605,0.8943355679512024,1.0277868509292603,1670.7225
9606,1.0940392017364502,0.9347180128097534,1670.727
9607,0.9719455242156982,0.9706835746765137,1670.7315
9608,1.0028632879257202,0.8722514510154724,1670.736
9609,1.0366204977035522,0.9463910460472107,1670.7405
9610,1.0142208337783813,0.9927676916122437,1670.745
9611,0.9123183488845825,0.9533317685127258,1670.7495
9612,0.949230432510376,0.9467065334320068,1670.754
9613,0.8971749544143677,0.9927676916122437,1670.7585
9614,0.9665822386741638,0.8747753500938416,1670.763
9615,0.9303011894226074,0.9135802984237671,1670.7675
9616,1.040406346321106,0.8908652067184448,1670.772
9617,1.0426146984100342,1.002232313156128,1670.7765
9618,0.94481360912323,0.9706835746765137,1670.781
9619,0.9479684829711914,1.0069646835327148,1670.7855
9620,1.0299952030181885,0.9665822386741638,1670.79
9621,0.9763623476028442,0.9744694232940674,1670.7945
9622,0.9479684829711914,0.8848709464073181,1670.799
9623,1.0262093544006348,1.0164293050765991,1670.8035
9624,0.888972282409668,1.0325191020965576,1670.808
9625,0.9930831789970398,0.8659417033195496,1670.8125
9626,0.9694216251373291,0.9151577353477478,1670.817
9627,1.0836280584335327,1.009173035621643,1670.8215
9628,1.0770028829574585,0.906639575958252,1670.826
9629,0.9763623476028442,0.9208365678787231,1670.8305
9630,0.9769933223724365,0.9984464645385742,1670.835
9631,0.9189435839653015,0.9858269691467285,1670.8395
9632,0.9716300368309021,1.0240010023117065,1670.844
9633,0.9495459198951721,0.9829875826835632,1670.8485
9634,0.9754158854484558,0.9609034657478333,1670.853
