IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
7504,16154,38066,4370,27631,1665.867
7505,16154,38066,4290,27638,1665.8715
7506,16154,38066,4210,27643,1665.876
7507,16154,38066,4136,27638,1665.8805
7508,16154,38066,4056,27643,1665.885
7509,16154,38066,3970,27643,1665.8895
7510,16154,38066,3890,27644,1665.894
7511,16154,38066,3808,27627,1665.8985
7512,16154,38066,3744,27616,1665.903
7513,15819,37347,4050,27095,1665.9075
7514,15819,37347,3986,27076,1665.912
7515,15819,37347,3922,27054,1665.9165
7516,15819,37347,3840,27015,1665.921
7517,15819,37347,3760,26996,1665.9255
7518,15819,37347,3696,26968,1665.93
7519,15819,37347,3618,26931,1665.9345
7520,15819,37347,3554,26901,1665.939
7521,15819,37347,3480,26863,1665.9435
7522,15819,37347,3400,26825,1665.948
7523,15819,37347,3330,26803,1665.9525
7524,15819,37347,3266,26790,1665.957
7525,15819,37347,3186,26776,1665.9615
7526,15819,37347,3104,26749,1665.966
7527,15819,37347,3040,26744,1665.9705
7528,15484,36628,3328,26268,1665.975
7529,15484,36628,3248,26271,1665.9795
7530,15484,36628,3200,26265,1665.984
7531,15484,36628,3136,26267,1665.9885
7532,15484,36628,3056,26271,1665.993
7533,15484,36628,2994,26295,1665.9975
7534,15484,36628,2930,26303,1666.002
7535,15484,36628,2856,26319,1666.0065
7536,15484,36628,2792,26332,1666.011
7537,15484,36628,2722,26352,1666.0155
7538,15484,36628,2658,26367,1666.02
7539,15484,36628,2576,26368,1666.0245
7540,15149,35909,10658,29519,1666.029
7541,15149,35909,10514,29534,1666.0335
7542,15149,35909,10336,29501,1666.038
7543,15149,35909,10176,29478,1666.0425
7544,15149,35909,10034,29479,1666.047
7545,15149,35909,9800,29446,1666.0515
7546,15149,35909,9704,29431,1666.056
7547,15149,35909,9522,29395,1666.0605
7548,15149,35909,9426,29371,1666.065
7549,14814,35190,10072,28759,1666.0695
7550,14814,35190,9912,28736,1666.074
7551,14814,35190,9800,28714,1666.0785
7552,14814,35190,9656,28694,1666.083
7553,14814,35190,9506,28655,1666.0875
7554,14814,35190,9362,28628,1666.092
7555,14814,35190,9200,28591,1666.0965
7556,14814,35190,9010,28576,1666.101
7557,14814,35190,8930,28574,1666.1055
7558,14814,35190,8728,28576,1666.11
7559,14814,35190,8648,28575,1666.1145
7560,14814,35190,8450,28561,1666.119
7561,14814,35190,8370,28564,1666.1235
7562,14814,35190,8192,28542,1666.128
7563,14814,35190,8080,28571,1666.1325
7564,14479,34471,8706,28070,1666.137
7565,14479,34471,8578,28094,1666.1415
7566,14479,34471,8450,28093,1666.146
7567,14479,34471,8338,28095,1666.1505
7568,14479,34471,8192,28071,1666.155
7569,14479,34471,8064,28088,1666.1595
7570,14479,34471,7938,28118,1666.164
7571,14479,34471,7826,28151,1666.1685
7572,14479,34471,7656,28174,1666.173
7573,14479,34471,7544,28171,1666.1775
7574,14479,34471,7426,28151,1666.182
7575,14479,34471,7314,28135,1666.1865
7576,14479,34471,7184,28111,1666.191
7577,14479,34471,7056,28096,1666.1955
7578,14144,33752,7618,27513,1666.2
7579,14144,33752,7490,27486,1666.2045
7580,14144,33752,7394,27456,1666.209
7581,14144,33752,7282,27420,1666.2135
7582,14144,33752,7152,27372,1666.218
7583,14144,33752,7024,27341,1666.2225
7584,14144,33752,6930,27321,1666.227
7585,14144,33752,6818,27286,1666.2315
7586,14144,33752,6696,27243,1666.236
7587,14144,33752,6584,27196,1666.2405
7588,14144,33752,6450,27148,1666.245
7589,14144,33752,6354,27118,1666.2495
7590,13809,33033,6872,26545,1666.254
7591,13809,33033,6760,26525,1666.2585
7592,13809,33033,6680,26508,1666.263
7593,13809,33033,6568,26494,1666.2675
7594,13809,33033,6466,26479,1666.272
7595,13809,33033,6354,26476,1666.2765
7596,13809,33033,6240,26469,1666.281
7597,13809,33033,6128,26471,1666.2855
7598,13809,33033,6034,26488,1666.29
7599,13809,33033,5938,26490,1666.2945
7600,13809,33033,5832,26486,1666.299
7601,13809,33033,5736,26487,1666.3035
7602,13809,33033,5624,26493,1666.308
7603,13809,33033,5522,26511,1666.3125
7604,13809,33033,5426,26528,1666.317
7605,13809,33033,5328,26543,1666.3215
7606,13809,33033,5232,26555,1666.326
7607,13468,32313,5698,26006,1666.3305
7608,13468,32313,5618,26000,1666.335
7609,13468,32313,5538,26002,1666.3395
7610,13468,32313,5442,25983,1666.344
7611,13468,32313,5344,25977,1666.3485
7612,13468,32313,5248,25965,1666.353
7613,13468,32313,5154,25964,1666.3575
7614,13468,32313,5074,25958,1666.362
7615,13468,32313,4978,25948,1666.3665
7616,13468,32313,4888,25941,1666.371
7617,13468,32313,4808,25935,1666.3755
7618,13468,32313,4722,25935,1666.38
7619,13468,32313,4626,25936,1666.3845
7620,13468,32313,4528,25942,1666.389
7621,13468,32313,4448,25936,1666.3935
7622,13205,31714,4786,25464,1666.398
7623,13205,31714,4706,25461,1666.4025
7624,13205,31714,4610,25462,1666.407
7625,13205,31714,4528,25483,1666.4115
7626,13205,31714,4448,25511,1666.416
7627,13205,31714,4354,25536,1666.4205
7628,13205,31714,4290,25575,1666.425
7629,13205,31714,4200,25599,1666.4295
7630,13205,31714,4120,25630,1666.434
7631,13205,31714,4040,25663,1666.4385
7632,12942,31115,4344,25261,1666.443
7633,12942,31115,4264,25308,1666.4475
7634,12942,31115,4200,25328,1666.452
7635,12942,31115,4120,25355,1666.4565
7636,12942,31115,4056,25368,1666.461
7637,12942,31115,3970,25390,1666.4655
7638,12942,31115,3890,25422,1666.47
7639,12942,31115,3824,25442,1666.4745
7640,12942,31115,3728,25487,1666.479
7641,12942,31115,3666,25512,1666.4835
7642,12942,31115,3602,25512,1666.488
7643,12942,31115,3512,25502,1666.4925
7644,12942,31115,3448,25487,1666.497
7645,12679,30516,3714,25008,1666.5015
7646,12679,30516,3666,25006,1666.506
7647,12679,30516,3586,24989,1666.5105
7648,12679,30516,3512,24972,1666.515
7649,12679,30516,3448,24944,1666.5195
7650,12679,30516,3362,24906,1666.524
7651,12679,30516,3298,24887,1666.5285
7652,12679,30516,3234,24871,1666.533
7653,12679,30516,3152,24851,1666.5375
7654,12679,30516,3072,24822,1666.542
7655,12679,30516,3026,24815,1666.5465
7656,12679,30516,2946,24791,1666.551
7657,12679,30516,2872,24771,1666.5555
7658,12679,30516,2808,24751,1666.56
7659,12416,29917,3074,24306,1666.5645
7660,12416,29917,3010,24304,1666.569
7661,12416,29917,2946,24303,1666.5735
7662,12416,29917,2872,24301,1666.578
7663,12416,29917,2808,24296,1666.5825
7664,12416,29917,2738,24303,1666.587
7665,12416,29917,2674,24303,1666.5915
7666,12416,29917,2592,24307,1666.596
7667,12153,29318,10808,26862,1666.6005
7668,12153,29318,10642,26863,1666.605
7669,12153,29318,10482,26855,1666.6095
7670,12153,29318,10320,26830,1666.614
7671,12153,29318,10114,26807,1666.6185
7672,12153,29318,10002,26799,1666.623
7673,12153,29318,9800,26779,1666.6275
7674,12153,29318,9688,26767,1666.632
7675,12153,29318,9522,26752,1666.6365
7676,12153,29318,9394,26735,1666.641
7677,12153,29318,9200,26687,1666.6455
7678,12153,29318,9072,26669,1666.65
7679,12153,29318,8914,26639,1666.6545
7680,12153,29318,8770,26615,1666.659
7681,11890,28719,9408,26107,1666.6635
7682,11890,28719,9248,26076,1666.668
7683,11890,28719,9152,26054,1666.6725
7684,11890,28719,8978,26010,1666.677
7685,11890,28719,8882,25991,1666.6815
7686,11890,28719,8712,25959,1666.686
7687,11890,28719,8584,25963,1666.6905
7688,11890,28719,8450,25952,1666.695
7689,11890,28719,8306,25948,1666.6995
7690,11890,28719,8160,25918,1666.704
7691,11890,28719,8032,25916,1666.7085
7692,11890,28719,7890,25922,1666.713
7693,11890,28719,7778,25935,1666.7175
7694,11627,28120,8352,25497,1666.722
7695,11627,28120,8224,25511,1666.7265
7696,11627,28120,8128,25526,1666.731
7697,11627,28120,7954,25556,1666.7355
7698,11627,28120,7874,25565,1666.74
7699,11627,28120,7746,25580,1666.7445
7700,11627,28120,7608,25599,1666.749
7701,11627,28120,7458,25656,1666.7535
7702,11627,28120,7362,25680,1666.758
7703,11627,28120,7234,25703,1666.7625
7704,11627,28120,7104,25707,1666.767
7705,11627,28120,6992,25711,1666.7715
7706,11364,27521,7506,25246,1666.776
7707,11364,27521,7410,25255,1666.7805
7708,11364,27521,7314,25270,1666.785
7709,11364,27521,7184,25271,1666.7895
7710,11364,27521,7056,25263,1666.794
7711,11364,27521,6946,25245,1666.7985
7712,11364,27521,6834,25229,1666.803
7713,11364,27521,6712,25208,1666.8075
7714,11364,27521,6600,25195,1666.812
7715,11364,27521,6498,25183,1666.8165
7716,11364,27521,6370,25164,1666.821
7717,11364,27521,6258,25133,1666.8255
7718,11364,27521,6128,25087,1666.83
7719,11101,26922,6642,24600,1666.8345
7720,11101,26922,6514,24580,1666.839
7721,11101,26922,6450,24570,1666.8435
7722,11101,26922,6354,24555,1666.848
7723,11101,26922,6240,24531,1666.8525
7724,11101,26922,6128,24510,1666.857
7725,11101,26922,6018,24508,1666.8615
7726,11101,26922,5922,24509,1666.866
7727,11101,26922,5826,24508,1666.8705
7728,11101,26922,5720,24510,1666.875
7729,11101,26922,5608,24507,1666.8795
7730,11101,26922,5506,24508,1666.884
7731,11101,26922,5410,24510,1666.8885
7732,11101,26922,5312,24515,1666.893
7733,11101,26922,5216,24526,1666.8975
7734,10838,26315,5666,24056,1666.902
7735,10838,26315,5586,24058,1666.9065
7736,10838,26315,5490,24056,1666.911
7737,10838,26315,5410,24051,1666.9155
7738,10838,26315,5296,24048,1666.92
7739,10838,26315,5200,24051,1666.9245
7740,10838,26315,5106,24048,1666.929
7741,10838,26315,5026,24047,1666.9335
7742,10838,26315,4920,24046,1666.938
7743,10838,26315,4840,24035,1666.9425
7744,10838,26315,4754,24023,1666.947
7745,10838,26315,4658,23997,1666.9515
7746,10838,26315,4562,23984,1666.956
7747,10838,26315,4480,23958,1666.9605
7748,10838,26315,4400,23948,1666.965
7749,10838,26315,4306,23935,1666.9695
7750,10838,26315,4226,23927,1666.974
7751,10636,25820,4514,23512,1666.9785
7752,10636,25820,4434,23501,1666.983
7753,10636,25820,4370,23485,1666.9875
7754,10636,25820,4290,23478,1666.992
7755,10636,25820,4194,23483,1666.9965
7756,10636,25820,4120,23486,1667.001
7757,10636,25820,4040,23511,1667.0055
7758,10636,25820,3954,23536,1667.01
7759,10636,25820,3874,23546,1667.0145
7760,10636,25820,3792,23549,1667.019
7761,10636,25820,3712,23564,1667.0235
7762,10434,25325,4018,23215,1667.028
7763,10434,25325,3938,23262,1667.0325
7764,10434,25325,3858,23295,1667.037
7765,10434,25325,3792,23327,1667.0415
7766,10434,25325,3712,23356,1667.046
7767,10434,25325,3634,23391,1667.0505
7768,10434,25325,3554,23422,1667.055
7769,10434,25325,3480,23462,1667.0595
7770,10434,25325,3416,23494,1667.064
7771,10232,24830,3682,23120,1667.0685
7772,10232,24830,3602,23143,1667.073
7773,10232,24830,3538,23149,1667.0775
7774,10232,24830,3464,23149,1667.082
7775,10232,24830,3384,23159,1667.0865
7776,10232,24830,3314,23166,1667.091
7777,10232,24830,3250,23192,1667.0955
7778,10232,24830,3168,23192,1667.1
7779,10232,24830,3088,23177,1667.1045
7780,10232,24830,3026,23163,1667.109
7781,10232,24830,2962,23150,1667.1135
7782,10232,24830,2888,23131,1667.118
7783,10232,24830,2808,23119,1667.1225
7784,10232,24830,2744,23119,1667.127
7785,10030,24335,3016,22744,1667.1315
7786,10030,24335,2936,22715,1667.136
7787,10030,24335,2888,22702,1667.1405
7788,10030,24335,2824,22687,1667.145
7789,10030,24335,2738,22696,1667.1495
7790,10030,24335,2690,22687,1667.154
7791,10030,24335,2610,22686,1667.1585
7792,10030,24335,2544,22672,1667.163
7793,9828,23840,10808,24946,1667.1675
7794,9828,23840,10642,24939,1667.172
7795,9828,23840,10482,24927,1667.1765
7796,9828,23840,10320,24920,1667.181
7797,9828,23840,10082,24917,1667.1855
7798,9828,23840,9970,24912,1667.19
7799,9828,23840,9800,24894,1667.1945
7800,9828,23840,9672,24879,1667.199
7801,9828,23840,9506,24862,1667.2035
7802,9828,23840,9346,24856,1667.208
7803,9626,23345,9960,24494,1667.2125
7804,9626,23345,9816,24488,1667.217
7805,9626,23345,9720,24471,1667.2215
7806,9626,23345,9522,24442,1667.226
7807,9626,23345,9426,24417,1667.2305
7808,9626,23345,9232,24367,1667.235
7809,9626,23345,9104,24347,1667.2395
7810,9626,23345,8946,24318,1667.244
7811,9626,23345,8818,24292,1667.2485
7812,9626,23345,8664,24248,1667.253
7813,9626,23345,8466,24192,1667.2575
7814,9626,23345,8386,24173,1667.262
7815,9626,23345,8192,24108,1667.2665
7816,9626,23345,8096,24091,1667.271
7817,9424,22850,8658,23708,1667.2755
7818,9424,22850,8514,23674,1667.28
7819,9424,22850,8434,23660,1667.2845
7820,9424,22850,8290,23628,1667.289
7821,9424,22850,8144,23593,1667.2935
7822,9424,22850,7970,23567,1667.298
7823,9424,22850,7874,23562,1667.3025
7824,9424,22850,7688,23552,1667.307
7825,9424,22850,7608,23563,1667.3115
7826,9424,22850,7442,23555,1667.316
7827,9424,22850,7362,23559,1667.3205
7828,9424,22850,7200,23551,1667.325
7829,9424,22850,7088,23580,1667.3295
7830,9222,22355,7634,23274,1667.334
7831,9222,22355,7506,23289,1667.3385
7832,9222,22355,7410,23294,1667.343
7833,9222,22355,7282,23309,1667.3475
7834,9222,22355,7152,23302,1667.352
7835,9222,22355,7024,23318,1667.3565
7836,9222,22355,6930,23326,1667.361
7837,9222,22355,6802,23343,1667.3655
7838,9222,22355,6680,23352,1667.37
7839,9222,22355,6552,23372,1667.3745
7840,9222,22355,6450,23383,1667.379
7841,9222,22355,6322,23375,1667.3835
7842,9020,21860,6808,23008,1667.388
7843,9020,21860,6728,22996,1667.3925
7844,9020,21860,6616,22985,1667.397
7845,9020,21860,6498,22971,1667.4015
7846,9020,21860,6386,22958,1667.406
7847,9020,21860,6272,22928,1667.4105
7848,9020,21860,6144,22902,1667.415
7849,9020,21860,6050,22892,1667.4195
7850,9020,21860,5954,22871,1667.424
7851,9020,21860,5832,22845,1667.4285
7852,9020,21860,5736,22840,1667.433
7853,9020,21860,5624,22831,1667.4375
7854,9020,21860,5522,22831,1667.442
7855,9020,21860,5410,22812,1667.4465
7856,8811,21358,5864,22444,1667.451
7857,8811,21358,5800,22430,1667.4555
7858,8811,21358,5704,22421,1667.46
7859,8811,21358,5602,22416,1667.4645
7860,8811,21358,5490,22423,1667.469
7861,8811,21358,5392,22421,1667.4735
7862,8811,21358,5280,22431,1667.478
7863,8811,21358,5202,22446,1667.4825
7864,8811,21358,5090,22453,1667.487
7865,8811,21358,4994,22459,1667.4915
7866,8811,21358,4904,22462,1667.496
7867,8811,21358,4808,22464,1667.5005
7868,8630,20953,5128,22184,1667.505
7869,8630,20953,5048,22181,1667.5095
7870,8630,20953,4968,22174,1667.514
7871,8630,20953,4872,22163,1667.5185
7872,8630,20953,4786,22162,1667.523
7873,8630,20953,4690,22152,1667.5275
7874,8630,20953,4594,22135,1667.532
7875,8630,20953,4512,22116,1667.5365
7876,8630,20953,4432,22097,1667.541
7877,8630,20953,4338,22075,1667.5455
7878,8630,20953,4258,22060,1667.55
7879,8630,20953,4152,22031,1667.5545
7880,8630,20953,4072,22005,1667.559
7881,8449,20548,4376,21679,1667.5635
7882,8449,20548,4280,21632,1667.568
7883,8449,20548,4216,21607,1667.5725
7884,8449,20548,4136,21582,1667.577
7885,8449,20548,4056,21561,1667.5815
7886,8449,20548,3970,21556,1667.586
7887,8449,20548,3890,21564,1667.5905
7888,8449,20548,3808,21559,1667.595
7889,8449,20548,3728,21550,1667.5995
7890,8449,20548,3650,21534,1667.604
7891,8449,20548,3570,21520,1667.6085
7892,8449,20548,3496,21531,1667.613
7893,8449,20548,3416,21552,1667.6175
7894,8268,20143,3714,21308,1667.622
7895,8268,20143,3650,21323,1667.6265
7896,8268,20143,3570,21329,1667.631
7897,8268,20143,3496,21336,1667.6355
7898,8268,20143,3416,21356,1667.64
7899,8268,20143,3346,21377,1667.6445
7900,8268,20143,3266,21422,1667.649
7901,8268,20143,3186,21454,1667.6535
7902,8268,20143,3120,21455,1667.658
7903,8268,20143,3040,21462,1667.6625
7904,8268,20143,2962,21471,1667.667
7905,8268,20143,2898,21478,1667.6715
7906,8268,20143,2824,21481,1667.676
7907,8268,20143,2760,21493,1667.6805
7908,8087,19738,3016,21240,1667.685
7909,8087,19738,2952,21239,1667.6895
7910,8087,19738,2888,21230,1667.694
7911,8087,19738,2824,21220,1667.6985
7912,8087,19738,2760,21214,1667.703
7913,8087,19738,2690,21212,1667.7075
7914,8087,19738,2610,21212,1667.712
7915,8087,19738,2544,21200,1667.7165
7916,7906,19333,10962,23286,1667.721
7917,7906,19333,10792,23255,1667.7255
7918,7906,19333,10610,23227,1667.73
7919,7906,19333,10450,23207,1667.7345
7920,7906,19333,10272,23182,1667.739
7921,7906,19333,10096,23176,1667.7435
7922,7906,19333,9954,23167,1667.748
7923,7906,19333,9784,23156,1667.7525
7924,7906,19333,9640,23152,1667.757
7925,7906,19333,9474,23145,1667.7615
7926,7906,19333,9314,23144,1667.766
7927,7725,18928,9944,22848,1667.7705
7928,7725,18928,9800,22839,1667.775
7929,7725,18928,9688,22831,1667.7795
7930,7725,18928,9522,22831,1667.784
7931,7725,18928,9378,22839,1667.7885
7932,7725,18928,9216,22828,1667.793
7933,7725,18928,9072,22843,1667.7975
7934,7725,18928,8930,22843,1667.802
7935,7725,18928,8786,22831,1667.8065
7936,7725,18928,8616,22808,1667.811
7937,7725,18928,8450,22774,1667.8155
7938,7725,18928,8338,22760,1667.82
7939,7725,18928,8176,22727,1667.8245
7940,7725,18928,8032,22716,1667.829
7941,7544,18523,8642,22421,1667.8335
7942,7544,18523,8498,22391,1667.838
7943,7544,18523,8402,22364,1667.8425
7944,7544,18523,8258,22319,1667.847
7945,7544,18523,8096,22268,1667.8515
7946,7544,18523,7938,22229,1667.856
7947,7544,18523,7858,22215,1667.8605
7948,7544,18523,7688,22170,1667.865
7949,7544,18523,7576,22151,1667.8695
7950,7363,18118,8130,21836,1667.874
7951,7363,18118,8002,21792,1667.8785
7952,7363,18118,7906,21760,1667.883
7953,7363,18118,7778,21730,1667.8875
7954,7363,18118,7656,21709,1667.892
7955,7363,18118,7512,21695,1667.8965
7956,7363,18118,7394,21692,1667.901
7957,7363,18118,7266,21688,1667.9055
7958,7363,18118,7120,21675,1667.91
7959,7363,18118,6978,21671,1667.9145
7960,7363,18118,6882,21664,1667.919
7961,7363,18118,6770,21669,1667.9235
7962,7363,18118,6632,21665,1667.928
7963,7182,17713,7138,21399,1667.9325
7964,7182,17713,7010,21407,1667.937
7965,7182,17713,6914,21403,1667.9415
7966,7182,17713,6802,21414,1667.946
7967,7182,17713,6680,21420,1667.9505
7968,7182,17713,6552,21438,1667.955
7969,7182,17713,6450,21454,1667.9595
7970,7182,17713,6322,21467,1667.964
7971,7182,17713,6192,21455,1667.9685
7972,7182,17713,6080,21440,1667.973
7973,7182,17713,5986,21436,1667.9775
7974,7182,17713,5874,21431,1667.982
7975,7182,17713,5752,21426,1667.9865
7976,7182,17713,5640,21423,1667.991
7977,6993,17300,6130,21138,1667.9955
7978,6993,17300,6050,21121,1668.0
7979,6993,17300,5954,21108,1668.0045
7980,6993,17300,5842,21095,1668.009
7981,6993,17300,5736,21081,1668.0135
7982,6993,17300,5624,21066,1668.018
7983,6993,17300,5538,21071,1668.0225
7984,6993,17300,5426,21055,1668.027
7985,6993,17300,5328,21037,1668.0315
7986,6993,17300,5216,21015,1668.036
7987,6993,17300,5106,20991,1668.0405
7988,6993,17300,5010,20991,1668.045
7989,6993,17300,4920,20999,1668.0495
7990,6993,17300,4824,21018,1668.054
7991,6833,16937,5202,20772,1668.0585
7992,6833,16937,5106,20779,1668.063
7993,6833,16937,5026,20787,1668.0675
7994,6833,16937,4920,20797,1668.072
7995,6833,16937,4840,20812,1668.0765
7996,6833,16937,4738,20826,1668.081
7997,6833,16937,4642,20831,1668.0855
7998,6833,16937,4544,20827,1668.09
7999,6833,16937,4464,20830,1668.0945
8000,6833,16937,4370,20847,1668.099
8001,6833,16937,4274,20859,1668.1035
8002,6833,16937,4184,20863,1668.108
8003,6833,16937,4088,20863,1668.1125
8004,6833,16937,4008,20879,1668.117
8005,6673,16574,4344,20589,1668.1215
8006,6673,16574,4264,20571,1668.126
8007,6673,16574,4184,20550,1668.1305
8008,6673,16574,4104,20525,1668.135
8009,6673,16574,4018,20509,1668.1395
8010,6673,16574,3938,20490,1668.144
8011,6673,16574,3858,20467,1668.1485
8012,6673,16574,3776,20442,1668.153
8013,6673,16574,3696,20416,1668.1575
8014,6513,16211,4016,20140,1668.162
8015,6513,16211,3936,20119,1668.1665
8016,6513,16211,3872,20095,1668.171
8017,6513,16211,3792,20088,1668.1755
8018,6513,16211,3712,20062,1668.18
8019,6513,16211,3634,20046,1668.1845
8020,6513,16211,3554,20021,1668.189
8021,6513,16211,3480,20007,1668.1935
8022,6513,16211,3400,19998,1668.198
8023,6513,16211,3314,20007,1668.2025
8024,6513,16211,3250,20014,1668.207
8025,6513,16211,3168,20011,1668.2115
8026,6513,16211,3088,20014,1668.216
8027,6353,15848,3378,19768,1668.2205
8028,6353,15848,3330,19767,1668.225
8029,6353,15848,3250,19797,1668.2295
8030,6353,15848,3168,19806,1668.234
8031,6353,15848,3104,19823,1668.2385
8032,6353,15848,3026,19839,1668.243
8033,6353,15848,2962,19840,1668.2475
8034,6353,15848,2872,19838,1668.252
8035,6353,15848,2808,19838,1668.2565
8036,6353,15848,2738,19863,1668.261
8037,6353,15848,2674,19881,1668.2655
8038,6353,15848,2594,19899,1668.27
8039,6353,15848,2512,19910,1668.2745
8040,6193,15485,11170,21754,1668.279
8041,6193,15485,10962,21735,1668.2835
8042,6193,15485,10792,21705,1668.288
8043,6193,15485,10610,21688,1668.2925
8044,6193,15485,10450,21676,1668.297
8045,6193,15485,10256,21644,1668.3015
8046,6193,15485,10082,21626,1668.306
8047,6193,15485,9938,21609,1668.3105
8048,6193,15485,9768,21583,1668.315
8049,6193,15485,9592,21564,1668.3195
8050,6033,15122,10306,21292,1668.324
8051,6033,15122,10146,21288,1668.3285
8052,6033,15122,10034,21279,1668.333
8053,6033,15122,9874,21272,1668.3375
8054,6033,15122,9704,21246,1668.342
8055,6033,15122,9522,21240,1668.3465
8056,6033,15122,9394,21231,1668.351
8057,6033,15122,9216,21214,1668.3555
8058,6033,15122,9088,21222,1668.36
8059,6033,15122,8914,21232,1668.3645
8060,6033,15122,8770,21238,1668.369
8061,6033,15122,8616,21243,1668.3735
8062,5873,14759,9266,21008,1668.378
8063,5873,14759,9122,21021,1668.3825
8064,5873,14759,8978,21026,1668.387
8065,5873,14759,8882,21038,1668.3915
8066,5873,14759,8712,21022,1668.396
8067,5873,14759,8584,21020,1668.4005
8068,5873,14759,8434,21019,1668.405
8069,5873,14759,8290,21016,1668.4095
8070,5873,14759,8144,21004,1668.414
8071,5873,14759,7984,20998,1668.4185
8072,5873,14759,7858,20988,1668.423
8073,5873,14759,7730,20973,1668.4275
8074,5873,14759,7592,20947,1668.432
8075,5713,14396,8178,20654,1668.4365
8076,5713,14396,8050,20632,1668.441
8077,5713,14396,7938,20603,1668.4455
8078,5713,14396,7826,20586,1668.45
8079,5713,14396,7672,20539,1668.4545
8080,5713,14396,7544,20507,1668.459
8081,5713,14396,7410,20464,1668.4635
8082,5713,14396,7298,20428,1668.468
8083,5713,14396,7152,20391,1668.4725
8084,5713,14396,7040,20366,1668.477
8085,5713,14396,6914,20350,1668.4815
8086,5713,14396,6786,20341,1668.486
8087,5713,14396,6664,20316,1668.4905
8088,5713,14396,6536,20290,1668.495
8089,5553,14033,7106,20030,1668.4995
8090,5553,14033,6978,20014,1668.504
8091,5553,14033,6882,20008,1668.5085
8092,5553,14033,6770,20007,1668.513
8093,5553,14033,6648,19998,1668.5175
8094,5553,14033,6536,20007,1668.522
8095,5553,14033,6418,20006,1668.5265
8096,5553,14033,6290,19999,1668.531
8097,5553,14033,6176,19983,1668.5355
8098,5553,14033,6050,20004,1668.54
8099,5553,14033,5954,20014,1668.5445
8100,5553,14033,5832,20027,1668.549
8101,5553,14033,5736,20030,1668.5535
8102,5386,13669,6242,19791,1668.558
8103,5386,13669,6130,19768,1668.5625
8104,5386,13669,6050,19760,1668.567
8105,5386,13669,5938,19763,1668.5715
8106,5386,13669,5832,19759,1668.576
8107,5386,13669,5720,19759,1668.5805
8108,5386,13669,5618,19744,1668.585
8109,5386,13669,5522,19736,1668.5895
8110,5386,13669,5408,19704,1668.594
8111,5386,13669,5296,19688,1668.5985
8112,5386,13669,5202,19679,1668.603
8113,5386,13669,5106,19671,1668.6075
8114,5386,13669,5010,19662,1668.612
8115,5386,13669,4904,19640,1668.6165
8116,5386,13669,4792,19614,1668.621
8117,5225,13379,5176,19413,1668.6255
8118,5225,13379,5080,19411,1668.63
8119,5225,13379,5000,19413,1668.6345
8120,5225,13379,4920,19418,1668.639
8121,5225,13379,4824,19420,1668.6435
8122,5225,13379,4722,19416,1668.648
8123,5225,13379,4626,19414,1668.6525
8124,5225,13379,4528,19419,1668.657
8125,5225,13379,4432,19435,1668.6615
8126,5225,13379,4338,19449,1668.666
8127,5225,13379,4242,19456,1668.6705
8128,5225,13379,4152,19464,1668.675
8129,5225,13379,4056,19478,1668.6795
8130,5064,13089,4418,19295,1668.684
8131,5064,13089,4354,19310,1668.6885
8132,5064,13089,4258,19327,1668.693
8133,5064,13089,4168,19350,1668.6975
8134,5064,13089,4088,19352,1668.702
8135,5064,13089,4002,19359,1668.7065
8136,5064,13089,3922,19360,1668.711
8137,5064,13089,3824,19355,1668.7155
8138,5064,13089,3744,19353,1668.72
8139,5064,13089,3666,19359,1668.7245
8140,5064,13089,3586,19352,1668.729
8141,5064,13089,3496,19343,1668.7335
8142,5064,13089,3416,19322,1668.738
8143,4903,12799,3746,19076,1668.7425
8144,4903,12799,3682,19059,1668.747
8145,4903,12799,3602,19035,1668.7515
8146,4903,12799,3522,19015,1668.756
8147,4903,12799,3448,18997,1668.7605
8148,4903,12799,3368,18973,1668.765
8149,4903,12799,3282,18951,1668.7695
8150,4903,12799,3202,18927,1668.774
8151,4903,12799,3136,18909,1668.7785
8152,4903,12799,3056,18892,1668.783
8153,4903,12799,2978,18884,1668.7875
8154,4903,12799,2898,18875,1668.792
8155,4903,12799,2824,18862,1668.7965
8156,4903,12799,2760,18860,1668.801
8157,4742,12509,3058,18616,1668.8055
8158,4742,12509,2994,18619,1668.81
8159,4742,12509,2930,18622,1668.8145
8160,4742,12509,2856,18634,1668.819
8161,4742,12509,2792,18644,1668.8235
8162,4742,12509,2706,18660,1668.828
8163,4742,12509,2642,18670,1668.8325
8164,4742,12509,2560,18668,1668.837
8165,4581,12219,11472,20411,1668.8415
8166,4581,12219,11280,20407,1668.846
8167,4581,12219,11106,20415,1668.8505
8168,4581,12219,10936,20430,1668.855
8169,4581,12219,10744,20435,1668.8595
8170,4581,12219,10594,20440,1668.864
8171,4581,12219,10418,20427,1668.8685
8172,4581,12219,10240,20395,1668.873
8173,4581,12219,10082,20390,1668.8775
8174,4581,12219,9922,20382,1668.882
8175,4581,12219,9752,20381,1668.8865
8176,4581,12219,9592,20382,1668.891
8177,4581,12219,9442,20372,1668.8955
8178,4581,12219,9282,20345,1668.9
8179,4420,11929,9976,20034,1668.9045
8180,4420,11929,9816,20024,1668.909
8181,4420,11929,9720,20015,1668.9135
8182,4420,11929,9522,20019,1668.918
8183,4420,11929,9410,20015,1668.9225
8184,4420,11929,9248,19996,1668.927
