IDX,Voltage 1,Voltage 2,Target Wl
553,1.0211615562438965,0.9763623476028442,1629.9885
554,1.0583890676498413,0.9782552719116211,1629.993
555,0.8772992491722107,0.9410277605056763,1629.9975
556,1.03598952293396,0.9233604669570923,1630.002
557,0.9561711549758911,0.9120028614997864,1630.0065
558,0.9479684829711914,1.0602819919586182,1630.011
559,1.0082266330718994,1.040406346321106,1630.0155
560,0.9637428522109985,1.0202151536941528,1630.02
561,0.953647255897522,0.9571176171302795,1630.0245
562,1.040090799331665,1.0107505321502686,1630.029
563,1.0132744312286377,0.9586950540542603,1630.0335
564,0.9728919863700867,1.0779492855072021,1630.038
565,0.9908747673034668,0.949230432510376,1630.0425
566,1.0098040103912354,1.0192686319351196,1630.047
567,1.0129588842391968,1.0479780435562134,1630.0515
568,0.9997084140777588,1.029679775238037,1630.056
569,1.029679775238037,0.9864579439163208,1630.0605
570,1.110759973526001,1.01390540599823,1630.065
571,1.002232313156128,1.0937236547470093,1630.0695
572,1.013589859008789,0.9650048017501831,1630.074
573,0.9463910460472107,0.9590105414390564,1630.0785
574,0.9214675426483154,0.9176816344261169,1630.083
575,1.01106595993042,0.962480902671814,1630.0875
576,0.9347180128097534,0.9892973303794861,1630.092
577,1.0258939266204834,0.9820411205291748,1630.0965
578,0.862471342086792,0.9568021297454834,1630.101
579,0.9653202891349792,0.9568021297454834,1630.1055
580,0.9933986663818359,0.9214675426483154,1630.11
581,0.9444981217384338,0.9189435839653015,1630.1145
582,1.0729014873504639,1.018006682395935,1630.119
583,1.0328346490859985,0.9792017340660095,1630.1235
584,0.9851959943771362,0.8896032571792603,1630.128
585,1.0962475538253784,0.9927676916122437,1630.1325
586,0.953647255897522,0.8608939051628113,1630.137
587,1.0208461284637451,0.9864579439163208,1630.1415
588,0.9498614072799683,1.0129588842391968,1630.146
589,0.9085325002670288,1.0817351341247559,1630.1505
590,0.9719455242156982,0.9224140048027039,1630.155
591,1.035673975944519,1.0766873359680176,1630.1595
592,0.9631118774414062,0.9788862466812134,1630.164
593,0.9883508682250977,1.0031788349151611,1630.1685
594,0.8855019211769104,0.9892973303794861,1630.173
595,0.8836089968681335,0.9738384485244751,1630.1775
596,0.9817256331443787,0.9079015254974365,1630.182
597,1.0246319770812988,0.9987619519233704,1630.1865
598,0.977939784526825,0.9706835746765137,1630.191
599,1.0176912546157837,0.9034847021102905,1630.1955
600,1.0593355894088745,0.8937045931816101,1630.2
601,0.9148422479629517,1.0006548166275024,1630.2045
602,0.9056931138038635,0.9385038614273071,1630.209
603,1.053656816482544,0.9807791709899902,1630.2135
604,0.9451290965080261,0.9252533912658691,1630.218
605,0.9609034657478333,1.0088576078414917,1630.2225
606,0.9142112731933594,0.984565019607544,1630.227
607,0.9870889186859131,1.0520793199539185,1630.2315
608,1.0347275733947754,0.9385038614273071,1630.236
609,0.9243069291114807,0.9596415162086487,1630.2405
610,0.9385038614273071,1.0157983303070068,1630.245
611,0.9719455242156982,0.9706835746765137,1630.2495
612,1.004756212234497,0.9325096011161804,1630.254
613,1.0432456731796265,0.9135802984237671,1630.2585
614,1.0883604288101196,0.9328250885009766,1630.263
615,0.9391348361968994,0.8567925691604614,1630.2675
616,0.8340774774551392,1.1082360744476318,1630.272
617,0.9331405758857727,1.1069741249084473,1630.2765
618,0.9681596755981445,0.929354727268219,1630.281
619,0.9728919863700867,0.9788862466812134,1630.2855
620,0.9501768946647644,0.9703680872917175,1630.29
621,0.9751003980636597,0.9590105414390564,1630.2945
622,1.057758092880249,1.0028632879257202,1630.299
623,0.9662667512893677,0.9902437925338745,1630.3035
624,0.9123183488845825,1.0211615562438965,1630.308
625,1.0350430011749268,1.0520793199539185,1630.3125
626,1.0009703636169434,0.9842495322227478,1630.317
627,0.9012762904167175,0.8959130048751831,1630.3215
628,0.8858174085617065,0.962480902671814,1630.326
629,0.980148196220398,0.9892973303794861,1630.3305
630,0.9501768946647644,1.0053871870040894,1630.335
631,0.8476434350013733,1.0053871870040894,1630.3395
632,0.9918212294578552,0.927146315574646,1630.344
633,1.0609129667282104,0.975731372833252,1630.3485
634,0.9485994577407837,1.0883604288101196,1630.353
635,0.9306166768074036,0.9795172214508057,1630.3575
636,1.0363049507141113,0.9331405758857727,1630.362
637,0.9650048017501831,0.9072705507278442,1630.3665
638,1.004756212234497,1.0230544805526733,1630.371
639,0.8829780220985413,0.9782552719116211,1630.3755
640,0.9867734313011169,0.9429206848144531,1630.38
641,1.0369359254837036,1.0523948669433594,1630.3845
642,1.0631214380264282,0.9038001894950867,1630.389
643,0.884555459022522,1.0205305814743042,1630.3935
644,1.0937236547470093,1.0501863956451416,1630.398
645,1.0416682958602905,0.9728919863700867,1630.4025
646,1.0072801113128662,0.9527007937431335,1630.407
647,0.8974904417991638,0.9429206848144531,1630.4115
648,0.9555401802062988,0.9012762904167175,1630.416
649,1.0000238418579102,0.8896032571792603,1630.4205
650,1.046400547027588,0.9700525999069214,1630.425
651,1.022423505783081,0.9586950540542603,1630.4295
652,0.9662667512893677,1.0208461284637451,1630.434
653,1.119593620300293,0.9807791709899902,1630.4385
654,0.864679753780365,0.9814101457595825,1630.443
655,0.9211520552635193,0.9911902546882629,1630.4475
656,0.9527007937431335,0.9583795666694641,1630.452
657,1.0381978750228882,0.9388193488121033,1630.4565
658,0.9362954497337341,1.026840329170227,1630.461
659,1.0792112350463867,1.0747944116592407,1630.4655
660,1.0214771032333374,0.9814101457595825,1630.47
661,0.9899283051490784,0.8914961814880371,1630.4745
662,0.9700525999069214,0.9839340448379517,1630.479
663,0.9290392398834229,1.0157983303070068,1630.4835
664,0.9700525999069214,0.9255688786506653,1630.488
665,0.9265153408050537,0.9659512639045715,1630.4925
666,0.9038001894950867,0.9836185574531555,1630.497
667,0.9552246928215027,0.9542782306671143,1630.5015
668,1.0221080780029297,0.9533317685127258,1630.506
669,1.018006682395935,1.0072801113128662,1630.5105
670,1.0142208337783813,0.9709990620613098,1630.515
671,0.9902437925338745,0.9586950540542603,1630.5195
672,0.96689772605896,0.9656357765197754,1630.524
673,1.009173035621643,1.0501863956451416,1630.5285
674,0.9788862466812134,1.0511329174041748,1630.533
675,0.9899283051490784,0.9848805069923401,1630.5375
676,0.8236663937568665,1.0867829322814941,1630.542
677,0.9463910460472107,0.9754158854484558,1630.5465
678,1.0501863956451416,1.013589859008789,1630.551
679,0.9747849106788635,0.9612189531326294,1630.5555
680,1.0520793199539185,0.9987619519233704,1630.56
681,1.009488582611084,1.0697466135025024,1630.5645
682,1.0394598245620728,0.8375478386878967,1630.569
683,0.8892877697944641,0.9025382399559021,1630.5735
684,0.9489149451255798,1.0170602798461914,1630.578
685,0.9836185574531555,0.9217830300331116,1630.5825
686,1.0063337087631226,1.1069741249084473,1630.587
687,0.9593260288238525,0.9407122731208801,1630.5915
688,0.9385038614273071,0.9233604669570923,1630.596
689,0.9769933223724365,1.0672227144241333,1630.6005
690,0.9107409119606018,1.0322036743164062,1630.605
691,0.8974904417991638,1.1451481580734253,1630.6095
692,0.9978154897689819,0.9826720952987671,1630.614
693,0.927146315574646,0.951438844203949,1630.6185
694,0.9015917778015137,0.9123183488845825,1630.623
695,0.9224140048027039,1.0811041593551636,1630.6275
696,0.9082170128822327,1.0217925310134888,1630.632
697,0.9239914417266846,0.9372419118881226,1630.6365
698,1.0293642282485962,0.9902437925338745,1630.641
699,0.9501768946647644,1.0211615562438965,1630.6455
700,1.0230544805526733,1.0161137580871582,1630.65
701,0.9637428522109985,1.009173035621643,1630.6545
702,0.9211520552635193,1.006649136543274,1630.659
703,0.9385038614273071,1.0038098096847534,1630.6635
704,0.9599570035934448,1.0454541444778442,1630.668
705,1.046400547027588,0.9618499279022217,1630.6725
706,0.9504923820495605,1.0104349851608276,1630.677
707,1.0646988153457642,0.9148422479629517,1630.6815
708,0.9968690276145935,0.9851959943771362,1630.686
709,1.024316430091858,0.860262930393219,1630.6905
710,1.0381978750228882,0.8987523913383484,1630.695
711,0.9533317685127258,1.022739052772522,1630.6995
712,1.0596510171890259,1.0249474048614502,1630.704
713,1.002232313156128,0.9741539359092712,1630.7085
714,1.009488582611084,1.1000334024429321,1630.713
715,0.9179971218109131,0.9211520552635193,1630.7175
716,0.9965535402297974,0.8937045931816101,1630.722
717,0.9609034657478333,0.9120028614997864,1630.7265
718,0.9612189531326294,1.0038098096847534,1630.731
719,0.9265153408050537,1.0612285137176514,1630.7355
720,0.9441826343536377,0.9744694232940674,1630.74
721,1.026840329170227,0.8918116688728333,1630.7445
722,1.0546032190322876,1.0829970836639404,1630.749
723,0.9978154897689819,0.9454445838928223,1630.7535
724,1.0303107500076294,1.0208461284637451,1630.758
725,1.0277868509292603,1.009173035621643,1630.7625
726,1.004756212234497,0.935979962348938,1630.767
727,0.9751003980636597,1.0855209827423096,1630.7715
728,0.9145267605781555,1.0265249013900757,1630.776
729,1.0596510171890259,0.9375573992729187,1630.7805
730,0.9236759543418884,0.9523853063583374,1630.785
731,0.9956070780754089,0.9444981217384338,1630.7895
732,0.9877198934555054,1.0334656238555908,1630.794
733,1.0861519575119019,1.0186376571655273,1630.7985
734,0.9937141537666321,0.9432361721992493,1630.803
735,0.9672132134437561,1.0240010023117065,1630.8075
736,0.8996988534927368,1.0069646835327148,1630.812
737,1.018322229385376,1.0284178256988525,1630.8165
738,0.9198900461196899,0.9833030700683594,1630.821
739,0.9965535402297974,0.9129493236541748,1630.8255
740,0.9814101457595825,0.9284082651138306,1630.83
741,0.891180694103241,0.9075860381126404,1630.8345
742,0.964689314365387,0.8463814854621887,1630.839
743,0.9795172214508057,1.0962475538253784,1630.8435
744,1.040090799331665,0.9672132134437561,1630.848
745,0.9915057420730591,0.8996988534927368,1630.8525
746,0.951438844203949,1.0290488004684448,1630.857
747,0.9574331045150757,0.9561711549758911,1630.8615
748,1.0274713039398193,1.0735324621200562,1630.866
749,0.9230449795722961,0.8700430393218994,1630.8705
750,0.9918212294578552,1.075425386428833,1630.875
751,0.9662667512893677,1.088991403579712,1630.8795
752,0.9940296411514282,0.9050621390342712,1630.884
753,0.9012762904167175,1.0747944116592407,1630.8885
754,0.9413432478904724,0.942605197429657,1630.893
755,0.9927676916122437,0.942605197429657,1630.8975
756,0.9356644749641418,1.0019168853759766,1630.902
757,1.019899606704712,0.9523853063583374,1630.9065
758,0.9397658109664917,1.0230544805526733,1630.911
759,0.9870889186859131,0.8842399716377258,1630.9155
760,1.0208461284637451,1.062174916267395,1630.92
761,1.144201636314392,0.9747849106788635,1630.9245
762,1.0662763118743896,1.0855209827423096,1630.929
763,0.9501768946647644,0.9855114817619324,1630.9335
764,0.9495459198951721,1.0034942626953125,1630.938
765,0.9911902546882629,0.9593260288238525,1630.9425
766,1.0031788349151611,0.9751003980636597,1630.947
767,0.9192590713500977,1.0230544805526733,1630.9515
768,1.004756212234497,0.9441826343536377,1630.956
769,0.9265153408050537,0.9280927777290344,1630.9605
770,1.0880448818206787,1.0646988153457642,1630.965
771,0.9340870380401611,1.0523948669433594,1630.9695
772,0.9877198934555054,0.9937141537666321,1630.974
773,0.9612189531326294,1.0388288497924805,1630.9785
774,1.0233700275421143,0.9615344405174255,1630.983
775,0.9145267605781555,0.9807791709899902,1630.9875
776,1.0277868509292603,1.0085420608520508,1630.992
777,1.0123279094696045,1.0833126306533813,1630.9965
778,0.9795172214508057,0.9501768946647644,1631.001
779,0.9454445838928223,1.0249474048614502,1631.0055
780,1.0000238418579102,1.0877294540405273,1631.01
781,0.9946606159210205,1.018006682395935,1631.0145
782,0.9261998534202576,1.0107505321502686,1631.019
783,0.9508078694343567,1.0258939266204834,1631.0235
784,0.8892877697944641,0.8826625347137451,1631.028
785,1.0025478601455688,0.953647255897522,1631.0325
786,1.0142208337783813,1.022739052772522,1631.037
787,0.9202055931091309,1.0347275733947754,1631.0415
788,0.9041156768798828,0.964689314365387,1631.046
789,0.9274618029594421,0.9009608030319214,1631.0505
790,0.8829780220985413,1.0025478601455688,1631.055
791,0.8460659980773926,0.9082170128822327,1631.0595
792,0.9883508682250977,1.0173757076263428,1631.064
793,1.0012859106063843,1.0864675045013428,1631.0685
794,1.053341269493103,1.0325191020965576,1631.073
795,0.9274618029594421,1.0656453371047974,1631.0775
796,1.0012859106063843,0.9195745587348938,1631.082
797,1.000339388847351,1.0678536891937256,1631.0865
798,0.9915057420730591,0.9599570035934448,1631.091
799,1.0186376571655273,0.9385038614273071,1631.0955
800,1.0741634368896484,0.9725764989852905,1631.1
801,1.0968785285949707,0.9583795666694641,1631.1045
802,1.1337906122207642,0.9530162811279297,1631.109
803,0.9656357765197754,1.040090799331665,1631.1135
804,0.9489149451255798,0.9400812983512878,1631.118
805,1.0653297901153564,1.004756212234497,1631.1225
806,0.9441826343536377,0.9312476515769958,1631.127
807,0.9344025254249573,0.9586950540542603,1631.1315
808,0.9246224164962769,0.9552246928215027,1631.136
809,0.9378728866577148,0.9422897100448608,1631.1405
810,1.0350430011749268,0.940396785736084,1631.145
811,1.0773183107376099,0.9776242971420288,1631.1495
812,0.9782552719116211,1.042930245399475,1631.154
813,0.9703680872917175,1.0101195573806763,1631.1585
814,0.8716204762458801,0.9915057420730591,1631.163
815,1.024316430091858,0.9400812983512878,1631.1675
816,1.0034942626953125,0.9833030700683594,1631.172
817,0.9533317685127258,0.8902342319488525,1631.1765
818,0.9479684829711914,1.0574426651000977,1631.181
819,1.0233700275421143,1.0145363807678223,1631.1855
820,0.9959225654602051,0.8747753500938416,1631.19
821,1.1044502258300781,1.004756212234497,1631.1945
822,0.9703680872917175,1.0628058910369873,1631.199
823,0.9618499279022217,0.9340870380401611,1631.2035
824,0.9877198934555054,1.0189532041549683,1631.208
825,0.9637428522109985,0.9038001894950867,1631.2125
826,0.9309321641921997,0.9441826343536377,1631.217
827,0.8959130048751831,1.027155876159668,1631.2215
828,0.9246224164962769,0.962480902671814,1631.226
829,1.0498709678649902,0.8864483833312988,1631.2305
830,0.9694216251373291,0.9252533912658691,1631.235
831,0.8750908374786377,0.9394503235816956,1631.2395
832,0.9820411205291748,1.0186376571655273,1631.244
833,1.0366204977035522,0.9208365678787231,1631.2485
834,0.9605879783630371,1.0590200424194336,1631.253
835,0.9886663556098938,0.9079015254974365,1631.2575
836,0.9703680872917175,0.9709990620613098,1631.262
837,0.962480902671814,1.056180715560913,1631.2665
838,0.8750908374786377,1.0435612201690674,1631.271
839,0.9694216251373291,1.0167447328567505,1631.2755
840,0.9214675426483154,1.0678536891937256,1631.28
841,0.9321941137313843,0.960272490978241,1631.2845
842,1.040406346321106,0.9656357765197754,1631.289
843,1.0098040103912354,0.9214675426483154,1631.2935
844,1.022739052772522,0.8694120645523071,1631.298
845,1.041983723640442,1.0230544805526733,1631.3025
846,1.044823169708252,1.053656816482544,1631.307
847,0.9277772903442383,0.9880353808403015,1631.3115
848,0.8848709464073181,0.9006453156471252,1631.316
849,1.0729014873504639,1.0063337087631226,1631.3205
850,0.9959225654602051,0.9662667512893677,1631.325
851,0.9842495322227478,0.9952915906906128,1631.3295
852,1.0079110860824585,0.8959130048751831,1631.334
853,0.8870793581008911,0.8375478386878967,1631.3385
854,0.9997084140777588,0.9334560632705688,1631.343
855,0.9217830300331116,1.0520793199539185,1631.3475
856,0.8993833661079407,1.060597538948059,1631.352
857,0.9915057420730591,1.0741634368896484,1631.3565
858,0.9990774393081665,0.955855667591095,1631.361
859,0.9138957858085632,1.0369359254837036,1631.3655
860,0.9504923820495605,0.9782552719116211,1631.37
861,1.0072801113128662,0.888972282409668,1631.3745
862,1.0157983303070068,1.0829970836639404,1631.379
863,0.9697371125221252,0.9631118774414062,1631.3835
864,1.0388288497924805,1.0457695722579956,1631.388
865,0.9687906503677368,0.9754158854484558,1631.3925
866,1.0432456731796265,0.9148422479629517,1631.397
867,0.9101099371910095,1.0457695722579956,1631.4015
868,0.9949761033058167,0.9795172214508057,1631.406
869,1.0451385974884033,0.9438671469688416,1631.4105
870,0.9627963900566101,1.0388288497924805,1631.415
871,0.9334560632705688,1.0438766479492188,1631.4195
872,0.8968594670295715,0.949230432510376,1631.424
873,1.028733253479004,0.9889818429946899,1631.4285
874,0.9539627432823181,0.9574331045150757,1631.433
875,0.8722514510154724,0.9362954497337341,1631.4375
876,1.0858365297317505,0.9265153408050537,1631.442
877,0.9653202891349792,1.0157983303070068,1631.4465
878,0.9751003980636597,0.9508078694343567,1631.451
879,0.9473375082015991,0.9577485918998718,1631.4555
880,0.949230432510376,0.8927581310272217,1631.46
881,1.0041252374649048,0.9375573992729187,1631.4645
